schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,400,0,2168189655711637521,8054515060988872982,-1,35076,14249928,"4096,3154",4096,3154,2.8022609999170527,1496636,ok,,,2026-07-18T12:46:51.780,2026-07-18T12:46:54.583
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,400,1,2168189655711637521,462807271008898403,-3,43597,14708905,"-4096,2055",-4096,2055,3.5464630000060424,2559971,ok,,,2026-07-18T12:46:54.584,2026-07-18T12:46:58.131
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,401,0,13099891730158371653,13477091279188004001,2,51512,24001406,"4096,1380",4096,1380,5.7244440000504255,2335054,ok,,,2026-07-18T12:46:58.133,2026-07-18T12:47:03.858
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,401,1,13099891730158371653,17963664109178271605,-7,38770,27810022,"-4096,-988",-4096,-988,5.111434999969788,3276022,ok,,,2026-07-18T12:47:03.858,2026-07-18T12:47:08.970
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,402,0,4554057135870863649,17987887416829101080,3,37689,9541001,"735,-4096",735,-4096,2.083368999999948,1134244,ok,,,2026-07-18T12:47:08.970,2026-07-18T12:47:11.054
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,402,1,4554057135870863649,16350772905199046989,0,25987,5728745,"-4096,485",-4096,485,1.0911590000614524,1656567,ok,,,2026-07-18T12:47:11.054,2026-07-18T12:47:12.146
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,403,0,8566621427246594560,17704445278650105331,-3,51044,13784352,"4096,2892",4096,2892,2.4855250000255182,1472262,ok,,,2026-07-18T12:47:12.150,2026-07-18T12:47:14.636
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,403,1,8566621427246594560,15197098117534213186,-3,55180,17393186,"-4096,-396",-4096,-396,3.325421999907121,2598633,ok,,,2026-07-18T12:47:14.636,2026-07-18T12:47:17.962
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,404,0,9806117173743468907,3185438423626487519,0,39701,25256063,"1417,4096",1417,4096,6.606197000015527,2199841,ok,,,2026-07-18T12:47:17.965,2026-07-18T12:47:24.572
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1089,4,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,404,1,9806117173743468907,11094565317396843903,-3,46679,56367245,"-631,-4096",-631,-4096,14.076708000036888,3773357,ok,,,2026-07-18T12:47:24.572,2026-07-18T12:47:38.649
