schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1100,0,14220606870494587406,2518896939180855774,-1,2158,225692,"256,14",256,14,0.027651999960653484,14402,ok,,,2026-07-14T16:23:28.399,2026-07-14T16:23:28.427
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1101,0,9649749719046074966,9563839228134173404,4,1999,82899,"131,256",131,256,0.0094260000041686,9622,ok,,,2026-07-14T16:23:28.427,2026-07-14T16:23:28.436
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1102,0,2495435631594264828,219342490781585747,-2,920,48402,"-44,256",-44,256,0.0068369999644346535,7338,ok,,,2026-07-14T16:23:28.436,2026-07-14T16:23:28.443
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1103,0,2130513819576109224,9290996008052666175,0,815,32379,"-37,-256",-37,-256,0.0037979999906383455,4697,ok,,,2026-07-14T16:23:28.443,2026-07-14T16:23:28.447
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1104,0,15019382803675872334,11026190686698921129,-4,1656,377740,"224,-256",224,-256,0.049555999983567744,15599,ok,,,2026-07-14T16:23:28.447,2026-07-14T16:23:28.497
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1105,0,15665849203240305208,17955285042870130471,-1,832,19226,"256,64",256,64,0.002554000006057322,3780,ok,,,2026-07-14T16:23:28.497,2026-07-14T16:23:28.499
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1106,0,18151666037375165682,4934227999606791270,-1,1460,68330,"160,-256",160,-256,0.008534999971743673,8790,ok,,,2026-07-14T16:23:28.499,2026-07-14T16:23:28.508
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1107,0,14078704319554858665,15729425775875127550,-2,2927,156661,"256,9",256,9,0.020091000013053417,13029,ok,,,2026-07-14T16:23:28.508,2026-07-14T16:23:28.528
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1108,0,7864697928143621916,6798906769522821739,-1,1652,75194,"52,-256",52,-256,0.008932000026106834,9877,ok,,,2026-07-14T16:23:28.528,2026-07-14T16:23:28.537
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1109,0,17179968979954915849,5574206882599908630,4,1080,62606,"128,256",128,256,0.009449999954085797,8519,ok,,,2026-07-14T16:23:28.537,2026-07-14T16:23:28.546
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1110,0,7391876705554218314,14949960375518463106,2,960,37548,"50,256",50,256,0.0041520000086165965,5396,ok,,,2026-07-14T16:23:28.546,2026-07-14T16:23:28.551
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1111,0,3347566067051441095,17964202802210959521,1,1006,33992,"-122,256",-122,256,0.004085999971721321,5833,ok,,,2026-07-14T16:23:28.551,2026-07-14T16:23:28.555
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1112,0,13425287752383308337,10370094301458839619,-1,772,218746,"86,-256",86,-256,0.0220790000166744,12732,ok,,,2026-07-14T16:23:28.555,2026-07-14T16:23:28.577
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1113,0,11931805319417428504,15351604482284164102,0,738,55342,"256,-92",256,-92,0.005346000019926578,6507,ok,,,2026-07-14T16:23:28.577,2026-07-14T16:23:28.582
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1114,0,4592069363360814904,12713432158242515283,1,1044,47944,"-256,-188",-256,-188,0.005602999997790903,7447,ok,,,2026-07-14T16:23:28.582,2026-07-14T16:23:28.588
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1115,0,5611657182463814742,3413033232768155373,2,1791,221421,"133,256",133,256,0.035971000033896416,14034,ok,,,2026-07-14T16:23:28.588,2026-07-14T16:23:28.624
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1116,0,14352581812289525705,5766635887405156077,-2,1626,132474,"-256,-160",-256,-160,0.06932399998186156,11354,ok,,,2026-07-14T16:23:28.624,2026-07-14T16:23:28.693
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1117,0,6017110043510368027,7986074757829757653,-2,1325,41571,"256,79",256,79,0.005946999997831881,7027,ok,,,2026-07-14T16:23:28.693,2026-07-14T16:23:28.699
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1118,0,14683737970650391249,14595426280932756439,3,1210,24218,"50,256",50,256,0.00346700003137812,4783,ok,,,2026-07-14T16:23:28.699,2026-07-14T16:23:28.703
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1119,0,5771916774398184456,10992914690756466507,1,995,122829,"-256,83",-256,83,0.013552999997045845,11395,ok,,,2026-07-14T16:23:28.703,2026-07-14T16:23:28.716
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1120,0,12018592303030790926,5768810762395074126,0,1560,87842,"4,256",4,256,0.009893000009469688,9211,ok,,,2026-07-14T16:23:28.716,2026-07-14T16:23:28.726
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1121,0,13231338731935064250,7821334467895492657,-2,832,24046,"256,0",256,0,0.0032789999968372285,4433,ok,,,2026-07-14T16:23:28.726,2026-07-14T16:23:28.730
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1122,0,17080329980652184318,8934180849208142380,0,1290,45292,"256,-24",256,-24,0.00591900001745671,6799,ok,,,2026-07-14T16:23:28.730,2026-07-14T16:23:28.736
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1123,0,16391461870702584939,1280176351418908409,2,1209,72577,"151,256",151,256,0.009437000029720366,8931,ok,,,2026-07-14T16:23:28.736,2026-07-14T16:23:28.745
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1124,0,11286959048709194766,13136018444717220835,0,1192,409988,"256,-202",256,-202,0.0395769999595359,14956,ok,,,2026-07-14T16:23:28.745,2026-07-14T16:23:28.785
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1125,0,11252179996506563435,15200935887715311628,-2,1285,22361,"256,-53",256,-53,0.009575999982189387,4744,ok,,,2026-07-14T16:23:28.785,2026-07-14T16:23:28.794
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1126,0,5867719128122574896,18148871423859997572,-1,1442,79698,"-256,254",-256,254,0.00979199999710545,9541,ok,,,2026-07-14T16:23:28.794,2026-07-14T16:23:28.804
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1127,0,15143508479286057848,3351080665832923651,-1,1426,44920,"-256,32",-256,32,0.006258000037632883,7429,ok,,,2026-07-14T16:23:28.804,2026-07-14T16:23:28.810
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1128,0,9986824281969831299,8652858873504087050,0,852,56820,"102,256",102,256,0.006754000030923635,7405,ok,,,2026-07-14T16:23:28.810,2026-07-14T16:23:28.817
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1129,0,11756390409248571821,11295578073561567771,1,1267,178935,"256,233",256,233,0.020602000004146248,13095,ok,,,2026-07-14T16:23:28.817,2026-07-14T16:23:28.838
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1130,0,12774004081044967479,15145732770244752543,0,1255,42581,"-256,123",-256,123,0.005705999967176467,6810,ok,,,2026-07-14T16:23:28.838,2026-07-14T16:23:28.844
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1131,0,5118374979388070423,12250190436548844307,-3,1383,317545,"256,-1",256,-1,0.03201800002716482,14028,ok,,,2026-07-14T16:23:28.844,2026-07-14T16:23:28.876
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1132,0,17698148752373635593,141899095308731025,0,872,27726,"-34,256",-34,256,0.004275000013876706,5362,ok,,,2026-07-14T16:23:28.876,2026-07-14T16:23:28.880
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1133,0,3590171473304750155,2381492332768035509,0,1158,79170,"256,-16",256,-16,0.009086999983992428,8462,ok,,,2026-07-14T16:23:28.880,2026-07-14T16:23:28.889
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1134,0,9498131189159815687,14634333161981580250,7,2793,89033,"-256,81",-256,81,0.01264400000218302,10777,ok,,,2026-07-14T16:23:28.889,2026-07-14T16:23:28.902
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1135,0,4538631319845111975,6407095118403528033,2,1189,128861,"109,-256",109,-256,0.020419000007677823,10060,ok,,,2026-07-14T16:23:28.902,2026-07-14T16:23:28.922
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1136,0,12152834874407623971,3264531911137410020,-2,856,64126,"-256,-90",-256,-90,0.008419000019785017,8792,ok,,,2026-07-14T16:23:28.922,2026-07-14T16:23:28.931
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1137,0,9950764957971954693,9746393173725976543,-2,865,34009,"155,-256",155,-256,0.004734000016469508,5597,ok,,,2026-07-14T16:23:28.931,2026-07-14T16:23:28.936
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1138,0,18215134949050708663,3407464154037169151,2,2135,158331,"179,-256",179,-256,0.020929999998770654,12773,ok,,,2026-07-14T16:23:28.936,2026-07-14T16:23:28.957
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1139,0,17639590155340000361,7453776040141806648,1,751,21337,"-256,-3",-256,-3,0.003123000031337142,3753,ok,,,2026-07-14T16:23:28.957,2026-07-14T16:23:28.960
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1140,0,3150992223045413896,3443490561004840203,-3,1967,90219,"-256,-51",-256,-51,0.012212999979965389,10239,ok,,,2026-07-14T16:23:28.960,2026-07-14T16:23:28.972
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1141,0,14377473635481172884,12024561502396468579,1,1330,137560,"-68,-256",-68,-256,0.016667000018060207,11600,ok,,,2026-07-14T16:23:28.972,2026-07-14T16:23:28.989
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1142,0,18442091534293310846,16440199227421086919,1,1141,59629,"256,-7",256,-7,0.006973000010475516,7279,ok,,,2026-07-14T16:23:28.989,2026-07-14T16:23:28.996
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1143,0,16904154556497502249,7082786375325814802,3,1705,205541,"-256,235",-256,235,0.02767499996116385,13537,ok,,,2026-07-14T16:23:28.996,2026-07-14T16:23:29.024
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1144,0,3793213099139465499,11199540250252786291,2,1696,76134,"-256,198",-256,198,0.010590999969281256,8952,ok,,,2026-07-14T16:23:29.024,2026-07-14T16:23:29.034
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1145,0,5177030473444905948,15272481182345333738,1,1209,144063,"-17,-256",-17,-256,0.018179000006057322,12674,ok,,,2026-07-14T16:23:29.034,2026-07-14T16:23:29.053
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1146,0,16501530753405510986,2335735459011833303,2,893,46007,"75,256",75,256,0.006312999990768731,7174,ok,,,2026-07-14T16:23:29.053,2026-07-14T16:23:29.059
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1147,0,17971083902286980945,16125888104116950571,-3,1087,56203,"-256,-113",-256,-113,0.007486999966204166,8004,ok,,,2026-07-14T16:23:29.059,2026-07-14T16:23:29.066
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1148,0,1882672994362562484,5248527124373337966,-1,768,31370,"-2,-256",-2,-256,0.00402099994244054,5569,ok,,,2026-07-14T16:23:29.067,2026-07-14T16:23:29.071
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1149,0,2173059622748861619,7803492403211694823,-1,1212,68498,"-256,-24",-256,-24,0.008094999997410923,8070,ok,,,2026-07-14T16:23:29.071,2026-07-14T16:23:29.079
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1661,11,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1150,0,14683709596126642799,17834087338540968282,0,1464,26814,"256,-44",256,-44,0.0034419999574311078,5441,ok,,,2026-07-14T16:23:28.399,2026-07-14T16:23:28.403
