schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1300,0,14093494676246558822,17166795464157494506,1,918,65074,"-92,-256",-92,-256,0.007948999991640449,8258,ok,,,2026-07-14T16:23:30.030,2026-07-14T16:23:30.038
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1301,0,5082022038460007468,18109277881542089109,2,1912,703286,"-256,48",-256,48,0.09249800001271069,16250,ok,,,2026-07-14T16:23:30.038,2026-07-14T16:23:30.131
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1302,0,11003389575490322909,13103080691016531124,3,1037,20497,"1,256",1,256,0.0031029999954625964,4101,ok,,,2026-07-14T16:23:30.131,2026-07-14T16:23:30.134
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1303,0,5567648713379607300,11990627098972967384,-3,1793,187063,"51,256",51,256,0.024084000033326447,12734,ok,,,2026-07-14T16:23:30.134,2026-07-14T16:23:30.158
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1304,0,12893387258696969504,14932458675318569377,2,1194,123052,"256,46",256,46,0.0186089999624528,10647,ok,,,2026-07-14T16:23:30.158,2026-07-14T16:23:30.177
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1305,0,11572082382019788225,12535237258616665633,-1,1439,70503,"35,-256",35,-256,0.010520000010728836,8802,ok,,,2026-07-14T16:23:30.177,2026-07-14T16:23:30.187
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1306,0,16868518922640500653,1941756061384965075,-1,1367,30871,"-256,-97",-256,-97,0.004987999971490353,5149,ok,,,2026-07-14T16:23:30.187,2026-07-14T16:23:30.192
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1307,0,3757431117745261355,1958382265507330066,1,2579,190007,"-256,139",-256,139,0.027132000017445534,13547,ok,,,2026-07-14T16:23:30.193,2026-07-14T16:23:30.220
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1308,0,5446435917705845409,18163613884722251231,0,1327,25963,"-25,-256",-25,-256,0.011347999970894307,5019,ok,,,2026-07-14T16:23:30.220,2026-07-14T16:23:30.231
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1663,13,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,256,1309,0,1246655257611939906,10068362083395267914,0,1128,61150,"-106,-256",-106,-256,0.008130000031087548,8329,ok,,,2026-07-14T16:23:30.231,2026-07-14T16:23:30.239
