schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,400,0,12580289439642955907,9867784514366343487,-3,16874,11236106,"2048,214",2048,214,1.4424850000068545,557430,ok,,,2026-07-18T16:38:11.009,2026-07-18T16:38:12.451
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,400,1,12580289439642955907,5589284655183914449,-4,17672,3919264,"-2048,-526",-2048,-526,0.5004700000863522,668686,ok,,,2026-07-18T16:38:12.451,2026-07-18T16:38:12.952
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,401,0,4398347094694982203,17645867152271453340,-2,23460,6746806,"1628,-2048",1628,-2048,0.9245770000852644,422000,ok,,,2026-07-18T16:38:12.954,2026-07-18T16:38:13.879
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,401,1,4398347094694982203,8359301534882812585,-5,21240,5777082,"610,-2048",610,-2048,0.788090999936685,625049,ok,,,2026-07-18T16:38:13.879,2026-07-18T16:38:14.667
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,402,0,438213859091668956,5416457180216207573,-2,17989,2040861,"177,2048",177,2048,0.2869929999578744,183333,ok,,,2026-07-18T16:38:14.667,2026-07-18T16:38:14.954
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,402,1,438213859091668956,15465349006206539926,0,14060,1784464,"-2048,1288",-2048,1288,0.2431709999218583,306299,ok,,,2026-07-18T16:38:14.954,2026-07-18T16:38:15.198
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,403,0,5370680400198728308,7753393289687488396,1,13191,6835025,"-2048,143",-2048,143,0.9291070000035688,408693,ok,,,2026-07-18T16:38:15.200,2026-07-18T16:38:16.129
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,403,1,5370680400198728308,8700910372246802642,1,16834,8638332,"-2048,242",-2048,242,1.1616459999931976,670915,ok,,,2026-07-18T16:38:16.129,2026-07-18T16:38:17.291
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,404,0,2070978401691355777,17522364047499209428,-4,12410,3238728,"-2048,544",-2048,544,0.42807300004642457,250943,ok,,,2026-07-18T16:38:17.300,2026-07-18T16:38:17.729
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3244,4,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,2048,404,1,2070978401691355777,4989892412867340414,-2,12189,8783815,"637,-2048",637,-2048,1.0603739999933168,557967,ok,,,2026-07-18T16:38:17.729,2026-07-18T16:38:18.789
