schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,0,0,7081017090978465632,11973426591748244549,-1,6200,2386026,"-522,-1024",-522,-1024,0.1967960000038147,122501,ok,,,2026-07-18T08:45:42.622,2026-07-18T08:45:42.819
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,0,1,7081017090978465632,6266670787181410422,2,7614,2067036,"-1024,602",-1024,602,0.1496370000531897,172446,ok,,,2026-07-18T08:45:42.819,2026-07-18T08:45:42.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,1,0,10771109932167792824,3830833177112910947,0,7060,6783822,"236,1024",236,1024,0.6646269999910146,204981,ok,,,2026-07-18T08:45:42.969,2026-07-18T08:45:43.633
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,1,1,10771109932167792824,10653631214544652053,2,9328,1535810,"1024,-682",1024,-682,0.13023799995426089,219089,ok,,,2026-07-18T08:45:43.633,2026-07-18T08:45:43.764
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,2,0,260168552931546299,6522055475522081633,-2,9960,1539948,"-1024,542",-1024,542,0.16296699992381036,109985,ok,,,2026-07-18T08:45:43.765,2026-07-18T08:45:43.928
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,2,1,260168552931546299,5695618337556929885,-5,17694,5714582,"458,-1024",458,-1024,0.475728000048548,223678,ok,,,2026-07-18T08:45:43.928,2026-07-18T08:45:44.404
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3,0,17354953236639359625,10491294100345808205,0,4202,716138,"-1024,-412",-1024,-412,0.08007799996994436,50805,ok,,,2026-07-18T08:45:44.404,2026-07-18T08:45:44.484
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,3,1,17354953236639359625,5528774583246568015,1,8251,1950673,"573,-1024",573,-1024,0.15312899998389184,135347,ok,,,2026-07-18T08:45:44.485,2026-07-18T08:45:44.638
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,4,0,7571936305822104340,7162306084918122206,-4,10559,1706087,"-1024,-423",-1024,-423,0.1760340000037104,109983,ok,,,2026-07-18T08:45:44.638,2026-07-18T08:45:44.814
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,4,1,7571936305822104340,16143753211075896195,-3,6141,6285849,"-333,-1024",-333,-1024,0.4430339999962598,204396,ok,,,2026-07-18T08:45:44.814,2026-07-18T08:45:45.257
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,5,0,11862047301902318844,15731613249022982275,-3,6558,12911508,"222,1024",222,1024,1.0826100000413135,235133,ok,,,2026-07-18T08:45:45.257,2026-07-18T08:45:46.340
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,5,1,11862047301902318844,12710293253014030567,1,13803,2648717,"917,1024",917,1024,0.21719800005666912,248497,ok,,,2026-07-18T08:45:46.340,2026-07-18T08:45:46.557
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,6,0,12302022463358364144,4214418970642841913,0,7112,4022342,"412,1024",412,1024,0.34496100002434105,163536,ok,,,2026-07-18T08:45:46.557,2026-07-18T08:45:46.902
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,6,1,12302022463358364144,11203965684578462433,-4,7578,4271964,"-220,1024",-220,1024,0.31790599995292723,215679,ok,,,2026-07-18T08:45:46.902,2026-07-18T08:45:47.220
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,7,0,17606842244365580746,8690443529259666987,-3,8148,3507686,"472,1024",472,1024,0.2787310000276193,149343,ok,,,2026-07-18T08:45:47.220,2026-07-18T08:45:47.499
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,7,1,17606842244365580746,7056587864627492146,-5,12348,6059872,"1024,44",1024,44,0.49472200009040534,230158,ok,,,2026-07-18T08:45:47.499,2026-07-18T08:45:47.994
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,8,0,6399290531292552174,6912031727108444274,1,10584,1321042,"-1024,-378",-1024,-378,0.10962599993217736,92346,ok,,,2026-07-18T08:45:47.994,2026-07-18T08:45:48.103
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,8,1,6399290531292552174,13166923694448698654,-2,9679,2864243,"-661,-1024",-661,-1024,0.22401800006628036,181081,ok,,,2026-07-18T08:45:48.103,2026-07-18T08:45:48.328
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,9,0,7969421749105502903,3329722527738000180,-2,5236,719368,"-1024,-252",-1024,-252,0.057182000018656254,61825,ok,,,2026-07-18T08:45:48.328,2026-07-18T08:45:48.385
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,16,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,1024,9,1,7969421749105502903,9842733101714996037,-5,9257,2623215,"-369,-1024",-369,-1024,0.1820640000514686,157856,ok,,,2026-07-18T08:45:48.385,2026-07-18T08:45:48.567
