schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1000,0,14003031459369926218,2665996648238614660,1,7953,1172545,"1024,507",1024,507,0.19888700009323657,147028,ok,,,2026-07-18T14:57:28.798,2026-07-18T14:57:28.996
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1000,1,14003031459369926218,11059668805005270703,-5,13669,1160517,"327,1024",327,1024,0.27367300004698336,215536,ok,,,2026-07-18T14:57:28.997,2026-07-18T14:57:29.270
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1001,0,4433266729170262824,9773724766774729330,5,13102,1695482,"1024,368",1024,368,0.3468639999628067,187161,ok,,,2026-07-18T14:57:29.270,2026-07-18T14:57:29.617
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1001,1,4433266729170262824,17438783163677328180,-3,10290,709270,"-1024,226",-1024,226,0.14416199992410839,211894,ok,,,2026-07-18T14:57:29.617,2026-07-18T14:57:29.762
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1002,0,7869362870068986292,432583223426020541,6,11226,2479932,"400,-1024",400,-1024,0.45840500004123896,215196,ok,,,2026-07-18T14:57:29.762,2026-07-18T14:57:30.220
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1002,1,7869362870068986292,9492698632339953228,-1,5751,1050921,"-1024,133",-1024,133,0.1781409999821335,233798,ok,,,2026-07-18T14:57:30.220,2026-07-18T14:57:30.398
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1003,0,12002919665425890939,2019214149719726182,0,6749,639291,"409,1024",409,1024,0.114449999993667,97988,ok,,,2026-07-18T14:57:30.399,2026-07-18T14:57:30.513
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1003,1,12002919665425890939,15575220098339736298,1,6966,335788,"-1024,650",-1024,650,0.06380200001876801,138207,ok,,,2026-07-18T14:57:30.513,2026-07-18T14:57:30.577
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1004,0,17404999027665190293,13954759724222355789,2,7478,640952,"468,1024",468,1024,0.15826299996115267,106231,ok,,,2026-07-18T14:57:30.577,2026-07-18T14:57:30.735
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1004,1,17404999027665190293,5263849707182806515,-3,6265,1492139,"-173,1024",-173,1024,0.2643330000573769,200581,ok,,,2026-07-18T14:57:30.735,2026-07-18T14:57:31
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1005,0,2124192920707860774,15807968846844439003,-1,7643,1927379,"1024,439",1024,439,0.3790990000125021,192126,ok,,,2026-07-18T14:57:31,2026-07-18T14:57:31.379
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1005,1,2124192920707860774,13065348702802035568,-1,4365,457479,"133,-1024",133,-1024,0.08219999994616956,211157,ok,,,2026-07-18T14:57:31.379,2026-07-18T14:57:31.461
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1006,0,13295372636444894795,13078929326254313306,2,5600,4908844,"-1024,858",-1024,858,0.9033879999769852,243061,ok,,,2026-07-18T14:57:31.461,2026-07-18T14:57:32.365
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1006,1,13295372636444894795,11454178633732177949,0,8299,3495831,"-813,-1024",-813,-1024,0.654272000072524,258131,ok,,,2026-07-18T14:57:32.365,2026-07-18T14:57:33.019
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1007,0,6784833041165017733,16806609180681302108,0,7807,2114523,"1024,259",1024,259,0.43322499992791563,204662,ok,,,2026-07-18T14:57:33.019,2026-07-18T14:57:33.453
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1007,1,6784833041165017733,2167844438699187006,-1,6974,994840,"186,-1024",186,-1024,0.19020299997646362,233936,ok,,,2026-07-18T14:57:33.453,2026-07-18T14:57:33.643
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1008,0,9480665675088997233,3461728589130870388,1,7031,689533,"1024,-145",1024,-145,0.12381000001914799,101898,ok,,,2026-07-18T14:57:33.643,2026-07-18T14:57:33.767
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1008,1,9480665675088997233,10281867931140530037,3,6289,2491511,"1024,-79",1024,-79,0.4548640000866726,223976,ok,,,2026-07-18T14:57:33.767,2026-07-18T14:57:34.222
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1009,0,3373265975068726614,15129270784111152297,0,6218,983754,"-1024,210",-1024,210,0.19917200005147606,125130,ok,,,2026-07-18T14:57:34.226,2026-07-18T14:57:34.425
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1009,1,3373265975068726614,4991888519529202983,1,6390,2193588,"-94,-1024",-94,-1024,0.42109000007621944,220118,ok,,,2026-07-18T14:57:34.426,2026-07-18T14:57:34.847
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1010,0,6872212551459636360,16225296552280684449,-1,6191,1042733,"715,1024",715,1024,0.1747409999370575,121977,ok,,,2026-07-18T14:57:34.847,2026-07-18T14:57:35.022
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1010,1,6872212551459636360,5323046005860599923,2,11104,1338776,"1024,408",1024,408,0.2703279999550432,188782,ok,,,2026-07-18T14:57:35.022,2026-07-18T14:57:35.292
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1011,0,6237979345227097888,6540136091739461582,1,9488,1151922,"1024,-274",1024,-274,0.2203870000084862,155511,ok,,,2026-07-18T14:57:35.292,2026-07-18T14:57:35.513
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1011,1,6237979345227097888,1934636088155349145,2,5559,2473669,"-1024,431",-1024,431,0.4887730000773445,237755,ok,,,2026-07-18T14:57:35.513,2026-07-18T14:57:36.001
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1012,0,8762129783295960805,18014164836288533683,0,5735,1117637,"-1024,-151",-1024,-151,0.18612600001506507,137328,ok,,,2026-07-18T14:57:36.001,2026-07-18T14:57:36.188
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1012,1,8762129783295960805,13798840669969985994,-1,7918,354512,"-502,-1024",-502,-1024,0.0701799999224022,168905,ok,,,2026-07-18T14:57:36.188,2026-07-18T14:57:36.258
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1013,0,12264398087045815216,5721341689797785383,-1,4683,210407,"1024,-53",1024,-53,0.041237999917939305,40700,ok,,,2026-07-18T14:57:36.261,2026-07-18T14:57:36.302
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1013,1,12264398087045815216,15176239969419445128,1,9220,577026,"-1024,320",-1024,320,0.1460230000084266,120020,ok,,,2026-07-18T14:57:36.302,2026-07-18T14:57:36.448
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1014,0,16327046631146312886,4129182055336172282,1,8920,3382812,"-300,1024",-300,1024,0.6150800000177696,227462,ok,,,2026-07-18T14:57:36.448,2026-07-18T14:57:37.064
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1014,1,16327046631146312886,11132457472353433643,2,6069,3559909,"-1024,779",-1024,779,0.6211490000132471,254818,ok,,,2026-07-18T14:57:37.064,2026-07-18T14:57:37.685
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1015,0,6231713734344918191,7557285703191180522,1,8455,1070375,"-1024,303",-1024,303,0.1952539999037981,153269,ok,,,2026-07-18T14:57:37.685,2026-07-18T14:57:37.880
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1015,1,6231713734344918191,2849323121991540598,0,7232,487562,"-6,-1024",-6,-1024,0.08910199999809265,185207,ok,,,2026-07-18T14:57:37.880,2026-07-18T14:57:37.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1016,0,17015718197347762687,14375492497397204880,3,12246,945080,"1024,578",1024,578,0.20953300001565367,129799,ok,,,2026-07-18T14:57:37.972,2026-07-18T14:57:38.182
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1016,1,17015718197347762687,3004187343022299901,-4,8321,2451577,"323,-1024",323,-1024,0.44186300004366785,228100,ok,,,2026-07-18T14:57:38.182,2026-07-18T14:57:38.624
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1017,0,17846412541047693251,700275249255490308,-5,15824,3830614,"492,-1024",492,-1024,0.7516439999453723,241085,ok,,,2026-07-18T14:57:38.624,2026-07-18T14:57:39.376
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1017,1,17846412541047693251,2287843528940450449,-2,9354,987816,"1024,250",1024,250,0.19205199996940792,249950,ok,,,2026-07-18T14:57:39.376,2026-07-18T14:57:39.568
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1018,0,7490370328638240334,9534940189705681250,1,9025,1004737,"-767,-1024",-767,-1024,0.21583800006192178,131053,ok,,,2026-07-18T14:57:39.568,2026-07-18T14:57:39.784
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1018,1,7490370328638240334,11038879996762742857,-3,5229,345397,"583,-1024",583,-1024,0.06474499998148531,163284,ok,,,2026-07-18T14:57:39.784,2026-07-18T14:57:39.849
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1019,0,15371170123730647079,6978179094402864483,-2,16240,2976704,"-1024,-112",-1024,-112,0.5012839999981225,225183,ok,,,2026-07-18T14:57:39.849,2026-07-18T14:57:40.350
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1019,1,15371170123730647079,2811644083145478842,-4,8485,3015199,"1024,-425",1024,-425,0.440900000045076,252584,ok,,,2026-07-18T14:57:40.350,2026-07-18T14:57:40.791
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1020,0,17758941631695295386,15212013199730092379,-4,9256,2212858,"-738,1024",-738,1024,0.3611759999766946,201201,ok,,,2026-07-18T14:57:40.794,2026-07-18T14:57:41.155
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1020,1,17758941631695295386,17001820202691490174,3,5727,1096749,"1024,789",1024,789,0.16171700006816536,231998,ok,,,2026-07-18T14:57:41.155,2026-07-18T14:57:41.317
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1021,0,11866684683552393545,395496101059924032,2,9581,997831,"-1024,707",-1024,707,0.16270999994594604,138557,ok,,,2026-07-18T14:57:41.317,2026-07-18T14:57:41.480
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1021,1,11866684683552393545,16267988497093073647,1,5276,1406102,"1024,-524",1024,-524,0.22540800005663186,212700,ok,,,2026-07-18T14:57:41.480,2026-07-18T14:57:41.705
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1022,0,17954678546021003199,10996074574568456800,0,5533,403397,"1024,-271",1024,-271,0.07158400001935661,76710,ok,,,2026-07-18T14:57:41.705,2026-07-18T14:57:41.777
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1022,1,17954678546021003199,9858048927243749478,-3,7549,1580937,"1024,-683",1024,-683,0.20074499992188066,189380,ok,,,2026-07-18T14:57:41.777,2026-07-18T14:57:41.978
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1023,0,14489944963014800550,10222364640127189200,-1,4147,3724101,"1024,225",1024,225,0.44721000001300126,229222,ok,,,2026-07-18T14:57:41.978,2026-07-18T14:57:42.425
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1023,1,14489944963014800550,4352715167146086300,1,6295,1023461,"247,1024",247,1024,0.11538400000426918,239814,ok,,,2026-07-18T14:57:42.425,2026-07-18T14:57:42.541
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1024,0,18185848827871756670,17929260089412154606,-1,6298,850560,"60,1024",60,1024,0.10738400008995086,115885,ok,,,2026-07-18T14:57:42.541,2026-07-18T14:57:42.648
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1024,1,18185848827871756670,6975422015938575188,1,11717,2625925,"17,-1024",17,-1024,0.32113299996126443,236603,ok,,,2026-07-18T14:57:42.648,2026-07-18T14:57:42.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1025,0,3163057164306400678,7844278514004001259,-1,9406,956316,"-1024,-6",-1024,-6,0.1471400000154972,125319,ok,,,2026-07-18T14:57:28.798,2026-07-18T14:57:28.945
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1025,1,3163057164306400678,8796290393181339907,2,10487,818211,"-1024,745",-1024,745,0.18987999996170402,184928,ok,,,2026-07-18T14:57:28.945,2026-07-18T14:57:29.135
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1026,0,14883041261298591790,6739388046210642330,-3,7164,476774,"-1024,-468",-1024,-468,0.09592100000008941,85347,ok,,,2026-07-18T14:57:29.135,2026-07-18T14:57:29.231
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1026,1,14883041261298591790,12666185238611665431,0,5724,1347490,"-104,-1024",-104,-1024,0.24534799996763468,188531,ok,,,2026-07-18T14:57:29.231,2026-07-18T14:57:29.476
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1027,0,12287021376057949708,12453093707340202328,1,4599,438613,"-147,-1024",-147,-1024,0.10512099997140467,72445,ok,,,2026-07-18T14:57:29.476,2026-07-18T14:57:29.582
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1027,1,12287021376057949708,15483529509945798786,-2,4318,2567510,"-1024,-182",-1024,-182,0.39996099995914847,214168,ok,,,2026-07-18T14:57:29.582,2026-07-18T14:57:29.982
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1028,0,13840299712851735846,9805146594942071304,3,7449,1193973,"-307,1024",-307,1024,0.24150599993299693,155929,ok,,,2026-07-18T14:57:29.982,2026-07-18T14:57:30.223
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1028,1,13840299712851735846,16059481305670708051,-1,5172,2527376,"-1024,-488",-1024,-488,0.4700389999197796,237481,ok,,,2026-07-18T14:57:30.223,2026-07-18T14:57:30.693
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1029,0,12922348709521379753,3503645285352838567,-2,8509,2885949,"705,1024",705,1024,0.5471710000419989,218631,ok,,,2026-07-18T14:57:30.693,2026-07-18T14:57:31.241
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1029,1,12922348709521379753,5049763202605015157,1,6580,5456584,"1024,-228",1024,-228,1.0190410000504926,259108,ok,,,2026-07-18T14:57:31.241,2026-07-18T14:57:32.260
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1030,0,10460701190002061443,516929109521376969,-2,7107,967457,"-241,1024",-241,1024,0.21300899994093925,136862,ok,,,2026-07-18T14:57:32.262,2026-07-18T14:57:32.475
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1030,1,10460701190002061443,8979180106341833135,-3,5907,3261193,"1024,157",1024,157,0.6033100000349805,241563,ok,,,2026-07-18T14:57:32.475,2026-07-18T14:57:33.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2330,10,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,1024,1031,0,7758716854726543424,5046975163062718977,4,8338,493942,"-1024,450",-1024,450,0.10260400001425296,85517,ok,,,2026-07-18T14:57:33.079,2026-07-18T14:57:33.181
