schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,200,0,15257756720325575666,13605698950845856403,2,100,520,"-32,-12",-32,-12,8.000002708286047e-5,160,ok,,,2026-07-13T13:16:54.851,2026-07-13T13:16:54.851
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,201,0,2618170379606445895,2112817025350894240,-2,78,15252,"6,32",6,32,0.0010079999919980764,690,ok,,,2026-07-13T13:16:54.851,2026-07-13T13:16:54.852
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,202,0,5443391213440649347,15145915280754786818,0,112,864,"32,20",32,20,0.00010400003520771861,183,ok,,,2026-07-13T13:16:54.852,2026-07-13T13:16:54.852
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,203,0,14975192876023439398,17882522679564053327,0,82,1342,"-2,-32",-2,-32,0.0001330000231973827,232,ok,,,2026-07-13T13:16:54.852,2026-07-13T13:16:54.852
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,204,0,4372012356600755895,8160978639640111246,2,96,1054,"32,16",32,16,0.0001230000052601099,219,ok,,,2026-07-13T13:16:54.852,2026-07-13T13:16:54.852
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,205,0,10867050422489760304,15793836781302074578,0,103,1377,"-11,-32",-11,-32,0.00013499998021870852,231,ok,,,2026-07-13T13:16:54.852,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,206,0,5135176231351758215,1395327031472129870,-1,130,2026,"32,24",32,24,0.00019500002963468432,312,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,207,0,9271164395496739243,9528135702000848999,1,84,2748,"-32,20",-32,20,0.0002400000230409205,328,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,208,0,4623367424765080346,14897825640197764795,0,86,624,"-32,-8",-32,-8,8.099997648969293e-5,162,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,209,0,1049066324574439792,1881815847514585864,0,104,444,"22,-32",22,-32,6.700004450976849e-5,137,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,210,0,8873853217001198933,12714169287877925391,0,69,977,"32,19",32,19,0.00011600001016631722,194,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,211,0,5882003488170478467,13785415713739417832,0,76,1214,"32,-14",32,-14,0.00013800000306218863,249,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.853
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,212,0,8448388796472600654,8526791712001517182,4,104,13296,"-32,14",-32,14,0.0006440000142902136,458,ok,,,2026-07-13T13:16:54.853,2026-07-13T13:16:54.854
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,213,0,3116824093121982474,11438475412529460844,2,122,3574,"-32,20",-32,20,0.00024500000290572643,325,ok,,,2026-07-13T13:16:54.854,2026-07-13T13:16:54.854
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,214,0,172887953287551198,8891936193223052335,-2,96,6994,"32,26",32,26,0.000534999999217689,560,ok,,,2026-07-13T13:16:54.854,2026-07-13T13:16:54.855
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,417,2,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,32,215,0,249853151854280534,16253280325341769992,0,80,618,"24,-32",24,-32,6.399996345862746e-5,122,ok,,,2026-07-13T13:16:54.855,2026-07-13T13:16:54.855
