schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,600,0,9247621270690311171,5764657038575496943,0,1588,153204,"-256,34",-256,34,0.021890000032726675,10422,ok,,,2026-07-15T10:31:30.254,2026-07-15T10:31:30.276
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,601,0,14723174179761797654,1933360485397012890,0,2094,112732,"184,-256",184,-256,0.013942999998107553,9592,ok,,,2026-07-15T10:31:30.276,2026-07-15T10:31:30.290
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,602,0,1972305683335959299,8530570417812045484,-1,2463,203605,"256,-23",256,-23,0.018650000041816384,12289,ok,,,2026-07-15T10:31:30.290,2026-07-15T10:31:30.309
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,603,0,13762775923660667454,6365295954206382343,2,2056,78838,"68,-256",68,-256,0.011648999992758036,8617,ok,,,2026-07-15T10:31:30.309,2026-07-15T10:31:30.321
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,604,0,3890219926002706799,16987408890851486804,-4,1546,87030,"124,-256",124,-256,0.008843999996315688,8577,ok,,,2026-07-15T10:31:30.321,2026-07-15T10:31:30.330
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,605,0,12739291604092713351,9518017292215536312,2,1191,144137,"-85,256",-85,256,0.013777999964077026,10647,ok,,,2026-07-15T10:31:30.330,2026-07-15T10:31:30.343
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,606,0,7585191335809504561,17265126222139002071,1,1104,87678,"-256,-184",-256,-184,0.011083000048529357,7385,ok,,,2026-07-15T10:31:30.343,2026-07-15T10:31:30.355
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,607,0,1337241075544311335,921739765157982734,1,1088,33428,"208,256",208,256,0.0041680000140331686,4970,ok,,,2026-07-15T10:31:30.355,2026-07-15T10:31:30.359
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,608,0,723965604901014763,10624071571503837086,0,1693,52253,"256,-153",256,-153,0.006067000038456172,6358,ok,,,2026-07-15T10:31:30.359,2026-07-15T10:31:30.365
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,609,0,7933948110888395609,16769838917386507602,2,1516,51572,"256,-12",256,-12,0.008384999993722886,6340,ok,,,2026-07-15T10:31:30.365,2026-07-15T10:31:30.373
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,610,0,1421198958511986486,16357644983263914029,-1,1251,52893,"256,-145",256,-145,0.005086000019218773,5434,ok,,,2026-07-15T10:31:30.373,2026-07-15T10:31:30.378
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,611,0,18159141174281686332,11356960709284698696,-2,1531,99499,"-11,256",-11,256,0.011045999999623746,8755,ok,,,2026-07-15T10:31:30.378,2026-07-15T10:31:30.389
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,612,0,9808071221092937869,3788727239656521669,4,1965,111183,"256,-165",256,-165,0.014439999999012798,9326,ok,,,2026-07-15T10:31:30.389,2026-07-15T10:31:30.404
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,613,0,13120585463769577410,7016462991636161838,2,1242,91984,"256,-82",256,-82,0.007936999958474189,7104,ok,,,2026-07-15T10:31:30.404,2026-07-15T10:31:30.412
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,614,0,11163889805679739653,17320587452029789340,1,1718,169658,"-256,-88",-256,-88,0.01949500001501292,11539,ok,,,2026-07-15T10:31:30.412,2026-07-15T10:31:30.431
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,615,0,8008785628570371497,933182540881078075,-1,1305,37409,"63,256",63,256,0.005294999980833381,5336,ok,,,2026-07-15T10:31:30.431,2026-07-15T10:31:30.437
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,616,0,5363469235155840871,15830715828629195819,1,1308,126324,"-36,256",-36,256,0.014657000021543354,9859,ok,,,2026-07-15T10:31:30.437,2026-07-15T10:31:30.451
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,617,0,8275361971469334548,6024886436500800572,1,1356,81652,"36,-256",36,-256,0.011613999959081411,8363,ok,,,2026-07-15T10:31:30.451,2026-07-15T10:31:30.463
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,618,0,18252732855730279617,17734926676432515026,1,1552,353566,"58,-256",58,-256,0.0436420000041835,14106,ok,,,2026-07-15T10:31:30.463,2026-07-15T10:31:30.507
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,619,0,17387281773511955131,1801484532240593527,2,1456,89532,"-102,256",-102,256,0.03945199999725446,7052,ok,,,2026-07-15T10:31:30.507,2026-07-15T10:31:30.546
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,620,0,10908066155533339493,11571556699570974678,-1,919,50687,"57,256",57,256,0.006548000033944845,6371,ok,,,2026-07-15T10:31:30.546,2026-07-15T10:31:30.553
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,621,0,2715761088652120872,5299084647297357509,1,1512,44284,"-42,-256",-42,-256,0.005064999975729734,5839,ok,,,2026-07-15T10:31:30.553,2026-07-15T10:31:30.558
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,622,0,2784800273850947980,15891766680527093519,2,1418,140292,"38,256",38,256,0.013422999996691942,9273,ok,,,2026-07-15T10:31:30.558,2026-07-15T10:31:30.571
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,623,0,10512043808511257593,12814679625194064705,5,1294,57366,"28,-256",28,-256,0.00574999995296821,5735,ok,,,2026-07-15T10:31:30.571,2026-07-15T10:31:30.577
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,624,0,11740008745278201032,5500340752198711148,-3,1148,142984,"52,-256",52,-256,0.015339999983552843,10658,ok,,,2026-07-15T10:31:30.577,2026-07-15T10:31:30.593
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,625,0,3393671218949602749,10909605754370507892,-1,977,61213,"63,256",63,256,0.004748000006657094,5987,ok,,,2026-07-15T10:31:30.254,2026-07-15T10:31:30.259
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,626,0,16540903331796200466,5671241022775640288,3,2025,128373,"-47,-256",-47,-256,0.01148400001693517,10031,ok,,,2026-07-15T10:31:30.259,2026-07-15T10:31:30.271
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,627,0,17365973846462847219,620945371321902502,1,754,11992,"-22,-256",-22,-256,0.004335000005085021,2371,ok,,,2026-07-15T10:31:30.271,2026-07-15T10:31:30.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,628,0,12593718417638387671,1268133168636296613,0,960,963164,"96,256",96,256,0.08156600000802428,15080,ok,,,2026-07-15T10:31:30.275,2026-07-15T10:31:30.357
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,629,0,13223734934774520463,2149296765047824420,-2,1691,233435,"256,145",256,145,0.025579000008292496,13184,ok,,,2026-07-15T10:31:30.357,2026-07-15T10:31:30.382
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,630,0,6747053133026587595,8164907521927584821,-2,1276,80632,"256,-186",256,-186,0.009118999994825572,7707,ok,,,2026-07-15T10:31:30.382,2026-07-15T10:31:30.391
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,631,0,14137514926512663383,17991367530821147681,1,638,68538,"256,-26",256,-26,0.009273000003304332,6793,ok,,,2026-07-15T10:31:30.392,2026-07-15T10:31:30.401
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,632,0,3167652371569075373,17648467283447873279,1,959,43175,"-256,-203",-256,-203,0.0052690000156871974,5026,ok,,,2026-07-15T10:31:30.401,2026-07-15T10:31:30.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,633,0,15669920768213345262,13158404000683615139,-1,1471,165501,"-199,-256",-199,-256,0.01869200001237914,11268,ok,,,2026-07-15T10:31:30.406,2026-07-15T10:31:30.425
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3096,6,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,256,634,0,3056886985364459893,488096558791568899,4,1128,44492,"-68,-256",-68,-256,0.004381999955512583,4932,ok,,,2026-07-15T10:31:30.425,2026-07-15T10:31:30.429
