schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4600,0,14604042637338739809,14065755440208631642,-2,326,4514,"-50,-64",-50,-64,0.0006379999686032534,779,ok,,,2026-07-14T18:43:59.914,2026-07-14T18:43:59.914
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4601,0,6141427512060078750,16937398016582885293,0,192,5516,"-64,-18",-64,-18,0.0006779999821446836,780,ok,,,2026-07-14T18:43:59.914,2026-07-14T18:43:59.915
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4602,0,11093128659714080037,12298366035877741699,2,264,1910,"28,64",28,64,0.000299000006634742,509,ok,,,2026-07-14T18:43:59.915,2026-07-14T18:43:59.915
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4603,0,18059230335767689945,13935074100695433872,-1,179,2063,"-64,7",-64,7,0.0002930000191554427,506,ok,,,2026-07-14T18:43:59.915,2026-07-14T18:43:59.916
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4604,0,15414180332880343819,11664864277515569516,1,219,1881,"21,-64",21,-64,0.0002649999805726111,456,ok,,,2026-07-14T18:43:59.916,2026-07-14T18:43:59.916
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4605,0,15300040134797929224,1923838092569874728,1,161,4753,"-64,-35",-64,-35,0.0006040000007487833,762,ok,,,2026-07-14T18:43:59.916,2026-07-14T18:43:59.916
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4606,0,8407681807674896079,6414127862332828490,-3,136,1694,"-8,-64",-8,-64,0.00024699995992705226,431,ok,,,2026-07-14T18:43:59.916,2026-07-14T18:43:59.917
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4607,0,30184997073820405,27726468972333376,-2,280,5592,"64,36",64,36,0.0007060000207275152,768,ok,,,2026-07-14T18:43:59.917,2026-07-14T18:43:59.917
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4608,0,4145090729773998637,13981830536901123827,0,378,3770,"64,-16",64,-16,0.0005200000014156103,735,ok,,,2026-07-14T18:43:59.917,2026-07-14T18:43:59.918
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4609,0,17207076399491081468,14323443420401500193,-1,242,2272,"-46,64",-46,64,0.00032900000223889947,581,ok,,,2026-07-14T18:43:59.918,2026-07-14T18:43:59.918
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4610,0,843293179491388177,18264939777604745970,-1,184,2850,"-26,-64",-26,-64,0.000354000017978251,579,ok,,,2026-07-14T18:43:59.918,2026-07-14T18:43:59.919
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4611,0,16353981979061459386,18023162506358247002,0,184,6118,"64,44",64,44,0.0007070000283420086,765,ok,,,2026-07-14T18:43:59.919,2026-07-14T18:43:59.919
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4612,0,2749841894939156514,3535247491724918940,1,149,1851,"-17,64",-17,64,0.000248999975156039,442,ok,,,2026-07-14T18:43:59.919,2026-07-14T18:43:59.920
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4613,0,15076284863171752452,16424391557837056952,-1,252,2952,"64,-14",64,-14,0.0004099999787285924,625,ok,,,2026-07-14T18:43:59.932,2026-07-14T18:43:59.933
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4614,0,11032853703153068250,3324967114927684763,2,246,2744,"-2,64",-2,64,0.0003719999804161489,582,ok,,,2026-07-14T18:43:59.933,2026-07-14T18:43:59.933
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4615,0,10045170470055720150,10255856795768664515,-1,211,2513,"-64,-45",-64,-45,0.0003150000120513141,548,ok,,,2026-07-14T18:43:59.933,2026-07-14T18:43:59.934
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4616,0,8952987912586050938,2081850263555130673,4,536,5868,"64,-32",64,-32,0.0007350000087171793,829,ok,,,2026-07-14T18:43:59.934,2026-07-14T18:43:59.934
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4617,0,3890872203442984816,4625753638016951419,1,230,5466,"64,4",64,4,0.0007510000141337514,776,ok,,,2026-07-14T18:43:59.934,2026-07-14T18:43:59.935
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4618,0,9984732872417358020,18203457989109287158,1,229,8883,"64,-15",64,-15,0.0010100000072270632,855,ok,,,2026-07-14T18:43:59.935,2026-07-14T18:43:59.936
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4619,0,12888767393670024513,9182624740192052253,0,146,1514,"-20,-64",-20,-64,0.00021999998716637492,414,ok,,,2026-07-14T18:43:59.936,2026-07-14T18:43:59.936
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4620,0,4776890829628763442,13359844507295201646,0,183,2243,"25,64",25,64,0.000324999971780926,556,ok,,,2026-07-14T18:43:59.936,2026-07-14T18:43:59.937
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1956,46,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,4621,0,552845494882048647,7325754895936258477,0,165,1459,"-35,-64",-35,-64,0.00021700002253055573,430,ok,,,2026-07-14T18:43:59.937,2026-07-14T18:43:59.937
