schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1200,0,7177626061029181398,7996400723344702713,1,246,5468,"-6,64",-6,64,0.0006430000066757202,753,ok,,,2026-07-14T18:43:00.398,2026-07-14T18:43:00.399
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1201,0,4462311894041709822,18443983159162150925,2,267,6957,"19,64",19,64,0.0007869999972172081,840,ok,,,2026-07-14T18:43:00.399,2026-07-14T18:43:00.399
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1202,0,8918041775693795249,15102793497293886361,-1,161,1411,"19,64",19,64,0.00019500002963468432,409,ok,,,2026-07-14T18:43:00.399,2026-07-14T18:43:00.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1203,0,15110522553802390102,11688043832596893984,0,209,1351,"-51,-64",-51,-64,0.00019700004486367106,407,ok,,,2026-07-14T18:43:00.400,2026-07-14T18:43:00.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1204,0,13174659444473609561,2920614462074630707,-2,164,2334,"-4,64",-4,64,0.0003339999821037054,594,ok,,,2026-07-14T18:43:00.400,2026-07-14T18:43:00.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1205,0,6161847883244012296,2370140522646302223,-1,158,1852,"8,-64",8,-64,0.0002449999446980655,448,ok,,,2026-07-14T18:43:00.400,2026-07-14T18:43:00.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1206,0,3156409567767282071,8243748351699043028,1,174,2756,"-2,64",-2,64,0.0003370000049471855,577,ok,,,2026-07-14T18:43:00.400,2026-07-14T18:43:00.401
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1207,0,636505932934063854,16632620853023551535,2,271,3957,"64,-35",64,-35,0.00048699998296797276,676,ok,,,2026-07-14T18:43:00.401,2026-07-14T18:43:00.401
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1208,0,14206607572171663293,5476918644805106962,-2,181,11271,"-64,-1",-64,-1,0.001197999983560294,913,ok,,,2026-07-14T18:43:00.401,2026-07-14T18:43:00.402
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1209,0,1175816954621525344,5481116181151319609,3,226,3324,"-6,64",-6,64,0.0004039999912492931,631,ok,,,2026-07-14T18:43:00.402,2026-07-14T18:43:00.403
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1210,0,14651003136346099196,17681567977129646647,2,223,5763,"45,-64",45,-64,0.0006489999941550195,745,ok,,,2026-07-14T18:43:00.403,2026-07-14T18:43:00.404
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1211,0,74013263248752471,11758767602354419251,0,283,9493,"64,11",64,11,0.0011859999503940344,913,ok,,,2026-07-14T18:43:00.404,2026-07-14T18:43:00.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1212,0,3727690352470965741,15677160251701780699,-3,320,10862,"40,64",40,64,0.0013230000040493906,939,ok,,,2026-07-14T18:43:00.405,2026-07-14T18:43:00.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1213,0,889306887058778128,4335030397846238595,-2,185,6477,"64,29",64,29,0.0007869999972172081,847,ok,,,2026-07-14T18:43:00.406,2026-07-14T18:43:00.407
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1214,0,2555816519834718265,15960679160031376937,2,207,2745,"-19,-64",-19,-64,0.00036400003591552377,565,ok,,,2026-07-14T18:43:00.407,2026-07-14T18:43:00.407
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1215,0,16363641999134436988,2801618579478551283,0,183,4471,"-1,64",-1,64,0.0005380000220611691,697,ok,,,2026-07-14T18:43:00.407,2026-07-14T18:43:00.408
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1216,0,8531884796654207428,13835982455261246472,3,340,8092,"22,-64",22,-64,0.0008739999611862004,825,ok,,,2026-07-14T18:43:00.408,2026-07-14T18:43:00.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1217,0,3500044741168258481,2330069495442307562,0,132,958,"64,-22",64,-22,0.00014000001829117537,282,ok,,,2026-07-14T18:43:00.409,2026-07-14T18:43:00.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1218,0,1788887187785181196,3791437753658095721,-1,195,2591,"37,-64",37,-64,0.0003370000049471855,546,ok,,,2026-07-14T18:43:00.409,2026-07-14T18:43:00.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1219,0,10625381316639779142,17419109460237885367,2,157,1183,"9,64",9,64,0.00018099998123943806,367,ok,,,2026-07-14T18:43:00.409,2026-07-14T18:43:00.409
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1220,0,4383151757041495828,11185695135684523719,-3,265,2391,"-1,-64",-1,-64,0.00032599997939541936,574,ok,,,2026-07-14T18:43:00.409,2026-07-14T18:43:00.410
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1221,0,601599608626713814,2149336163087689320,1,197,4379,"57,-64",57,-64,0.000568999967072159,756,ok,,,2026-07-14T18:43:00.410,2026-07-14T18:43:00.410
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1222,0,15770427481872301297,12745672626375648164,1,166,1550,"-64,-8",-64,-8,0.0002049999893642962,400,ok,,,2026-07-14T18:43:00.410,2026-07-14T18:43:00.410
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1223,0,11966298516788907494,1255490079139820262,0,230,2152,"12,-64",12,-64,0.00030499999411404133,564,ok,,,2026-07-14T18:43:00.410,2026-07-14T18:43:00.411
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1224,0,13280257567690703146,14497492253018315357,1,291,2931,"39,-64",39,-64,0.0003760000108741224,602,ok,,,2026-07-14T18:43:00.411,2026-07-14T18:43:00.411
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1225,0,11098210442653799111,3194257777662073796,4,310,7892,"30,64",30,64,0.0008399999933317304,849,ok,,,2026-07-14T18:43:00.398,2026-07-14T18:43:00.399
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1226,0,7899497312900570089,2059364502480752522,-2,225,3913,"-15,64",-15,64,0.00047500000800937414,688,ok,,,2026-07-14T18:43:00.399,2026-07-14T18:43:00.399
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1227,0,6983181023760439204,18321274784038001562,-2,165,4907,"5,64",5,64,0.0006389999762177467,798,ok,,,2026-07-14T18:43:00.399,2026-07-14T18:43:00.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1228,0,4681343256165452556,17500547931338327366,0,154,2428,"-64,-30",-64,-30,0.0003149999538436532,543,ok,,,2026-07-14T18:43:00.400,2026-07-14T18:43:00.400
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1229,0,8625222826487133575,16758853207403021259,-2,179,3059,"-64,-1",-64,-1,0.0003470000228844583,571,ok,,,2026-07-14T18:43:00.400,2026-07-14T18:43:00.401
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1230,0,3821585253317563178,4758361429559946588,3,149,32251,"64,-11",64,-11,0.003266999963670969,1019,ok,,,2026-07-14T18:43:00.401,2026-07-14T18:43:00.404
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1231,0,8257645336430315997,14634155556538503078,2,260,4564,"-64,-36",-64,-36,0.0005680000176653266,718,ok,,,2026-07-14T18:43:00.404,2026-07-14T18:43:00.404
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1232,0,1716640325561982,16644174590382798709,-1,205,2319,"-7,64",-7,64,0.0003189999843016267,529,ok,,,2026-07-14T18:43:00.404,2026-07-14T18:43:00.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1233,0,18311788725314045626,2194525730433658099,1,182,1822,"64,8",64,8,0.0002490000333636999,455,ok,,,2026-07-14T18:43:00.405,2026-07-14T18:43:00.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1234,0,13220266058751784803,13491599171374997023,0,305,1805,"-17,-64",-17,-64,0.000299000006634742,537,ok,,,2026-07-14T18:43:00.405,2026-07-14T18:43:00.405
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1922,12,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,64,1235,0,17962270918922818252,14777985626858381279,-1,143,2429,"-25,64",-25,64,0.0003600000054575503,611,ok,,,2026-07-14T18:43:00.405,2026-07-14T18:43:00.406
