schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3500,0,18005945752296030303,630139088434756218,0,28,832,"0,16",0,16,7.700000423938036e-5,99,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3500,1,18005945752296030303,6005293048193596658,-1,35,215,"16,-7",16,-7,2.3999949917197227e-5,137,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3501,0,13135886003386444953,1325622275925457460,0,29,1273,"-1,16",-1,16,0.00010599999222904444,171,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3501,1,13135886003386444953,12875682274616089574,-2,40,922,"0,16",0,16,5.8999983593821526e-5,208,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3502,0,4298448803096183399,1353541712116588545,-1,29,75,"7,-16",7,-16,1.8000020645558834e-5,40,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3502,1,4298448803096183399,12389499294181939721,-1,41,239,"-3,-16",-3,-16,3.200001083314419e-5,93,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3503,0,5411758820610963648,11569686942665910218,-1,39,187,"3,16",3,16,3.699993249028921e-5,72,ok,,,2026-07-18T09:34:40.915,2026-07-18T09:34:40.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3503,1,5411758820610963648,15280270317878879822,-2,48,526,"16,0",16,0,4.700000863522291e-5,130,ok,,,2026-07-18T09:34:40.916,2026-07-18T09:34:40.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3504,0,10663517174679748707,1425765773009742406,1,53,405,"7,-16",7,-16,5.9999991208314896e-5,96,ok,,,2026-07-18T09:34:40.916,2026-07-18T09:34:40.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3504,1,10663517174679748707,10569192592641690816,-1,54,372,"-10,16",-10,16,0.00029200001154094934,178,ok,,,2026-07-18T09:34:40.916,2026-07-18T09:34:40.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3505,0,8363696179643771112,11639635905168062875,0,45,145,"16,7",16,7,6.500002928078175e-5,62,ok,,,2026-07-18T09:34:40.916,2026-07-18T09:34:40.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3505,1,8363696179643771112,1598398200364980035,-1,23,373,"-5,16",-5,16,6.500002928078175e-5,110,ok,,,2026-07-18T09:34:40.916,2026-07-18T09:34:40.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3506,0,5504963042572809536,18375138045631354590,-1,40,918,"16,6",16,6,7.899990305304527e-5,124,ok,,,2026-07-18T09:34:40.918,2026-07-18T09:34:40.918
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3506,1,5504963042572809536,375511641159405603,1,35,131,"-16,-7",-16,-7,1.9000028260052204e-5,156,ok,,,2026-07-18T09:34:40.918,2026-07-18T09:34:40.918
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3507,0,1230842531644626941,10311421915717078009,-1,36,414,"-16,-8",-16,-8,5.7999975979328156e-5,121,ok,,,2026-07-18T09:34:40.918,2026-07-18T09:34:40.918
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3507,1,1230842531644626941,11273365889943300371,-4,75,1375,"16,7",16,7,8.899997919797897e-5,219,ok,,,2026-07-18T09:34:40.918,2026-07-18T09:34:40.918
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3508,0,14970698355608283548,5128991923132108597,-1,51,327,"-16,5",-16,5,4.800001624971628e-5,93,ok,,,2026-07-18T09:34:40.918,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3508,1,14970698355608283548,1555378245690790399,-3,71,407,"-16,1",-16,1,5.300005432218313e-5,176,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3509,0,10933828569190868719,7149786531313444380,0,50,142,"-16,14",-16,14,3.300001844763756e-5,68,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3509,1,10933828569190868719,14973043173822837001,1,43,995,"-3,-16",-3,-16,9.400001727044582e-5,204,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3510,0,2513142576450230355,11621840661207549121,2,94,1212,"-16,10",-16,10,0.00013100006617605686,225,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3510,1,2513142576450230355,11156256997442759201,0,29,1009,"16,3",16,3,6.500002928078175e-5,273,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3511,0,17970091432854390298,8311359080974543141,1,130,1716,"-16,-6",-16,-6,0.00016900000628083944,276,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3511,1,17970091432854390298,9152402989120273422,1,49,719,"-16,7",-16,7,4.39999857917428e-5,302,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3512,0,9185499098460584640,15881485180194389787,-2,59,569,"-5,-16",-5,-16,6.89999433234334e-5,135,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3512,1,9185499098460584640,17839466482361870895,-1,45,499,"16,9",16,9,6.0999998822808266e-5,234,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3513,0,12589220365569773824,5782297632223108829,-1,54,230,"-2,16",-2,16,4.100007936358452e-5,89,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3513,1,12589220365569773824,4868002550919607154,-1,64,1038,"2,-16",2,-16,0.00012199999764561653,273,ok,,,2026-07-18T09:34:40.919,2026-07-18T09:34:40.919
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,400,35,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,16,3514,0,3147125583232678529,18432995623224139107,-2,63,137,"-16,9",-16,9,3.300001844763756e-5,76,ok,,,2026-07-18T09:34:40.920,2026-07-18T09:34:40.920
