schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4600,0,9244389343888668793,17973614125543852883,-3,612,46250,"-128,74",-128,74,0.003299000032711774,2279,ok,,,2026-07-15T10:31:26.053,2026-07-15T10:31:26.056
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4601,0,3578232276546834847,1872591805124296260,-1,438,12728,"128,-90",128,-90,0.001411000033840537,1836,ok,,,2026-07-15T10:31:26.056,2026-07-15T10:31:26.058
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4602,0,3024110772811691632,11226317939564966733,-1,609,9871,"83,-128",83,-128,0.0009619999909773469,1402,ok,,,2026-07-15T10:31:26.058,2026-07-15T10:31:26.059
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4603,0,575629381109950149,17761295639946644969,0,452,11462,"-128,-48",-128,-48,0.002925999986473471,1456,ok,,,2026-07-15T10:31:26.059,2026-07-15T10:31:26.061
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4604,0,16184088651745032645,18209740176025997179,2,729,16189,"-128,-87",-128,-87,0.0016300000133924186,1932,ok,,,2026-07-15T10:31:26.062,2026-07-15T10:31:26.063
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4605,0,8394461605943054401,9459166286009059701,-1,570,50296,"-90,128",-90,128,0.003942000039387494,2954,ok,,,2026-07-15T10:31:26.063,2026-07-15T10:31:26.067
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4606,0,13150969737695426644,13681284846524925663,4,831,45083,"128,-97",128,-97,0.004738999996334314,2790,ok,,,2026-07-15T10:31:26.067,2026-07-15T10:31:26.072
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4607,0,10741189374716920991,8803720212180006328,0,522,19890,"-32,-128",-32,-128,0.0018469999777153134,2108,ok,,,2026-07-15T10:31:26.072,2026-07-15T10:31:26.074
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4608,0,15469101806165762993,6317885819319288388,-1,522,24704,"128,-68",128,-68,0.0025560000212863088,2201,ok,,,2026-07-15T10:31:26.074,2026-07-15T10:31:26.076
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4609,0,2180501521535119853,5144711707601569710,1,687,13171,"31,128",31,128,0.0017890000017359853,1936,ok,,,2026-07-15T10:31:26.076,2026-07-15T10:31:26.078
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4610,0,16540479254074171544,7841542424875143882,-2,496,95618,"-50,-128",-50,-128,0.01134599995566532,3655,ok,,,2026-07-15T10:31:26.078,2026-07-15T10:31:26.089
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4611,0,3297041777385152096,5323026860972801969,1,551,9113,"65,128",65,128,0.001235000032465905,1612,ok,,,2026-07-15T10:31:26.089,2026-07-15T10:31:26.091
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3086,46,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4612,0,5910184035458635945,15345282642272962864,1,459,24851,"128,47",128,47,0.002449000021442771,2192,ok,,,2026-07-15T10:31:26.091,2026-07-15T10:31:26.093
