schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4000,0,13320037889225339086,11827584919196065559,-2,692,27022,"128,32",128,32,0.0022619999945163727,2340,ok,,,2026-07-15T10:31:25.223,2026-07-15T10:31:25.225
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4001,0,3688919308407299964,9610500894530623021,4,485,65363,"-128,37",-128,37,0.005299000011291355,3258,ok,,,2026-07-15T10:31:25.225,2026-07-15T10:31:25.231
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4002,0,10081949359790818651,15704301000674761604,3,748,61610,"-128,-4",-128,-4,0.009368000028189272,3490,ok,,,2026-07-15T10:31:25.231,2026-07-15T10:31:25.240
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4003,0,15931671966833608221,18257711509112945582,1,442,7786,"-80,128",-80,128,0.0009910000371746719,1362,ok,,,2026-07-15T10:31:25.240,2026-07-15T10:31:25.241
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4004,0,14962444156133660086,3327791438213620327,1,471,18247,"-128,21",-128,21,0.0019650000031106174,2174,ok,,,2026-07-15T10:31:25.241,2026-07-15T10:31:25.243
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4005,0,13679221239390430082,6612262511621672160,-3,1237,58071,"-128,-73",-128,-73,0.006437999953050166,3609,ok,,,2026-07-15T10:31:25.243,2026-07-15T10:31:25.249
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4006,0,11219613717086865857,13024211334798871271,4,448,109000,"42,128",42,128,0.016193000017665327,3684,ok,,,2026-07-15T10:31:25.249,2026-07-15T10:31:25.266
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4007,0,6080139341957559975,13178528132744863014,0,479,9147,"-128,-81",-128,-81,0.001104000024497509,1435,ok,,,2026-07-15T10:31:25.266,2026-07-15T10:31:25.267
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4008,0,17115234990235722163,12763071652288977413,3,743,22635,"111,-128",111,-128,0.003208999987691641,2417,ok,,,2026-07-15T10:31:25.267,2026-07-15T10:31:25.270
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4009,0,14023737521460226638,11622858376119911029,1,529,26699,"79,-128",79,-128,0.002654000010807067,2399,ok,,,2026-07-15T10:31:25.270,2026-07-15T10:31:25.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4010,0,9888433914386935704,11316952396677033216,3,888,38894,"72,-128",72,-128,0.0038659999845549464,2810,ok,,,2026-07-15T10:31:25.273,2026-07-15T10:31:25.277
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4011,0,2083614576937097272,14537402299864890118,-2,437,38911,"-41,128",-41,128,0.003925999975763261,2892,ok,,,2026-07-15T10:31:25.277,2026-07-15T10:31:25.280
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4012,0,12117069724547792117,11732006779755941696,1,492,12234,"-14,128",-14,128,0.0015240000211633742,1545,ok,,,2026-07-15T10:31:25.280,2026-07-15T10:31:25.282
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4013,0,15436089510401593973,15338146363744335981,-2,382,33630,"128,-78",128,-78,0.002877000020816922,2186,ok,,,2026-07-15T10:31:25.282,2026-07-15T10:31:25.285
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4014,0,6429159639532455077,9350034495565277569,-1,674,121652,"122,128",122,128,0.01231499999994412,3919,ok,,,2026-07-15T10:31:25.285,2026-07-15T10:31:25.297
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4015,0,6569774874757602950,13706223657386695928,-3,478,15450,"128,46",128,46,0.0019810000085271895,1844,ok,,,2026-07-15T10:31:25.297,2026-07-15T10:31:25.299
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4016,0,12456046200970434079,12210894766695277297,-2,601,14741,"-105,128",-105,128,0.0016399999731220305,1701,ok,,,2026-07-15T10:31:25.299,2026-07-15T10:31:25.301
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4017,0,14697006844985354817,5416810793028966637,-2,585,25983,"-75,128",-75,128,0.003413999977055937,2356,ok,,,2026-07-15T10:31:25.301,2026-07-15T10:31:25.304
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4018,0,12423382115983540826,11283737395285299574,2,905,11155,"5,-128",5,-128,0.001580999989528209,1843,ok,,,2026-07-15T10:31:25.304,2026-07-15T10:31:25.306
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4019,0,1580454031553052993,8369808052037615840,-4,703,17933,"-128,-29",-128,-29,0.005784999986644834,2007,ok,,,2026-07-15T10:31:25.306,2026-07-15T10:31:25.312
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4020,0,15657381237494170908,2801251726668853521,2,570,33408,"128,30",128,30,0.0032950000022538006,2788,ok,,,2026-07-15T10:31:25.312,2026-07-15T10:31:25.315
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4021,0,12321542891326712721,16362511704383993926,0,457,13677,"-128,-49",-128,-49,0.0014599999994970858,1643,ok,,,2026-07-15T10:31:25.315,2026-07-15T10:31:25.317
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4022,0,15159549088271763992,15012792570623011912,2,435,5109,"-128,69",-128,69,0.0007309999782592058,1088,ok,,,2026-07-15T10:31:25.317,2026-07-15T10:31:25.317
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3080,40,weibull,"{""shape"":0.7}",site_iid,weibull,0.7,128,4023,0,7292866930517181916,9293811711646505627,0,464,9366,"64,-128",64,-128,0.0014249999658204615,1513,ok,,,2026-07-15T10:31:25.317,2026-07-15T10:31:25.319
