schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,200,0,2398754844663259137,9368966876624242520,-3,32472,5829452,"-140,4096",-140,4096,0.9368000000249594,921345,ok,,,2026-07-18T23:14:41.092,2026-07-18T23:14:42.029
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,200,1,2398754844663259137,10999908780689229535,-6,35110,7017432,"-2486,4096",-2486,4096,1.4979770000791177,1772827,ok,,,2026-07-18T23:14:42.029,2026-07-18T23:14:43.527
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,201,0,10621131313118305703,13634786632873227080,2,54787,24331151,"4096,-1663",4096,-1663,5.5869930000044405,2590004,ok,,,2026-07-18T23:14:43.531,2026-07-18T23:14:49.119
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,201,1,10621131313118305703,437927013771665176,-2,36694,19203060,"332,-4096",332,-4096,3.6408250000094995,3332555,ok,,,2026-07-18T23:14:49.119,2026-07-18T23:14:52.760
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,202,0,5711682903309651272,8671267200259929654,-2,26233,8526261,"-4096,2343",-4096,2343,1.6073420000029728,1179617,ok,,,2026-07-18T23:14:52.768,2026-07-18T23:14:54.376
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,202,1,5711682903309651272,872678660729572626,-1,41128,8654486,"-4096,-1742",-4096,-1742,1.6865560000296682,1997129,ok,,,2026-07-18T23:14:54.376,2026-07-18T23:14:56.063
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,203,0,13160563797046324392,2682228509802699030,1,27521,18350149,"-2159,-4096",-2159,-4096,3.3613149999873713,1987992,ok,,,2026-07-18T23:14:56.065,2026-07-18T23:14:59.426
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,203,1,13160563797046324392,7267068467041736818,2,48659,18071827,"4096,-3141",4096,-3141,3.3264889999991283,3021537,ok,,,2026-07-18T23:14:59.426,2026-07-18T23:15:02.753
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,204,0,10603534536164815223,1953887771038632114,-2,35437,6862181,"4096,-1887",4096,-1887,1.4111269999993965,1081046,ok,,,2026-07-18T23:15:02.792,2026-07-18T23:15:04.204
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,204,1,10603534536164815223,1950839463770228810,0,31895,24695489,"-4096,-845",-4096,-845,4.284262000001036,2846377,ok,,,2026-07-18T23:15:04.204,2026-07-18T23:15:08.488
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,205,0,10479004993933111409,2643304262947399231,-2,58514,31557172,"-4096,-3860",-4096,-3860,5.9915449999971315,2965584,ok,,,2026-07-18T23:15:08.491,2026-07-18T23:15:14.483
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,205,1,10479004993933111409,15592245769872387647,-1,35581,61114779,"4096,1503",4096,1503,11.135888999910094,4008971,ok,,,2026-07-18T23:15:14.483,2026-07-18T23:15:25.619
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,206,0,15290478669390309538,18026539772360300419,0,36169,27298955,"-4096,1157",-4096,1157,5.215671999962069,2751139,ok,,,2026-07-18T23:15:25.623,2026-07-18T23:15:30.839
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,206,1,15290478669390309538,16871917597529985856,0,65344,8745978,"-294,4096",-294,4096,1.7129430000204593,3190999,ok,,,2026-07-18T23:15:30.839,2026-07-18T23:15:32.552
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,207,0,18092236228589838954,5729665104582814631,-1,75459,29763491,"1361,4096",1361,4096,5.640153000014834,2913954,ok,,,2026-07-18T23:15:32.554,2026-07-18T23:15:38.195
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,207,1,18092236228589838954,695054270430495104,-1,41410,6818416,"-1574,4096",-1574,4096,1.2806819999823347,3172442,ok,,,2026-07-18T23:15:38.195,2026-07-18T23:15:39.476
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,208,0,16367478867744755010,14688824316329699068,-2,47147,31617881,"4096,531",4096,531,5.6927539999596775,2852253,ok,,,2026-07-18T23:15:39.477,2026-07-18T23:15:45.170
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,208,1,16367478867744755010,9297264426902677175,-5,53157,32474935,"2487,-4096",2487,-4096,5.769536999985576,3722844,ok,,,2026-07-18T23:15:45.170,2026-07-18T23:15:50.940
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,209,0,12517246787672800687,18224541125182346595,3,35480,8546546,"-1034,4096",-1034,4096,1.6887199999764562,1255834,ok,,,2026-07-18T23:15:50.943,2026-07-18T23:15:52.632
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,209,1,12517246787672800687,7274057230875920790,4,38367,3996841,"409,4096",409,4096,0.7461599999805912,1717804,ok,,,2026-07-18T23:15:52.632,2026-07-18T23:15:53.378
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,210,0,17977231752268485098,160239947917551861,0,40896,11363564,"848,4096",848,4096,2.0451630000025034,1526408,ok,,,2026-07-18T23:15:53.382,2026-07-18T23:15:55.427
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,210,1,17977231752268485098,6085604525943168761,2,51521,23304569,"-2475,-4096",-2475,-4096,4.165584000060335,2992239,ok,,,2026-07-18T23:15:55.427,2026-07-18T23:15:59.593
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3787,2,triangular,"{""a"":0.8}",site_iid,triangular,0.8,4096,211,0,3715907838284935011,6843846157076701378,0,29233,9076897,"4096,2047",4096,2047,1.7883860000874847,1283355,ok,,,2026-07-18T23:15:59.596,2026-07-18T23:16:01.385
