schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,200,0,7012936751987429433,3740017766225415115,-4,15953,11656137,"-337,-2048",-337,-2048,1.6250449999934062,694614,ok,,,2026-07-18T12:59:30.871,2026-07-18T12:59:32.496
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,200,1,7012936751987429433,16386492309369389917,0,19646,2483544,"-760,-2048",-760,-2048,0.4635980000020936,765815,ok,,,2026-07-18T12:59:32.496,2026-07-18T12:59:32.960
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,201,0,1442617332038609033,14582023529723562668,-1,18300,3837460,"2048,-222",2048,-222,0.8018920000176877,397975,ok,,,2026-07-18T12:59:33.004,2026-07-18T12:59:33.806
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,201,1,1442617332038609033,11582744139430922857,0,13730,2896246,"2048,-1474",2048,-1474,0.5206779999425635,565263,ok,,,2026-07-18T12:59:33.806,2026-07-18T12:59:34.327
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,202,0,4884420608306597180,13759800010307182000,-3,11790,2184384,"2048,844",2048,844,0.4598900000564754,263125,ok,,,2026-07-18T12:59:34.327,2026-07-18T12:59:34.787
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,202,1,4884420608306597180,2947179778260245380,-1,13667,2699105,"2048,-647",2048,-647,0.50754199991934,475522,ok,,,2026-07-18T12:59:34.787,2026-07-18T12:59:35.295
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,203,0,9338710824376008077,6008546076376387878,2,14623,11611585,"557,-2048",557,-2048,1.9640659999568015,680886,ok,,,2026-07-18T12:59:35.297,2026-07-18T12:59:37.262
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,203,1,9338710824376008077,17401318882976295425,3,17370,9229912,"1144,-2048",1144,-2048,1.6016269999090582,869098,ok,,,2026-07-18T12:59:37.262,2026-07-18T12:59:38.864
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,204,0,16249829860264088419,1683340740352773695,1,16078,2553234,"1010,2048",1010,2048,0.4721790000330657,300422,ok,,,2026-07-18T12:59:38.867,2026-07-18T12:59:39.339
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,204,1,16249829860264088419,13564824578167144866,-2,26465,5003807,"-2048,1845",-2048,1845,0.8407590000424534,608363,ok,,,2026-07-18T12:59:39.339,2026-07-18T12:59:40.180
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,205,0,5899379335187903249,9922966807787999655,-1,13704,1838790,"-2048,-148",-2048,-148,0.3717610000167042,219686,ok,,,2026-07-18T12:59:40.182,2026-07-18T12:59:40.554
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1262,2,exponential,{},site_iid,exponential,,2048,205,1,5899379335187903249,10783756906492680346,1,22274,11402048,"-354,2048",-354,2048,1.9623849999625236,786654,ok,,,2026-07-18T12:59:40.554,2026-07-18T12:59:42.516
