schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1800,0,4135937360273830918,1963373969601627797,4,319,7815,"-13,64",-13,64,0.0013680000556632876,848,ok,,,2026-07-18T15:50:24.117,2026-07-18T15:50:24.118
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1800,1,4135937360273830918,11812569906076837112,1,157,1147,"-64,7",-64,7,0.00025299994740635157,904,ok,,,2026-07-18T15:50:24.118,2026-07-18T15:50:24.118
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1801,0,10973769118796440094,1806328679999477133,1,370,8956,"64,40",64,40,0.0015670000575482845,867,ok,,,2026-07-18T15:50:24.118,2026-07-18T15:50:24.120
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1801,1,10973769118796440094,10809541424519188108,1,236,34918,"-64,18",-64,18,0.00867200002539903,1019,ok,,,2026-07-18T15:50:24.120,2026-07-18T15:50:24.129
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1802,0,3854176542841168629,7379252112103256894,0,164,876,"-8,64",-8,64,0.0002340000355616212,286,ok,,,2026-07-18T15:50:24.129,2026-07-18T15:50:24.129
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1802,1,3854176542841168629,7716771589845406690,4,286,3366,"36,-64",36,-64,0.0007089999271556735,736,ok,,,2026-07-18T15:50:24.129,2026-07-18T15:50:24.130
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1803,0,5906285023356850583,1204174915676508380,0,249,3431,"27,-64",27,-64,0.0006960000609979033,604,ok,,,2026-07-18T15:50:24.130,2026-07-18T15:50:24.130
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1803,1,5906285023356850583,252118107069710476,1,186,1326,"-64,-42",-64,-42,0.000345999957062304,775,ok,,,2026-07-18T15:50:24.130,2026-07-18T15:50:24.131
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1804,0,14072297056891374676,5010795132022582162,3,217,1761,"15,64",15,64,0.0003570000408217311,410,ok,,,2026-07-18T15:50:24.131,2026-07-18T15:50:24.131
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1804,1,14072297056891374676,6665964666291818730,-4,429,7825,"-43,64",-43,64,0.0013960000360384583,912,ok,,,2026-07-18T15:50:24.131,2026-07-18T15:50:24.133
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1805,0,10702279273359046645,5582445988882802239,4,284,8070,"64,30",64,30,0.001436999998986721,810,ok,,,2026-07-18T15:50:24.133,2026-07-18T15:50:24.134
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1805,1,10702279273359046645,3382157039554238034,2,474,4222,"64,4",64,4,0.0008730000117793679,917,ok,,,2026-07-18T15:50:24.134,2026-07-18T15:50:24.135
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1806,0,12492862045179306497,15592779169518696638,-3,248,6236,"64,14",64,14,0.0012280000373721123,744,ok,,,2026-07-18T15:50:24.135,2026-07-18T15:50:24.136
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1806,1,12492862045179306497,3139208696963035962,1,172,1658,"-64,-20",-64,-20,0.0003819999983534217,848,ok,,,2026-07-18T15:50:24.136,2026-07-18T15:50:24.137
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1807,0,1978816739373555311,11759095092071509963,2,380,5062,"64,-26",64,-26,0.0011439999798312783,807,ok,,,2026-07-18T15:50:24.137,2026-07-18T15:50:24.138
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1807,1,1978816739373555311,15275819038528060328,1,197,2305,"37,64",37,64,0.0005169999785721302,898,ok,,,2026-07-18T15:50:24.138,2026-07-18T15:50:24.138
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1808,0,5509493527099708918,17878607236556780862,-1,177,2811,"-1,-64",-1,-64,0.0005909999599680305,559,ok,,,2026-07-18T15:50:24.138,2026-07-18T15:50:24.139
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1808,1,5509493527099708918,4763922419617072383,1,215,2751,"-64,-19",-64,-19,0.0005629999795928597,779,ok,,,2026-07-18T15:50:24.139,2026-07-18T15:50:24.139
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1809,0,15672003981362501089,276403648855570518,1,219,2739,"13,64",13,64,0.0007329999934881926,574,ok,,,2026-07-18T15:50:24.139,2026-07-18T15:50:24.140
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1809,1,15672003981362501089,8622770115000543250,0,254,2388,"-4,-64",-4,-64,0.0006130000110715628,786,ok,,,2026-07-18T15:50:24.140,2026-07-18T15:50:24.141
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1810,0,8007687262960703197,11694070487298514841,1,239,15941,"64,-25",64,-25,0.0027959999861195683,898,ok,,,2026-07-18T15:50:24.141,2026-07-18T15:50:24.144
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1810,1,8007687262960703197,4761287963135917574,0,142,2616,"22,-64",22,-64,0.0020070000318810344,914,ok,,,2026-07-18T15:50:24.144,2026-07-18T15:50:24.146
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1811,0,783694758702060419,2706159972664950966,-1,182,36282,"64,14",64,14,0.012569000013172626,1017,ok,,,2026-07-18T15:50:24.146,2026-07-18T15:50:24.158
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1811,1,783694758702060419,4859949887312031698,1,193,6817,"3,64",3,64,0.0021859999978914857,1020,ok,,,2026-07-18T15:50:24.159,2026-07-18T15:50:24.161
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1812,0,5182904461251429671,15056236019254794240,0,183,17095,"-64,-29",-64,-29,0.0030269999988377094,985,ok,,,2026-07-18T15:50:24.161,2026-07-18T15:50:24.164
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1812,1,5182904461251429671,2793309484196212868,0,184,10304,"-64,-6",-64,-6,0.006257000030018389,1012,ok,,,2026-07-18T15:50:24.164,2026-07-18T15:50:24.170
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1813,0,15067337874013992432,7603992113957015639,1,212,11992,"-64,-2",-64,-2,0.0022459999890998006,950,ok,,,2026-07-18T15:50:24.170,2026-07-18T15:50:24.173
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2798,18,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1813,1,15067337874013992432,13697655383209437100,0,179,3737,"-3,-64",-3,-64,0.0007420000620186329,991,ok,,,2026-07-18T15:50:24.173,2026-07-18T15:50:24.173
