schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,0,0,16245781805473090445,3352630022793461536,1,30,226,"-16,8",-16,8,2.2000051103532314e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,0,1,16245781805473090445,16137546277735787030,1,52,382,"16,2",16,2,1.3999990187585354e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,1,0,3853119174476692121,13148001651385922460,-2,53,357,"-16,-7",-16,-7,1.2999982573091984e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,1,1,3853119174476692121,12773987232924011346,1,43,287,"-16,1",-16,1,1.3999990187585354e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,2,0,14083845896017148420,2147550297576985505,2,34,124,"4,-16",4,-16,5.00003807246685e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,2,1,14083845896017148420,14211202214440206125,0,23,33,"-16,-3",-16,-3,2.00001522898674e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,3,0,3446590237358562385,2600102764639523982,0,25,143,"-7,16",-7,16,6.00004568696022e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,3,1,3446590237358562385,2753966494512725231,1,58,338,"16,4",16,4,1.0999967344105244e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,4,0,6604044855092619568,7713831747582112270,-1,36,188,"16,6",16,6,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,4,1,6604044855092619568,11583267132388203821,0,44,138,"6,-16",6,-16,5.999929271638393e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,5,0,12979525329204914525,985258155585380990,1,54,340,"-8,-16",-8,-16,1.2999982573091984e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,5,1,12979525329204914525,7373667627661809896,1,45,157,"-5,-16",-5,-16,6.00004568696022e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,6,0,802075213566171261,301813312384588654,2,55,273,"9,16",9,16,1.00000761449337e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,6,1,802075213566171261,2403170598838687506,3,36,204,"0,-16",0,-16,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,7,0,12682885925209064731,10279388002133228252,1,39,269,"-16,-13",-16,-13,7.999944500625134e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,7,1,12682885925209064731,8020757063737838404,2,44,490,"16,-8",16,-8,1.8000020645558834e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,8,0,13720257945487362981,4695096461748207343,-1,31,123,"-3,-16",-3,-16,5.00003807246685e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,8,1,13720257945487362981,5553424516308117372,0,36,162,"2,16",2,16,7.999944500625134e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,9,0,4582496254147677404,2822967862753990770,-1,33,79,"3,16",3,16,3.00002284348011e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,9,1,4582496254147677404,1884378920188365482,-1,90,634,"-16,14",-16,14,2.2000051103532314e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,10,0,18307478021103662597,10070645407856880845,-1,48,244,"-16,-8",-16,-8,7.999944500625134e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,10,1,18307478021103662597,16071302538231759593,1,33,811,"16,3",16,3,3.799994010478258e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,11,0,16804737315845647861,8678805207201278600,0,28,184,"16,-4",16,-4,7.999944500625134e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,11,1,16804737315845647861,1103654136151202643,2,71,451,"-1,-16",-1,-16,1.7000013031065464e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,12,0,8676165360535237046,6879922269299369747,-1,45,399,"16,-3",16,-3,1.2999982573091984e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,12,1,8676165360535237046,10833102798554729859,0,38,120,"-12,16",-12,16,5.00003807246685e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,13,0,12757318669130248502,11183589814186234975,0,28,112,"-8,16",-8,16,1.9000028260052204e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,13,1,12757318669130248502,14107593823898312832,0,64,524,"2,16",2,16,2.1000043489038944e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,14,0,15776548770913499209,9257604918587563161,0,43,965,"-5,-16",-5,-16,3.50000336766243e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,14,1,15776548770913499209,2532671450814189604,0,31,361,"1,16",1,16,1.4999997802078724e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,15,0,14152262331336494344,2985361307369140214,-1,39,295,"16,-1",16,-1,1.200009137392044e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,15,1,14152262331336494344,7556713532210935231,0,30,368,"-16,6",-16,6,1.3999990187585354e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,16,0,3667200577054726153,6952852036356565245,-1,37,81,"16,-7",16,-7,3.00002284348011e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,16,1,3667200577054726153,3085231058362857157,-1,42,170,"16,-6",16,-6,6.9999368861317635e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,17,0,14329615829785696500,7634106681241861278,3,86,368,"16,-8",16,-8,1.3999990187585354e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,17,1,14329615829785696500,7193035187018917300,0,33,101,"-7,-16",-7,-16,3.999914042651653e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,18,0,5061396876391037300,2867327552739080203,-1,28,578,"-4,16",-4,16,2.0000035874545574e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,18,1,5061396876391037300,3059667042462244546,1,28,296,"6,16",6,16,1.100008375942707e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,19,0,10180590541690369938,14444913068888139666,1,51,319,"-7,16",-7,16,1.2999982573091984e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,19,1,10180590541690369938,16045550427270793729,1,44,96,"14,-16",14,-16,4.00003045797348e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,20,0,11386919110318546782,2348953015511495100,0,32,106,"-2,16",-2,16,4.00003045797348e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,20,1,11386919110318546782,15329809889276373533,2,49,341,"-16,-13",-16,-13,1.1999974958598614e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,21,0,13591335453731270537,7381558291465588746,-1,35,119,"-5,16",-5,16,3.999914042651653e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,21,1,13591335453731270537,418175883454109492,2,46,190,"10,16",10,16,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,22,0,7149008754588043033,197523402391252470,0,35,279,"16,7",16,7,1.100008375942707e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,22,1,7149008754588043033,419814738972685166,-1,42,218,"16,4",16,4,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,23,0,5329428141542205062,14342634060927639904,1,40,350,"2,16",2,16,1.300009898841381e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,23,1,5329428141542205062,18315995703913883228,1,37,181,"16,-3",16,-3,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,24,0,8800168928609054833,2338991318177487458,-2,34,92,"-16,-8",-16,-8,3.00002284348011e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,24,1,8800168928609054833,13489403235202717508,0,40,324,"16,-2",16,-2,1.1999974958598614e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,25,0,13986475960462359989,11369178066662438854,-3,49,799,"15,-16",15,-16,2.6999972760677338e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,25,1,13986475960462359989,17629569081083128144,2,35,155,"16,3",16,3,6.9999368861317635e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,26,0,839972890056906134,236639462616550549,1,27,59,"1,-16",1,-16,1.500011421740055e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,26,1,839972890056906134,17737824124018385119,4,49,131,"-16,9",-16,9,6.00004568696022e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,27,0,9900013264878578847,179739979141378998,-1,34,58,"10,-16",10,-16,4.00003045797348e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,27,1,9900013264878578847,11039171461086049528,-3,84,294,"-2,-16",-2,-16,1.00000761449337e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,28,0,659370130626947538,4501581496393333417,-1,45,177,"7,16",7,16,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,28,1,659370130626947538,3724697813333306545,2,42,110,"10,16",10,16,5.00003807246685e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,29,0,6019604657317106642,16710207964305252783,0,30,424,"-16,-6",-16,-6,1.8000020645558834e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,29,1,6019604657317106642,1623979898100233264,1,62,566,"-16,-10",-16,-10,2.0000035874545574e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,30,0,9941975415595018922,14268979920312749651,-2,27,321,"-1,-16",-1,-16,1.2999982573091984e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,30,1,9941975415595018922,17291811398559500201,-1,37,285,"16,-3",16,-3,1.1999974958598614e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,31,0,13205891836684738890,1677494001512512606,-1,45,357,"16,-11",16,-11,1.200009137392044e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,31,1,13205891836684738890,5999899125985835474,1,31,245,"7,-16",7,-16,8.00006091594696e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,32,0,8567483250047181572,7982828018562351532,0,48,272,"-10,-16",-10,-16,8.999952115118504e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,32,1,8567483250047181572,5776830235022539083,0,29,189,"-16,-7",-16,-7,5.999929271638393e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,33,0,18410376347164784463,1262849294403402171,-1,26,86,"-16,-6",-16,-6,4.00003045797348e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,33,1,18410376347164784463,5674195705629982224,4,53,371,"16,-1",16,-1,1.4999997802078724e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,34,0,14172508813218756208,14288330110578736513,-4,56,154,"8,-16",8,-16,6.00004568696022e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,34,1,14172508813218756208,17239267047239844883,-1,48,142,"10,-16",10,-16,5.00003807246685e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,35,0,7386521949875306095,4195426739719838059,0,33,101,"-9,-16",-9,-16,3.00002284348011e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,35,1,7386521949875306095,17595020884591527763,1,41,143,"1,-16",1,-16,6.00004568696022e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,36,0,8676319468864321073,11150390589303014594,1,49,171,"-9,16",-9,16,8.00006091594696e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,36,1,8676319468864321073,18344690879896150704,0,53,133,"7,16",7,16,3.999914042651653e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,37,0,12482901600974413856,8853827957112773022,1,51,287,"16,-5",16,-5,1.0999967344105244e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,37,1,12482901600974413856,4001954954948120658,-1,95,423,"16,-9",16,-9,1.8000020645558834e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,38,0,14174646924507285694,11066766893524815114,1,40,976,"10,-16",10,-16,4.400010220706463e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,38,1,14174646924507285694,9139632993786462037,0,22,78,"-16,2",-16,2,3.00002284348011e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,39,0,3002337420180522440,3693180188519446206,-1,43,253,"9,-16",9,-16,8.999952115118504e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,39,1,3002337420180522440,7509592608866336041,1,80,314,"-16,-10",-16,-10,1.0999967344105244e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,40,0,17971854813290061407,9611466543906372981,0,40,262,"16,6",16,6,1.100008375942707e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,40,1,17971854813290061407,9087635661615103678,-1,25,295,"3,-16",3,-16,1.0999967344105244e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,41,0,751059125877272820,6109203400979810620,0,32,100,"-6,16",-6,16,4.00003045797348e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,41,1,751059125877272820,1997937499597243414,1,37,165,"5,-16",5,-16,5.999929271638393e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,42,0,5707600959323088863,1317223829107978104,-2,52,258,"-4,-16",-4,-16,9.999959729611874e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,42,1,5707600959323088863,16012788724743875539,-1,64,322,"10,16",10,16,1.100008375942707e-5,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,43,0,4611413926461372249,17012330866945456307,-1,53,183,"16,-5",16,-5,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,43,1,4611413926461372249,16065956930852463730,1,48,174,"-16,-2",-16,-2,6.00004568696022e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,44,0,10888399963786535788,17657785769142975855,-1,42,164,"16,-10",16,-10,6.9999368861317635e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,44,1,10888399963786535788,14438608901802959443,0,63,173,"16,1",16,1,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,45,0,12977824795363295083,935014924898502115,0,35,137,"-16,-7",-16,-7,7.00005330145359e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,0,0,baseline,{},site_iid,baseline,,16,45,1,12977824795363295083,5884841932537656847,0,25,93,"16,1",16,1,3.00002284348011e-6,0,ok,,,2026-07-18T08:43:24.244,2026-07-18T08:43:24.244
