schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1400,0,7616884021283766510,13032356887710929507,0,2137,66413,"35,-512",35,-512,0.03272999997716397,12144,ok,,,2026-07-18T17:01:26.737,2026-07-18T17:01:26.769
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1400,1,7616884021283766510,12182760650314719908,-1,2496,202990,"180,-512",180,-512,0.1134809999493882,32939,ok,,,2026-07-18T17:01:26.769,2026-07-18T17:01:26.883
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1401,0,3117266849321485184,13956085964415196889,-3,2855,285609,"512,327",512,327,0.16350199992302805,35563,ok,,,2026-07-18T17:01:26.883,2026-07-18T17:01:27.047
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1401,1,3117266849321485184,13075031152618479680,-3,3144,193016,"512,-274",512,-274,0.15805800002999604,46889,ok,,,2026-07-18T17:01:27.047,2026-07-18T17:01:27.205
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1402,0,2376965544009483146,15146326821764185087,-1,3163,114805,"512,-255",512,-255,0.22712399996817112,19181,ok,,,2026-07-18T17:01:27.205,2026-07-18T17:01:27.432
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1402,1,2376965544009483146,6497687980446732273,0,2988,192410,"-512,-390",-512,-390,0.11167899996507913,38231,ok,,,2026-07-18T17:01:27.432,2026-07-18T17:01:27.544
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1403,0,12910582744775034640,10387107499605500535,5,4951,257421,"-512,91",-512,91,0.13139400002546608,34264,ok,,,2026-07-18T17:01:27.544,2026-07-18T17:01:27.675
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1403,1,12910582744775034640,2958513473201307457,0,3553,155195,"449,512",449,512,0.10617899999488145,45113,ok,,,2026-07-18T17:01:27.676,2026-07-18T17:01:27.782
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1404,0,15409343794049355636,17372458393093983841,0,3427,244403,"-57,-512",-57,-512,0.11741599999368191,29200,ok,,,2026-07-18T17:01:27.782,2026-07-18T17:01:27.899
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3394,14,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,512,1404,1,15409343794049355636,10164757720617914807,-3,2740,137362,"-512,-22",-512,-22,0.03874600003473461,41065,ok,,,2026-07-18T17:01:27.900,2026-07-18T17:01:27.938
