schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1200,0,1406061291057365511,16483767832835790204,0,9960,1891518,"-1024,322",-1024,322,0.3707530000247061,181477,ok,,,2026-07-18T15:24:18.725,2026-07-18T15:24:19.096
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1200,1,1406061291057365511,3571464131743978001,-1,6531,1453699,"-633,1024",-633,1024,0.2089449999621138,217814,ok,,,2026-07-18T15:24:19.096,2026-07-18T15:24:19.305
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1201,0,13826107098753836794,16537433588367988205,-2,6413,713311,"-425,1024",-425,1024,0.16655800002627075,109311,ok,,,2026-07-18T15:24:19.305,2026-07-18T15:24:19.471
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1201,1,13826107098753836794,13047215215850279302,-1,6118,967656,"-1024,-614",-1024,-614,0.1648479999275878,174534,ok,,,2026-07-18T15:24:19.472,2026-07-18T15:24:19.636
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1202,0,8358372121223508677,15730997752973704645,3,7910,827220,"-364,1024",-364,1024,0.1592899999814108,122988,ok,,,2026-07-18T15:24:19.637,2026-07-18T15:24:19.796
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1202,1,8358372121223508677,11847781327737095231,-3,5926,304454,"1024,-386",1024,-386,0.04941500001586974,153237,ok,,,2026-07-18T15:24:19.796,2026-07-18T15:24:19.845
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1203,0,8411894489963756458,15133537995553123568,-3,8924,807076,"-1024,-834",-1024,-834,0.15953399997670203,118489,ok,,,2026-07-18T15:24:19.845,2026-07-18T15:24:20.005
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1203,1,8411894489963756458,11520643044887654787,-3,8403,1396159,"-821,1024",-821,1024,0.23730999999679625,211150,ok,,,2026-07-18T15:24:20.005,2026-07-18T15:24:20.242
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1204,0,16376177717072666392,8461877477417568589,-1,6783,590381,"151,1024",151,1024,0.10038999991957098,91887,ok,,,2026-07-18T15:24:20.243,2026-07-18T15:24:20.343
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1204,1,16376177717072666392,3388391216640655080,-2,6768,964218,"-28,-1024",-28,-1024,0.19889100000727922,175783,ok,,,2026-07-18T15:24:20.343,2026-07-18T15:24:20.542
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1205,0,16328792022601743282,7115697863567698959,-2,7918,691768,"1024,108",1024,108,0.13345399999525398,109532,ok,,,2026-07-18T15:24:20.542,2026-07-18T15:24:20.676
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1205,1,16328792022601743282,16890294543053039151,1,5993,559095,"1024,-397",1024,-397,0.12006799993105233,163155,ok,,,2026-07-18T15:24:20.676,2026-07-18T15:24:20.796
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1206,0,11015813516112107959,9701113877523633205,5,7975,355973,"-883,1024",-883,1024,0.07280700001865625,69416,ok,,,2026-07-18T15:24:20.796,2026-07-18T15:24:20.869
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1206,1,11015813516112107959,5115380906237691115,4,4866,513904,"-240,1024",-240,1024,0.09719400003086776,123692,ok,,,2026-07-18T15:24:20.869,2026-07-18T15:24:20.966
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1207,0,18362877486654987055,2654312122412806076,5,7227,883617,"7,1024",7,1024,0.17306900001130998,114043,ok,,,2026-07-18T15:24:20.966,2026-07-18T15:24:21.139
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1207,1,18362877486654987055,10898632932986032702,1,6603,854895,"-231,-1024",-231,-1024,0.14771799999289215,174657,ok,,,2026-07-18T15:24:21.139,2026-07-18T15:24:21.287
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1208,0,2716713794403968507,6750994687495023777,-4,9129,843539,"-1024,375",-1024,375,0.18059399991761893,118226,ok,,,2026-07-18T15:24:21.287,2026-07-18T15:24:21.468
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1208,1,2716713794403968507,7047199422595355602,-2,7787,485633,"1024,-545",1024,-545,0.08494400000199676,162667,ok,,,2026-07-18T15:24:21.468,2026-07-18T15:24:21.553
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1209,0,7124041831554187869,17673769669945210377,0,5112,468504,"1024,290",1024,290,0.0838480000384152,77894,ok,,,2026-07-18T15:24:21.567,2026-07-18T15:24:21.651
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1209,1,7124041831554187869,6005135509758299720,-1,6033,1293297,"-401,-1024",-401,-1024,0.23798699991311878,174965,ok,,,2026-07-18T15:24:21.651,2026-07-18T15:24:21.889
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1210,0,8341160376803533639,17401307295631579957,0,6838,3483616,"1024,-304",1024,-304,0.5587410000152886,221399,ok,,,2026-07-18T15:24:21.889,2026-07-18T15:24:22.448
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1210,1,8341160376803533639,4547280924874815638,-3,9155,2383315,"1024,-337",1024,-337,0.44491299998480827,242776,ok,,,2026-07-18T15:24:22.448,2026-07-18T15:24:22.893
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1211,0,10676367922784151350,15559653796293396484,0,5458,576290,"188,-1024",188,-1024,0.10299699997995049,97393,ok,,,2026-07-18T15:24:22.893,2026-07-18T15:24:22.996
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2662,12,uniform,"{""a"":0.7}",site_iid,uniform,0.7,1024,1211,1,10676367922784151350,16376150981733799116,2,6203,277575,"321,1024",321,1024,0.05123500002082437,131596,ok,,,2026-07-18T15:24:22.996,2026-07-18T15:24:23.048
