schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2600,0,5686694372684790860,11759463762385217108,-3,54,232,"16,4",16,4,5.400000372901559e-5,96,ok,,,2026-07-15T10:52:21.986,2026-07-15T10:52:21.986
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2601,0,2355116536633026949,9359358723929210200,0,29,99,"11,-16",11,-16,2.19999928958714e-5,48,ok,,,2026-07-15T10:52:21.986,2026-07-15T10:52:21.986
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2602,0,10190113946815262683,15557539459061462849,1,71,807,"16,-13",16,-13,9.399995906278491e-5,175,ok,,,2026-07-15T10:52:21.986,2026-07-15T10:52:21.986
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2603,0,13795316624923152756,1888074836331067928,1,41,113,"16,-7",16,-7,2.500001573935151e-5,57,ok,,,2026-07-15T10:52:21.986,2026-07-15T10:52:21.986
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2604,0,13086251337841745496,10767357198246217892,3,56,246,"6,16",6,16,4.600000102072954e-5,100,ok,,,2026-07-15T10:52:21.986,2026-07-15T10:52:21.986
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2605,0,9599899757950442581,14701307126432490909,1,27,277,"16,-5",16,-5,4.999997327104211e-5,93,ok,,,2026-07-15T10:52:21.986,2026-07-15T10:52:21.987
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2606,0,5042269837797184787,15979139998934129250,0,72,190,"16,-2",16,-2,4.1000021155923605e-5,98,ok,,,2026-07-15T10:52:21.987,2026-07-15T10:52:21.987
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2607,0,6578758062355694703,3172654106988950680,-2,69,309,"1,-16",1,-16,5.199998850002885e-5,123,ok,,,2026-07-15T10:52:21.987,2026-07-15T10:52:21.987
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2608,0,13110010869156814989,5195957797031046848,1,53,273,"9,16",9,16,5.199998850002885e-5,122,ok,,,2026-07-15T10:52:21.987,2026-07-15T10:52:21.987
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2609,0,16481092944198275091,14289615488424849148,0,26,356,"-2,-16",-2,-16,4.1000021155923605e-5,83,ok,,,2026-07-15T10:52:21.987,2026-07-15T10:52:21.987
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3276,26,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,2610,0,15878871454130911326,16845189854106406029,1,33,357,"-7,-16",-7,-16,6.699998630210757e-5,116,ok,,,2026-07-15T10:52:21.987,2026-07-15T10:52:21.987
