schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3000,0,4718794906873954121,11929400254900403911,1,30,426,"-8,-16",-8,-16,6.499997107312083e-5,118,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3001,0,14506355824057414678,12045827626309990805,0,46,388,"-6,-16",-6,-16,5.7999975979328156e-5,102,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3002,0,1177363333864207589,2637454162828207158,-2,40,472,"0,16",0,16,5.70000265724957e-5,116,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3003,0,17538829227579163278,1141469763919109125,0,41,505,"9,16",9,16,8.300004992634058e-5,164,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3004,0,16120342877961774623,18422460779958634350,2,28,88,"0,16",0,16,2.099998528137803e-5,48,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3005,0,6337003728301058964,17703581458303713569,1,33,119,"-7,16",-7,16,2.4999957531690598e-5,57,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3006,0,4872552999436484388,1502424481051102241,-1,36,778,"-16,-8",-16,-8,0.00011500000255182385,226,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3007,0,9370654217699963669,1262097575898981235,2,37,391,"11,16",11,16,6.3000014051795e-5,134,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3008,0,7904135050271898350,9037373824657537679,-3,47,571,"-5,16",-5,16,7.700000423938036e-5,149,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3009,0,100846801446056516,2096036694779640705,2,43,247,"-5,16",-5,16,4.700000863522291e-5,109,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3010,0,12278074854849173360,16976397302357392961,-1,24,106,"16,6",16,6,1.999997766688466e-5,45,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3011,0,5737485811540844981,7614800849772344532,1,39,271,"-7,-16",-7,-16,3.9000005926936865e-5,78,ok,,,2026-07-15T10:52:22.111,2026-07-15T10:52:22.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3280,30,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,16,3012,0,15508964815842630305,17255981394829992123,0,34,138,"16,-4",16,-4,2.400000812485814e-5,52,ok,,,2026-07-15T10:52:22.112,2026-07-15T10:52:22.112
