schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1000,0,532306822133409879,8408767209450965425,2,3255,479997,"-512,-331",-512,-331,0.09151500003645197,43003,ok,,,2026-07-14T15:10:34.776,2026-07-14T15:10:34.867
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1001,0,886026182387941162,7231910969633149125,-3,2931,146457,"-17,512",-17,512,0.030017999990377575,22884,ok,,,2026-07-14T15:10:34.867,2026-07-14T15:10:34.897
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1002,0,13800465048343271962,4990089033260054735,-2,5196,668230,"512,350",512,350,0.17979599995305762,52213,ok,,,2026-07-14T15:10:34.898,2026-07-14T15:10:35.077
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1003,0,8899504838566000174,11259423165308667367,0,2457,285363,"241,-512",241,-512,0.06953899998916313,33640,ok,,,2026-07-14T15:10:35.077,2026-07-14T15:10:35.147
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1004,0,12267930080004564655,18380728090417587197,-5,3825,196111,"512,161",512,161,0.04660499998135492,29074,ok,,,2026-07-14T15:10:35.147,2026-07-14T15:10:35.194
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1005,0,2530169463860334551,11975012762334876563,-4,4681,307865,"512,209",512,209,0.07854000001680106,38601,ok,,,2026-07-14T15:10:35.194,2026-07-14T15:10:35.272
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1006,0,6432045547073983609,11608765648508861080,1,4410,370172,"512,396",512,396,0.09251099999528378,44121,ok,,,2026-07-14T15:10:35.272,2026-07-14T15:10:35.365
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1007,0,1143240646257289399,5499635560274195484,-2,3006,260200,"318,-512",318,-512,0.10643699998036027,32978,ok,,,2026-07-14T15:10:35.365,2026-07-14T15:10:35.471
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1008,0,16374028219330087640,7519946849747096763,0,3130,722044,"-512,28",-512,28,0.15614700003061444,53516,ok,,,2026-07-14T15:10:35.472,2026-07-14T15:10:35.628
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1009,0,1699662154428118070,2895008192580077634,0,2604,72796,"190,512",190,512,0.017702000041026622,15420,ok,,,2026-07-14T15:10:35.628,2026-07-14T15:10:35.645
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1010,0,17527083203521279887,18149839996981124850,-1,3248,117544,"-340,512",-340,512,0.0362639999948442,20581,ok,,,2026-07-14T15:10:35.645,2026-07-14T15:10:35.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1011,0,15667389093800820247,7329061636054402751,0,2322,163612,"-512,-86",-512,-86,0.03493199998047203,23434,ok,,,2026-07-14T15:10:35.682,2026-07-14T15:10:35.717
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1012,0,2225129099933957198,12777237248152557795,-4,3483,429055,"-512,165",-512,165,0.10800200002267957,44180,ok,,,2026-07-14T15:10:35.717,2026-07-14T15:10:35.825
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1013,0,5916261147888898282,10099657427197780142,0,2144,98324,"388,-512",388,-512,0.021247999975457788,15720,ok,,,2026-07-14T15:10:35.825,2026-07-14T15:10:35.846
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1014,0,13559223236415331809,3554936941420591753,4,4858,415018,"502,512",502,512,0.12864700000500306,43311,ok,,,2026-07-14T15:10:35.846,2026-07-14T15:10:35.975
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1015,0,12700566308113239472,1594293580679369697,-2,3904,798324,"512,318",512,318,0.17894900002283975,55457,ok,,,2026-07-14T15:10:35.975,2026-07-14T15:10:36.154
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1016,0,12686548388151700966,7398994375720729631,2,2805,838705,"512,-291",512,-291,0.22828500001924112,58586,ok,,,2026-07-14T15:10:36.154,2026-07-14T15:10:36.382
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1017,0,12831478879730638249,8830584494490208258,2,2828,207978,"-292,512",-292,512,0.05439099995419383,28366,ok,,,2026-07-14T15:10:36.382,2026-07-14T15:10:36.437
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1018,0,1376746742168324615,18336159673582094735,-2,3606,304102,"-512,140",-512,140,0.06206600001314655,38308,ok,,,2026-07-14T15:10:36.437,2026-07-14T15:10:36.499
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1019,0,978672249640613078,12848461495214853585,-1,4650,1146138,"512,52",512,52,0.20640199998160824,58879,ok,,,2026-07-14T15:10:36.499,2026-07-14T15:10:36.705
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1020,0,11668958871652061119,2651329150395609760,-3,3118,328076,"46,-512",46,-512,0.06768999999621883,36838,ok,,,2026-07-14T15:10:36.706,2026-07-14T15:10:36.773
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1021,0,15668344133275808938,7517668213957635336,-2,2812,443854,"-512,-384",-512,-384,0.10698300000512972,44043,ok,,,2026-07-14T15:10:36.773,2026-07-14T15:10:36.880
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1022,0,16955967121633862407,16406371474291692910,1,2646,196772,"-246,512",-246,512,0.03589800000190735,31006,ok,,,2026-07-14T15:10:36.880,2026-07-14T15:10:36.916
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1023,0,6892887128942559244,2151473143853790293,-3,2598,1091968,"-290,512",-290,512,0.15319899999303743,54413,ok,,,2026-07-14T15:10:36.916,2026-07-14T15:10:37.070
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1024,0,12837742063629937228,8007187366175357996,0,2223,583007,"-512,251",-512,251,0.093211000028532,48755,ok,,,2026-07-14T15:10:37.070,2026-07-14T15:10:37.163
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1025,0,12787581309225258797,6430400065923529926,-1,1878,217242,"-22,-512",-22,-512,0.04009100003167987,30640,ok,,,2026-07-14T15:10:34.776,2026-07-14T15:10:34.816
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1026,0,8757299474300754728,15153058301548983150,2,3602,167088,"512,228",512,228,0.03498100000433624,27153,ok,,,2026-07-14T15:10:34.816,2026-07-14T15:10:34.851
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1050,10,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,512,1027,0,12416139293701127128,3673628475851128530,2,2940,209478,"512,150",512,150,0.04640200000721961,30341,ok,,,2026-07-14T15:10:34.851,2026-07-14T15:10:34.898
