schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,0,0,12704696606065539144,10731699506308193736,1,832,10220,"128,76",128,76,0.00033299997448921204,0,ok,,,2026-07-18T08:43:24.770,2026-07-18T08:43:24.771
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,0,1,12704696606065539144,6181373772461799083,3,516,10248,"-128,-14",-128,-14,0.0003499999875202775,0,ok,,,2026-07-18T08:43:24.771,2026-07-18T08:43:24.771
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,1,0,12384728150388594311,6938389053057012921,1,1025,10191,"-19,-128",-19,-128,0.00031699996907263994,0,ok,,,2026-07-18T08:43:24.771,2026-07-18T08:43:24.771
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,1,1,12384728150388594311,12709401423891900833,4,672,27098,"128,-26",128,-26,0.000982999918051064,0,ok,,,2026-07-18T08:43:24.771,2026-07-18T08:43:24.772
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,2,0,471175419460678633,17230505057479813017,1,350,15358,"-34,128",-34,128,0.0004950000438839197,0,ok,,,2026-07-18T08:43:24.772,2026-07-18T08:43:24.773
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,2,1,471175419460678633,5901908688263307915,1,559,15137,"-128,-101",-128,-101,0.0004879999905824661,0,ok,,,2026-07-18T08:43:24.773,2026-07-18T08:43:24.773
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,3,0,9118100542477123786,14207070400345616769,1,737,25397,"128,-19",128,-19,0.0009759999811649323,0,ok,,,2026-07-18T08:43:24.773,2026-07-18T08:43:24.774
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,3,1,9118100542477123786,1694972110037628418,1,453,21291,"128,11",128,11,0.0005899999523535371,0,ok,,,2026-07-18T08:43:24.774,2026-07-18T08:43:24.775
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,4,0,9588069237529534570,5156127723383348491,-3,548,8062,"-48,128",-48,128,0.00025399995502084494,0,ok,,,2026-07-18T08:43:24.775,2026-07-18T08:43:24.775
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,4,1,9588069237529534570,966003059891764984,-2,370,5980,"128,-22",128,-22,0.00020599993877112865,0,ok,,,2026-07-18T08:43:24.775,2026-07-18T08:43:24.775
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,5,0,16235494403431045290,8310620837468280165,-1,428,58450,"42,-128",42,-128,0.0017740000039339066,0,ok,,,2026-07-18T08:43:24.775,2026-07-18T08:43:24.777
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3,0,baseline,{},site_iid,baseline,,128,5,1,16235494403431045290,15573470195260327758,0,517,42045,"-128,-109",-128,-109,0.001446999958716333,0,ok,,,2026-07-18T08:43:24.777,2026-07-18T08:43:24.779
