schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1500,0,9447876584356122825,13548405823909622899,-1,258,7190,"6,-64",6,-64,0.0006649999413639307,786,ok,,,2026-07-18T22:35:31.135,2026-07-18T22:35:31.136
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1500,1,9447876584356122825,4370048865080587240,-2,202,4160,"64,10",64,10,0.0004099999787285924,904,ok,,,2026-07-18T22:35:31.136,2026-07-18T22:35:31.137
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1501,0,18317443451044385540,12539590348091157044,-2,236,5130,"64,-52",64,-52,0.0004830000689253211,668,ok,,,2026-07-18T22:35:31.137,2026-07-18T22:35:31.137
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1501,1,18317443451044385540,12307547437534971142,1,173,4347,"23,64",23,64,0.0003659999929368496,820,ok,,,2026-07-18T22:35:31.137,2026-07-18T22:35:31.137
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1502,0,13829112984816324303,10813093829836579915,1,169,1593,"-31,64",-31,64,0.00016900000628083944,373,ok,,,2026-07-18T22:35:31.137,2026-07-18T22:35:31.138
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1502,1,13829112984816324303,6057988465317292995,1,225,9379,"-31,64",-31,64,0.0007270000642165542,784,ok,,,2026-07-18T22:35:31.138,2026-07-18T22:35:31.138
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1503,0,9047102753238236429,5963671259857517917,1,190,6752,"64,-4",64,-4,0.0006249999860301614,790,ok,,,2026-07-18T22:35:31.138,2026-07-18T22:35:31.139
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1503,1,9047102753238236429,822465420726405615,-1,169,13503,"25,-64",25,-64,0.0011259999591857195,988,ok,,,2026-07-18T22:35:31.139,2026-07-18T22:35:31.140
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1504,0,16607825365656414127,9591018540788379415,2,507,9545,"-64,33",-64,33,0.0009549999376758933,901,ok,,,2026-07-18T22:35:31.140,2026-07-18T22:35:31.141
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1504,1,16607825365656414127,5073828232317621255,1,218,11270,"0,64",0,64,0.0008219999726861715,993,ok,,,2026-07-18T22:35:31.141,2026-07-18T22:35:31.142
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1505,0,202906197467277631,669512397187330443,-1,264,4606,"-64,-24",-64,-24,0.00044000009074807167,655,ok,,,2026-07-18T22:35:31.142,2026-07-18T22:35:31.142
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1505,1,202906197467277631,13060870511854655313,1,286,3030,"64,-44",64,-44,0.00031999999191612005,816,ok,,,2026-07-18T22:35:31.142,2026-07-18T22:35:31.143
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1506,0,8879762416156441095,5008186455065073125,1,161,1097,"-9,64",-9,64,0.00014299992471933365,340,ok,,,2026-07-18T22:35:31.143,2026-07-18T22:35:31.143
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1506,1,8879762416156441095,12725059528676774017,-4,274,3976,"64,-16",64,-16,0.00035800004843622446,714,ok,,,2026-07-18T22:35:31.143,2026-07-18T22:35:31.143
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1507,0,2386800754377657128,4220488637267109797,0,244,14758,"-6,64",-6,64,0.006491999956779182,953,ok,,,2026-07-18T22:35:31.143,2026-07-18T22:35:31.150
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1507,1,2386800754377657128,9356179348190014068,0,144,3070,"-6,64",-6,64,0.00026999996043741703,984,ok,,,2026-07-18T22:35:31.150,2026-07-18T22:35:31.150
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1508,0,7454224444277588549,16801470299003247893,-2,217,3623,"-47,64",-47,64,0.0002840000670403242,474,ok,,,2026-07-18T22:35:31.150,2026-07-18T22:35:31.150
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1508,1,7454224444277588549,16973606048891303741,-4,549,6989,"-64,59",-64,59,0.0007469999836757779,942,ok,,,2026-07-18T22:35:31.150,2026-07-18T22:35:31.151
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1509,0,307307988137078534,12714183770363673777,-1,210,8478,"64,24",64,24,0.0006990000838413835,738,ok,,,2026-07-18T22:35:31.151,2026-07-18T22:35:31.152
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1509,1,307307988137078534,17806258377521655617,-4,253,2537,"-13,-64",-13,-64,0.00026000000070780516,874,ok,,,2026-07-18T22:35:31.152,2026-07-18T22:35:31.152
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1510,0,10492274093389797285,2805872816556025556,0,200,3222,"48,64",48,64,0.0002999999560415745,510,ok,,,2026-07-18T22:35:31.152,2026-07-18T22:35:31.152
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1510,1,10492274093389797285,17903803270802181930,1,141,1877,"-64,13",-64,13,0.0001860000193119049,690,ok,,,2026-07-18T22:35:31.152,2026-07-18T22:35:31.152
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1511,0,4509661357275988997,14431582830308619628,-2,262,6654,"-14,64",-14,64,0.0008310000412166119,642,ok,,,2026-07-18T22:35:31.152,2026-07-18T22:35:31.153
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1511,1,4509661357275988997,3935708705383493459,-2,305,7415,"-29,64",-29,64,0.0005890000611543655,857,ok,,,2026-07-18T22:35:31.153,2026-07-18T22:35:31.154
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1512,0,14157018475515811846,11083331661947991513,0,307,2027,"64,19",64,19,0.0023509999737143517,476,ok,,,2026-07-18T22:35:31.154,2026-07-18T22:35:31.156
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1512,1,14157018475515811846,7476543260854698215,3,283,1831,"-64,-25",-64,-25,0.00023200002033263445,682,ok,,,2026-07-18T22:35:31.156,2026-07-18T22:35:31.156
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1513,0,8220460648870288254,10043530302323548740,-1,162,3798,"-14,64",-14,64,0.0003309999592602253,554,ok,,,2026-07-18T22:35:31.157,2026-07-18T22:35:31.157
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3515,15,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,64,1513,1,8220460648870288254,9432114630959042919,1,216,14672,"-64,2",-64,2,0.001693999976851046,954,ok,,,2026-07-18T22:35:31.157,2026-07-18T22:35:31.159
