schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4000,0,14830205994631475165,13932976634617845017,1,31,873,"1,16",1,16,9.200000204145908e-5,184,ok,,,2026-07-18T22:35:28.648,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4000,1,14830205994631475165,16300315435360581224,-1,35,87,"5,-16",5,-16,1.4999997802078724e-5,215,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4001,0,8690772507167774077,11622561172806600244,0,31,319,"16,-9",16,-9,3.900006413459778e-5,94,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4001,1,8690772507167774077,5448007464110274288,1,43,205,"-7,16",-7,16,2.3000058718025684e-5,142,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4002,0,6577816608472864098,9732973390245404247,-3,44,88,"-6,16",-6,16,1.9000028260052204e-5,55,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4002,1,6577816608472864098,2278688273393159305,2,47,227,"-16,1",-16,1,3.100000321865082e-5,131,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4003,0,11721822391043391319,7108530852055191458,0,40,186,"16,4",16,4,2.6000081561505795e-5,72,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4003,1,11721822391043391319,18417529416532519414,0,43,183,"16,-5",16,-5,2.2000051103532314e-5,122,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4004,0,2192408467785690370,15819214595062408471,1,37,1197,"-3,-16",-3,-16,0.00010200007818639278,184,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3470,40,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,4004,1,2192408467785690370,17305363261201318713,0,39,395,"-11,16",-11,16,2.7000089175999165e-5,211,ok,,,2026-07-18T22:35:28.649,2026-07-18T22:35:28.649
