schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1700,0,10769667758776172816,8353783798954873183,2,46,234,"-16,0",-16,0,3.800005652010441e-5,96,ok,,,2026-07-18T22:57:41.626,2026-07-18T22:57:41.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1700,1,10769667758776172816,16975242673929996569,1,45,347,"-5,-16",-5,-16,3.800005652010441e-5,167,ok,,,2026-07-18T22:57:41.626,2026-07-18T22:57:41.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1701,0,7218462424970406546,13563083526740844820,-2,39,217,"3,-16",3,-16,3.50000336766243e-5,88,ok,,,2026-07-18T22:57:41.626,2026-07-18T22:57:41.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1701,1,7218462424970406546,16748891089516085299,1,42,614,"-16,0",-16,0,5.4999953135848045e-5,193,ok,,,2026-07-18T22:57:41.626,2026-07-18T22:57:41.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1702,0,13001419338004205018,16798645395570534611,1,47,185,"5,-16",5,-16,3.300001844763756e-5,89,ok,,,2026-07-18T22:57:41.626,2026-07-18T22:57:41.626
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1702,1,13001419338004205018,6377319670950468358,-1,45,291,"-16,-13",-16,-13,3.400002606213093e-5,160,ok,,,2026-07-18T22:57:41.626,2026-07-18T22:57:41.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1703,0,12293275508311549194,4842675400438595962,0,30,228,"16,8",16,8,3.499991726130247e-5,91,ok,,,2026-07-18T22:57:41.627,2026-07-18T22:57:41.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1703,1,12293275508311549194,10106536353037223850,0,40,318,"16,2",16,2,3.300001844763756e-5,155,ok,,,2026-07-18T22:57:41.627,2026-07-18T22:57:41.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1704,0,4595094014902614737,17351604824775425402,0,34,116,"2,-16",2,-16,2.0999927073717117e-5,59,ok,,,2026-07-18T22:57:41.627,2026-07-18T22:57:41.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1704,1,4595094014902614737,1263903753803486185,-1,49,601,"-16,1",-16,1,6.400002166628838e-5,176,ok,,,2026-07-18T22:57:41.627,2026-07-18T22:57:41.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3627,17,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1705,0,11145991913300860323,6668190692986887517,0,24,78,"-16,4",-16,4,1.6000005416572094e-5,46,ok,,,2026-07-18T22:57:41.627,2026-07-18T22:57:41.627
