schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1200,0,7090924929143853512,11584604963235687521,0,37,191,"16,3",16,3,2.7999980375170708e-5,73,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1201,0,2548750543524480075,8398245105089553740,4,66,324,"8,16",8,16,4.39999857917428e-5,120,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1202,0,14414416296675132119,15199352737832990596,-1,39,521,"16,-7",16,-7,5.200004670768976e-5,127,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1203,0,12002165505398038894,3017627951828860458,0,34,190,"-16,4",-16,4,2.5999965146183968e-5,71,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1204,0,13217149103851233824,527491530622212307,0,39,1039,"16,1",16,1,9.400001727044582e-5,213,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1205,0,1958082194794574756,958342385782147152,0,46,202,"-16,2",-16,2,2.8999987989664078e-5,78,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1206,0,14002635934893376294,16143093341779469868,0,29,381,"-5,16",-5,16,3.4999975468963385e-5,82,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1207,0,6940819639715582409,12544405774436634261,1,27,51,"3,16",3,16,1.1000025551766157e-5,35,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1208,0,9031290832996468449,5145106319568684592,1,45,221,"-16,-7",-16,-7,3.100000321865082e-5,87,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1209,0,9353505542065252626,7897122830467584441,0,32,212,"16,6",16,6,2.600002335384488e-5,69,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1210,0,8625841286378995569,14054464233741480291,0,33,119,"-16,7",-16,7,1.6000005416572094e-5,42,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1211,0,15062160463469874022,5024024511432453311,0,34,416,"-16,10",-16,10,5.099998088553548e-5,126,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1212,0,11213654680008891233,14147161919704837608,-2,51,179,"-16,-5",-16,-5,3.300001844763756e-5,93,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1213,0,429827291767678980,2192237768994736913,0,57,777,"-16,9",-16,9,7.700000423938036e-5,178,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1214,0,9234571424692072195,8723117053131758073,0,35,177,"-16,-13",-16,-13,2.700003096833825e-5,76,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1215,0,4149991161985646216,15686156776487461844,-1,22,94,"-4,16",-4,16,1.1999974958598614e-5,35,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1216,0,12411344091874193609,9078387698792004658,2,33,681,"1,-16",1,-16,5.300005432218313e-5,119,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1217,0,4053336857841103475,8478956264464194045,0,29,55,"-3,-16",-3,-16,1.0999967344105244e-5,36,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1218,0,1077427481717946487,4415627084135978034,2,79,663,"3,-16",3,-16,7.000000914558768e-5,163,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1219,0,16319026014514094220,12521670491460535081,0,57,271,"16,-11",16,-11,3.6999990697950125e-5,100,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1220,0,12426336963811498225,501598584864148863,-1,31,255,"-16,5",-16,5,3.100000321865082e-5,84,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1102,12,exponential,{},site_iid,exponential,,16,1221,0,2309565026187234112,5041177569986036773,2,52,400,"-4,-16",-4,-16,4.600000102072954e-5,106,ok,,,2026-07-14T15:25:32.247,2026-07-14T15:25:32.247
