schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,0,0,4239996470441130609,11546623793843140246,0,20049,9946379,"65,-2048",65,-2048,0.8791049999417737,503949,ok,,,2026-07-18T08:45:49.186,2026-07-18T08:45:50.065
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,0,1,4239996470441130609,6389762348158863968,-2,17183,8738429,"-1429,2048",-1429,2048,0.6243000000249594,667022,ok,,,2026-07-18T08:45:50.066,2026-07-18T08:45:50.690
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,1,0,11578113034740198142,9422383560861266347,0,16981,7893001,"-2048,527",-2048,527,0.6332979999715462,315913,ok,,,2026-07-18T08:45:50.691,2026-07-18T08:45:51.324
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,1,1,11578113034740198142,10343327757705955344,5,15226,1745932,"-630,-2048",-630,-2048,0.21184200001880527,414597,ok,,,2026-07-18T08:45:51.324,2026-07-18T08:45:51.536
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,2,0,4111722092589543080,18151489368450260554,0,12004,2857368,"-2048,36",-2048,36,0.2993090000236407,220823,ok,,,2026-07-18T08:45:51.536,2026-07-18T08:45:51.836
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,2,1,4111722092589543080,10666387318171796585,1,15036,3750350,"2048,200",2048,200,0.3549600000260398,421859,ok,,,2026-07-18T08:45:51.836,2026-07-18T08:45:52.191
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,3,0,10989292577244715038,2082346068996322766,2,26148,4390870,"2048,1580",2048,1580,0.42361900000832975,329005,ok,,,2026-07-18T08:45:52.194,2026-07-18T08:45:52.618
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,3,1,10989292577244715038,14786895230106471370,0,12731,3212433,"-537,-2048",-537,-2048,0.26306100003421307,479118,ok,,,2026-07-18T08:45:52.618,2026-07-18T08:45:52.881
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,4,0,13667967693564675091,14247635723643502135,1,12194,9483920,"1082,-2048",1082,-2048,0.8751480000792071,484174,ok,,,2026-07-18T08:45:52.882,2026-07-18T08:45:53.758
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,4,1,13667967693564675091,12651293826008480511,3,18386,9843926,"-2048,-790",-2048,-790,0.8323960000416264,725402,ok,,,2026-07-18T08:45:53.758,2026-07-18T08:45:54.590
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,17,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,2048,5,0,5743637732103478825,2395655037485243144,0,11858,5793252,"-2048,6",-2048,6,0.5424460000358522,363829,ok,,,2026-07-18T08:45:54.590,2026-07-18T08:45:55.133
