schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,900,0,18347271962043133288,14385238003245958323,-2,6934,1545354,"-128,1024",-128,1024,0.20037999999476597,141772,ok,,,2026-07-14T15:28:24.988,2026-07-14T15:28:25.188
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,901,0,16838666036668956096,9865821434381924531,-2,7871,850171,"125,1024",125,1024,0.10201799997594208,100613,ok,,,2026-07-14T15:28:25.188,2026-07-14T15:28:25.290
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,902,0,3125580123243590408,3387770618427359845,2,6595,1328907,"711,1024",711,1024,0.17751899996073917,127578,ok,,,2026-07-14T15:28:25.290,2026-07-14T15:28:25.468
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,903,0,12454346629849520360,1979314961300032687,-5,14176,1592944,"-838,-1024",-838,-1024,0.24961300002178177,157344,ok,,,2026-07-14T15:28:25.468,2026-07-14T15:28:25.718
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,904,0,9672433402555501017,6537590134289389542,-2,15783,2228457,"-1024,497",-1024,497,0.3254529999685474,171329,ok,,,2026-07-14T15:28:25.718,2026-07-14T15:28:26.043
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,905,0,6648792472173674627,13820598587832410436,4,6562,532214,"514,1024",514,1024,0.06014999997569248,66928,ok,,,2026-07-14T15:28:26.043,2026-07-14T15:28:26.103
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,906,0,14778909315427627165,18394929398106432253,2,7952,10624214,"300,1024",300,1024,1.3126119999797083,251024,ok,,,2026-07-14T15:28:26.104,2026-07-14T15:28:27.416
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,907,0,9824328539460136191,15727790703111814735,-6,9121,1632671,"797,-1024",797,-1024,0.25110399996628985,157402,ok,,,2026-07-14T15:28:27.416,2026-07-14T15:28:27.667
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,908,0,59802303103812010,12943256828870045055,-4,12324,3071820,"1024,-468",1024,-468,0.38809600000968203,180566,ok,,,2026-07-14T15:28:27.667,2026-07-14T15:28:28.056
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,909,0,10274677174658435092,13169113229352437999,0,7510,1429506,"-1024,352",-1024,352,0.19076500000664964,138211,ok,,,2026-07-14T15:28:28.056,2026-07-14T15:28:28.246
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,910,0,897251969664622917,12503902242248085679,4,9155,1573063,"517,-1024",517,-1024,0.21378599997842684,135832,ok,,,2026-07-14T15:28:28.247,2026-07-14T15:28:28.460
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,911,0,1201965690283333621,16494997747334749562,-1,10178,2624502,"-1024,36",-1024,36,0.3364270000020042,179370,ok,,,2026-07-14T15:28:28.460,2026-07-14T15:28:28.797
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,912,0,12892052008905925187,18304435018424948775,-4,4775,1263957,"-47,-1024",-47,-1024,0.19250099995406345,123834,ok,,,2026-07-14T15:28:28.797,2026-07-14T15:28:28.990
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,913,0,6514782341980187870,185506040813378656,2,5016,4096840,"1024,-352",1024,-352,0.45146299997577444,215325,ok,,,2026-07-14T15:28:28.990,2026-07-14T15:28:29.441
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,914,0,13058218410778968445,5712149980838225235,3,7114,545130,"-1024,-474",-1024,-474,0.05667600000742823,76951,ok,,,2026-07-14T15:28:29.441,2026-07-14T15:28:29.498
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,915,0,12249353934714316395,16447700437311701545,-6,6821,2058673,"301,1024",301,1024,0.18713400000706315,153913,ok,,,2026-07-14T15:28:29.498,2026-07-14T15:28:29.685
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,916,0,16046409526111236294,4917464314468308706,0,8996,3263174,"1024,794",1024,794,0.3102480000234209,202105,ok,,,2026-07-14T15:28:29.685,2026-07-14T15:28:29.996
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,917,0,7294779195127899432,16550345870175336606,1,8331,1733463,"747,1024",747,1024,0.15930699999444187,152737,ok,,,2026-07-14T15:28:29.996,2026-07-14T15:28:30.155
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,918,0,9634446019876660966,17907784871960459583,1,5032,490640,"1024,-150",1024,-150,0.04320899996673688,58674,ok,,,2026-07-14T15:28:30.155,2026-07-14T15:28:30.198
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,919,0,15105552093932602964,9289104359858774500,2,14797,1265859,"1024,879",1024,879,0.1485429999884218,132094,ok,,,2026-07-14T15:28:30.198,2026-07-14T15:28:30.347
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,920,0,14161834938131193531,7479936990851522891,0,8182,2182616,"-1024,590",-1024,590,0.15389999997569248,151570,ok,,,2026-07-14T15:28:30.347,2026-07-14T15:28:30.501
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,921,0,7747183337998208984,3373972393368177108,0,4421,1003275,"105,-1024",105,-1024,0.07461799995508045,103176,ok,,,2026-07-14T15:28:30.510,2026-07-14T15:28:30.584
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,922,0,3152280579706966890,4405141703629215110,-1,5296,3407238,"-42,1024",-42,1024,0.23038200003793463,209526,ok,,,2026-07-14T15:28:30.584,2026-07-14T15:28:30.815
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,923,0,14858126892447145594,3368324015262062890,-4,7638,808790,"-1024,-582",-1024,-582,0.06136799999512732,99051,ok,,,2026-07-14T15:28:30.815,2026-07-14T15:28:30.876
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,924,0,64833941800924958,11841252976627683037,-5,9559,2662341,"513,1024",513,1024,0.2022939999587834,176054,ok,,,2026-07-14T15:28:30.876,2026-07-14T15:28:31.078
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,925,0,11563066040337796290,9998805046684022873,-4,8000,1746344,"-1024,-728",-1024,-728,0.20444900001166388,139948,ok,,,2026-07-14T15:28:24.988,2026-07-14T15:28:25.192
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,926,0,5639432967588282457,370938983383714999,0,5637,587679,"-1024,-187",-1024,-187,0.07312000001547858,77162,ok,,,2026-07-14T15:28:25.192,2026-07-14T15:28:25.265
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,927,0,13217400706953971663,3852611213604747908,0,6200,821604,"-302,-1024",-302,-1024,0.13170599995646626,94398,ok,,,2026-07-14T15:28:25.265,2026-07-14T15:28:25.397
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,928,0,5935836775345889608,932566277982004003,-2,7091,1059879,"-15,1024",-15,1024,0.12073600001167506,109842,ok,,,2026-07-14T15:28:25.397,2026-07-14T15:28:25.518
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,929,0,16147165722721185079,3760390897050659668,-5,7875,2536111,"117,-1024",117,-1024,0.33274900005199015,168401,ok,,,2026-07-14T15:28:25.518,2026-07-14T15:28:25.851
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,930,0,11666624376521643670,16410775925459450372,0,7881,2447233,"-1024,845",-1024,845,0.3046029999968596,157682,ok,,,2026-07-14T15:28:25.851,2026-07-14T15:28:26.156
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,931,0,9949681667714537886,6315149410280178764,1,6175,4076921,"-931,1024",-931,1024,0.5249380000168458,221370,ok,,,2026-07-14T15:28:26.156,2026-07-14T15:28:26.681
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,932,0,4822635958602834503,13989256813425174760,2,8605,1017313,"-147,1024",-147,1024,0.1536070000147447,106052,ok,,,2026-07-14T15:28:26.681,2026-07-14T15:28:26.834
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,933,0,5086253791168517074,10145360399504623179,1,10560,1907184,"1024,76",1024,76,0.25939399999333546,152173,ok,,,2026-07-14T15:28:26.834,2026-07-14T15:28:27.094
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,934,0,6423819090342451569,17986461870947734353,-2,7704,1033736,"1024,-6",1024,-6,0.13265100005082786,110654,ok,,,2026-07-14T15:28:27.094,2026-07-14T15:28:27.227
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,935,0,8858784735779486692,5150477281032779982,0,8842,1613986,"-308,1024",-308,1024,0.2519660000107251,158303,ok,,,2026-07-14T15:28:27.227,2026-07-14T15:28:27.479
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,936,0,18024822039735008702,9426082976665169725,4,7348,2301052,"1024,-586",1024,-586,0.31306399998720735,173199,ok,,,2026-07-14T15:28:27.479,2026-07-14T15:28:27.792
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,937,0,969320985746290307,7160727591402528330,0,16337,3241145,"307,1024",307,1024,0.4172149999649264,200160,ok,,,2026-07-14T15:28:27.792,2026-07-14T15:28:28.209
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,938,0,3739428024912109606,8126479892595454451,0,9011,983347,"-1024,-3",-1024,-3,0.16354099998716265,116704,ok,,,2026-07-14T15:28:28.209,2026-07-14T15:28:28.373
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,939,0,8005606493631214979,5257413631390174087,7,13174,1371888,"-346,-1024",-346,-1024,0.17452400003094226,135875,ok,,,2026-07-14T15:28:28.373,2026-07-14T15:28:28.548
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,940,0,6678639355449712049,7533323755916896055,-2,7642,1388604,"-284,-1024",-284,-1024,0.19780500000342727,137367,ok,,,2026-07-14T15:28:28.559,2026-07-14T15:28:28.757
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,941,0,13758685506351716859,793150586029712848,0,6289,3870007,"-655,-1024",-655,-1024,0.4668320000055246,202626,ok,,,2026-07-14T15:28:28.767,2026-07-14T15:28:29.233
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,942,0,18191001830086583900,6881885409091712781,-3,5385,2022915,"-1024,-17",-1024,-17,0.24457500001881272,167985,ok,,,2026-07-14T15:28:29.234,2026-07-14T15:28:29.478
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,943,0,13461836353397941216,13791416468750530902,1,5924,2190944,"1024,92",1024,92,0.1871159999864176,158145,ok,,,2026-07-14T15:28:29.478,2026-07-14T15:28:29.665
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,944,0,2172720347211353788,7024337517046822784,-4,5866,1008856,"1024,750",1024,750,0.09205600002314895,112638,ok,,,2026-07-14T15:28:29.671,2026-07-14T15:28:29.763
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,945,0,15810473720812197708,3476076337860292012,-6,10855,2072279,"-1024,223",-1024,223,0.20776999997906387,160362,ok,,,2026-07-14T15:28:29.763,2026-07-14T15:28:29.971
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,946,0,9373962526042214630,11799244684419636185,2,6992,539934,"368,-1024",368,-1024,0.05943500000284985,77991,ok,,,2026-07-14T15:28:29.971,2026-07-14T15:28:30.031
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,947,0,6066777572482093780,15105067702257513268,0,7847,530223,"-1024,217",-1024,217,0.04507499997271225,66376,ok,,,2026-07-14T15:28:30.031,2026-07-14T15:28:30.076
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,948,0,2801343932133963076,18138950017713280493,0,5547,978111,"1024,-517",1024,-517,0.08926099998643622,111410,ok,,,2026-07-14T15:28:30.076,2026-07-14T15:28:30.165
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,949,0,191707421781981198,2805388980003401066,-1,10278,2558322,"-594,1024",-594,1024,0.24211099999956787,180459,ok,,,2026-07-14T15:28:30.165,2026-07-14T15:28:30.407
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,950,0,10747722383103314165,14856445673722599511,3,7346,1827304,"1024,-714",1024,-714,0.2146029999712482,132127,ok,,,2026-07-14T15:28:24.988,2026-07-14T15:28:25.202
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,951,0,12525785880981439001,12905896913923149138,-3,7547,725203,"-517,-1024",-517,-1024,0.08880800002953038,92248,ok,,,2026-07-14T15:28:25.202,2026-07-14T15:28:25.291
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,952,0,7761950188435015788,11458129188941533418,-7,18882,1926110,"-42,1024",-42,1024,0.27489000000059605,167888,ok,,,2026-07-14T15:28:25.291,2026-07-14T15:28:25.566
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,953,0,16368364095053045999,11456821180302274054,-1,5245,455457,"293,-1024",293,-1024,0.06679599999915808,64982,ok,,,2026-07-14T15:28:25.566,2026-07-14T15:28:25.633
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,954,0,10882464473173958133,13669382202454330032,-3,5154,1893744,"-126,1024",-126,1024,0.26111899997340515,152877,ok,,,2026-07-14T15:28:25.633,2026-07-14T15:28:25.894
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,955,0,1111240302552491620,12330439166170215038,-4,12775,1009739,"-1024,831",-1024,831,0.17685200000414625,120762,ok,,,2026-07-14T15:28:25.894,2026-07-14T15:28:26.071
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,956,0,110675745421954850,8268876944507441853,0,8071,2281923,"417,-1024",417,-1024,0.32124999997904524,179437,ok,,,2026-07-14T15:28:26.071,2026-07-14T15:28:26.393
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,957,0,15799976420062564702,4617233943083552307,4,9237,1054969,"1024,-779",1024,-779,0.14560200000414625,121691,ok,,,2026-07-14T15:28:26.393,2026-07-14T15:28:26.538
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,958,0,17490268957213647151,2919413417870637519,1,9303,765539,"1024,-651",1024,-651,0.09260400000493973,87747,ok,,,2026-07-14T15:28:26.545,2026-07-14T15:28:26.638
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,959,0,2949789651879059459,16699889030646166171,0,7857,382601,"1024,459",1024,459,0.0611100000096485,59380,ok,,,2026-07-14T15:28:26.638,2026-07-14T15:28:26.699
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,960,0,5285940034814093013,5082237564752210327,5,5707,575641,"-185,1024",-185,1024,0.0975839999737218,75999,ok,,,2026-07-14T15:28:26.699,2026-07-14T15:28:26.796
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,961,0,16420264089770125091,4105494208870001689,1,4844,484758,"-144,-1024",-144,-1024,0.06134100002236664,67551,ok,,,2026-07-14T15:28:26.796,2026-07-14T15:28:26.858
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,962,0,14890825818015523999,14190190405966560380,3,7434,376154,"1024,706",1024,706,0.04706899996381253,58683,ok,,,2026-07-14T15:28:26.868,2026-07-14T15:28:26.915
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,963,0,7836364874454345277,14777511075645709777,1,7900,1788684,"640,-1024",640,-1024,0.242937000002712,141357,ok,,,2026-07-14T15:28:26.915,2026-07-14T15:28:27.158
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,964,0,1037356677299325704,11237377913174025798,-3,5761,615615,"-1024,-375",-1024,-375,0.07404900004621595,71260,ok,,,2026-07-14T15:28:27.158,2026-07-14T15:28:27.232
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,965,0,16755190411041619176,10107255390148520252,2,4765,280291,"-399,-1024",-399,-1024,0.042606000031810254,38383,ok,,,2026-07-14T15:28:27.232,2026-07-14T15:28:27.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,966,0,14080257465339860799,5986935342296989632,1,13593,2620255,"489,-1024",489,-1024,0.3307710000080988,178478,ok,,,2026-07-14T15:28:27.275,2026-07-14T15:28:27.606
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,967,0,5736284578518847008,14832933984667629703,-2,11590,1447676,"-472,1024",-472,1024,0.20766999997431412,142802,ok,,,2026-07-14T15:28:27.606,2026-07-14T15:28:27.813
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,968,0,568517363959511353,10930156936633637269,1,6659,1197641,"-1024,669",-1024,669,0.18403799994848669,124441,ok,,,2026-07-14T15:28:27.813,2026-07-14T15:28:27.998
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,969,0,5158961205463494979,6738349500878049943,0,6533,864097,"1024,747",1024,747,0.10463100002380088,97329,ok,,,2026-07-14T15:28:27.998,2026-07-14T15:28:28.102
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,970,0,11643462973047352935,18398370522205888268,0,5896,2697760,"-1024,-398",-1024,-398,0.34417699999175966,185851,ok,,,2026-07-14T15:28:28.102,2026-07-14T15:28:28.447
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,971,0,6182051270294492393,4402128940208559731,0,7540,1984578,"1024,288",1024,288,0.2712370000081137,162117,ok,,,2026-07-14T15:28:28.447,2026-07-14T15:28:28.718
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,972,0,5199349185452371823,10263400505136511812,0,5064,1238424,"-1024,480",-1024,480,0.1499130000011064,116950,ok,,,2026-07-14T15:28:28.718,2026-07-14T15:28:28.868
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,973,0,16537426967127438722,7774122156391617222,-2,5908,887470,"234,1024",234,1024,0.1494669999810867,99314,ok,,,2026-07-14T15:28:28.868,2026-07-14T15:28:29.017
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,974,0,9152552423599753693,9200775111720597569,0,7994,1467000,"-758,1024",-758,1024,0.18137300002854317,137301,ok,,,2026-07-14T15:28:29.018,2026-07-14T15:28:29.199
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,975,0,9714231041533714878,10522940608498249568,1,7232,1115512,"1024,160",1024,160,0.11939999996684492,113273,ok,,,2026-07-14T15:28:24.988,2026-07-14T15:28:25.107
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,976,0,394534154072179150,6809920466124533010,0,5268,468736,"386,1024",386,1024,0.07761500001652166,53575,ok,,,2026-07-14T15:28:25.107,2026-07-14T15:28:25.185
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,977,0,6207452725627981510,11207208671521968696,0,6786,830044,"1024,120",1024,120,0.09418399998685345,91780,ok,,,2026-07-14T15:28:25.185,2026-07-14T15:28:25.279
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,978,0,4229332492970730135,13422825850699355039,0,5858,507546,"-712,1024",-712,1024,0.0681099999928847,66978,ok,,,2026-07-14T15:28:25.279,2026-07-14T15:28:25.347
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1249,9,exponential,{},site_iid,exponential,,1024,979,0,3565586586411376246,8877839873348851694,-1,16449,3217743,"-1024,411",-1024,411,0.47677399998065084,210804,ok,,,2026-07-14T15:28:25.347,2026-07-14T15:28:25.824
