schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,800,0,11100290407672856169,6230782712416669044,0,223,7077,"-3,64",-3,64,0.0005870000459253788,570,ok,,,2026-07-13T13:17:16.264,2026-07-13T13:17:16.265
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,801,0,3460848977406888784,13234926811888385353,2,357,7945,"64,39",64,39,0.0008490000036545098,740,ok,,,2026-07-13T13:17:16.265,2026-07-13T13:17:16.266
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,802,0,7941873876530294322,15484800067582253062,3,485,12473,"-64,5",-64,5,0.0011060000397264957,823,ok,,,2026-07-13T13:17:16.266,2026-07-13T13:17:16.267
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,803,0,9092758151865392833,18442711965140373746,3,189,4061,"-64,-1",-64,-1,0.0004670000053010881,570,ok,,,2026-07-13T13:17:16.267,2026-07-13T13:17:16.267
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,804,0,233612360460037366,10218989145045916915,2,260,17104,"-28,-64",-28,-64,0.001732999982777983,940,ok,,,2026-07-13T13:17:16.267,2026-07-13T13:17:16.269
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,805,0,1612839236657428178,17366577730458978971,1,197,6011,"7,64",7,64,0.0007449999684467912,661,ok,,,2026-07-13T13:17:16.269,2026-07-13T13:17:16.270
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,806,0,11422398100657097859,4309996894194545872,-3,196,6124,"-64,-24",-64,-24,0.0004889999981969595,495,ok,,,2026-07-13T13:17:16.270,2026-07-13T13:17:16.270
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,807,0,2283792171756566261,2173363714247648351,-2,181,1957,"43,64",43,64,0.00025699997786432505,363,ok,,,2026-07-13T13:17:16.270,2026-07-13T13:17:16.271
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,808,0,10986641294313026686,14148158529788913360,0,121,9889,"17,-64",17,-64,0.0008779999916441739,675,ok,,,2026-07-13T13:17:16.271,2026-07-13T13:17:16.271
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,809,0,12685684547611344302,13018257186801094454,3,241,9261,"-64,31",-64,31,0.0007580000092275441,687,ok,,,2026-07-13T13:17:16.271,2026-07-13T13:17:16.272
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,810,0,1157084901941946716,17525782276199859429,-3,217,4495,"-64,21",-64,21,0.00046500004827976227,532,ok,,,2026-07-13T13:17:16.272,2026-07-13T13:17:16.273
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,811,0,16550243541863353405,10143978767134947271,2,264,14220,"58,64",58,64,0.0014220000011846423,862,ok,,,2026-07-13T13:17:16.273,2026-07-13T13:17:16.274
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,812,0,1339740884464439289,9905462688183041396,1,193,7431,"64,-33",64,-33,0.0007909999694675207,633,ok,,,2026-07-13T13:17:16.274,2026-07-13T13:17:16.275
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,813,0,5637669115024257957,2668145115226735820,-1,220,6584,"64,-22",64,-22,0.000716000038664788,692,ok,,,2026-07-13T13:17:16.275,2026-07-13T13:17:16.276
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,473,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,64,814,0,10413501596946232688,6653554119548051869,-3,237,5529,"47,-64",47,-64,0.002658999990671873,518,ok,,,2026-07-13T13:17:16.276,2026-07-13T13:17:16.278
