schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1600,0,12336006419964587708,15521240300600607758,1,203,4929,"3,-64",3,-64,0.0027180000906810164,729,ok,,,2026-07-18T16:57:51.558,2026-07-18T16:57:51.561
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1600,1,12336006419964587708,12124046625490495881,1,190,3846,"2,-64",2,-64,0.0018060000147670507,813,ok,,,2026-07-18T16:57:51.561,2026-07-18T16:57:51.563
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1601,0,13395059364955968321,6811648198402934252,1,274,13006,"42,-64",42,-64,0.024619000032544136,930,ok,,,2026-07-18T16:57:51.563,2026-07-18T16:57:51.588
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1601,1,13395059364955968321,16379953424159465694,2,281,5877,"11,-64",11,-64,0.001395000028423965,962,ok,,,2026-07-18T16:57:51.588,2026-07-18T16:57:51.589
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1602,0,14920967402145522764,2284519752375818732,-2,243,2901,"-41,64",-41,64,0.001524000079371035,557,ok,,,2026-07-18T16:57:51.589,2026-07-18T16:57:51.591
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1602,1,14920967402145522764,6724045338291815366,2,208,1738,"38,-64",38,-64,0.0006500000599771738,743,ok,,,2026-07-18T16:57:51.591,2026-07-18T16:57:51.591
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1603,0,15927716453746328315,9982558467276029009,1,199,2781,"-11,64",-11,64,0.03765900002326816,598,ok,,,2026-07-18T16:57:51.591,2026-07-18T16:57:51.629
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1603,1,15927716453746328315,15952341806132938069,1,189,6557,"55,-64",55,-64,0.003540000063367188,940,ok,,,2026-07-18T16:57:51.629,2026-07-18T16:57:51.632
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1604,0,4787570316648411400,4506806406498790367,-3,177,1107,"-29,64",-29,64,0.00043000001460313797,332,ok,,,2026-07-18T16:57:51.633,2026-07-18T16:57:51.633
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3336,16,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,64,1604,1,4787570316648411400,7970711565078603332,2,217,5273,"-64,55",-64,55,0.002826999989338219,876,ok,,,2026-07-18T16:57:51.633,2026-07-18T16:57:51.636
