schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,0,0,11705363065304688927,9749456586300177810,3,1179,90941,"-97,256",-97,256,0.015152999898418784,10389,ok,,,2026-07-18T12:17:32.021,2026-07-18T12:17:32.037
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,0,1,11705363065304688927,4852543053826381823,-1,953,26511,"67,256",67,256,0.009627999970689416,11906,ok,,,2026-07-18T12:17:32.037,2026-07-18T12:17:32.046
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,1,0,11820002177011370354,10874047408764363497,-1,1229,56769,"-179,256",-179,256,0.010740999947302043,8755,ok,,,2026-07-18T12:17:32.046,2026-07-18T12:17:32.057
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,1,1,11820002177011370354,713780845181371893,4,1184,279564,"256,90",256,90,0.07280799990985543,15853,ok,,,2026-07-18T12:17:32.057,2026-07-18T12:17:32.130
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,2,0,15862180512791597167,1743745630352942202,3,1133,22523,"-57,-256",-57,-256,0.022730999975465238,4914,ok,,,2026-07-18T12:17:32.130,2026-07-18T12:17:32.153
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,2,1,15862180512791597167,12897979385352055609,0,1023,65437,"256,-161",256,-161,0.03855300007853657,11041,ok,,,2026-07-18T12:17:32.156,2026-07-18T12:17:32.195
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,3,0,10794134053525267858,12269304632464750917,-1,1064,45100,"-80,256",-80,256,0.007269999943673611,6965,ok,,,2026-07-18T12:17:32.195,2026-07-18T12:17:32.202
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,3,1,10794134053525267858,3663784107554915948,-2,1104,26294,"256,174",256,174,0.005098999943584204,10238,ok,,,2026-07-18T12:17:32.202,2026-07-18T12:17:32.207
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,4,0,16602446983971819483,394487763185976319,1,1032,48354,"-256,104",-256,104,0.010421000071801245,6967,ok,,,2026-07-18T12:17:32.207,2026-07-18T12:17:32.218
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,4,1,16602446983971819483,10506317365409406757,-1,1111,40585,"69,256",69,256,0.13201800000388175,9944,ok,,,2026-07-18T12:17:32.218,2026-07-18T12:17:32.350
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,5,0,15637925779440530270,9642913511121844515,-2,837,52227,"-256,-111",-256,-111,0.009342999896034598,8290,ok,,,2026-07-18T12:17:32.350,2026-07-18T12:17:32.359
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,5,1,15637925779440530270,14410578962986302150,1,936,19658,"256,-74",256,-74,0.0036250000121071935,10343,ok,,,2026-07-18T12:17:32.359,2026-07-18T12:17:32.363
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,6,0,3381264736980045158,6217152988052619306,1,2302,92648,"54,-256",54,-256,0.020951999933458865,11506,ok,,,2026-07-18T12:17:32.363,2026-07-18T12:17:32.384
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,6,1,3381264736980045158,13806702761039643238,2,1393,94607,"115,256",115,256,0.02971800009254366,14740,ok,,,2026-07-18T12:17:32.384,2026-07-18T12:17:32.414
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,7,0,10412378632976337034,4297310234482151383,1,1308,47964,"256,42",256,42,0.012651999946683645,7668,ok,,,2026-07-18T12:17:32.414,2026-07-18T12:17:32.426
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,7,1,10412378632976337034,1614184770463895618,-1,1266,53042,"-256,-54",-256,-54,0.014038000022992492,12321,ok,,,2026-07-18T12:17:32.426,2026-07-18T12:17:32.440
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,8,0,18412673984505434718,17318257971312600291,-2,1287,87585,"-256,29",-256,29,0.03398399997968227,11333,ok,,,2026-07-18T12:17:32.441,2026-07-18T12:17:32.475
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,8,1,18412673984505434718,6178859734406046621,1,897,19775,"-256,163",-256,163,0.006659999955445528,12301,ok,,,2026-07-18T12:17:32.475,2026-07-18T12:17:32.481
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,9,0,13925207173223316826,14281963059752128270,-1,1073,101607,"-121,256",-121,256,0.023623000015504658,9640,ok,,,2026-07-18T12:17:32.481,2026-07-18T12:17:32.505
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,9,1,13925207173223316826,1436843461916045736,3,2635,302895,"256,-81",256,-81,0.09576400008518249,15841,ok,,,2026-07-18T12:17:32.505,2026-07-18T12:17:32.601
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,10,0,876051221905314571,17893010273258308580,-3,2420,91948,"-60,-256",-60,-256,0.022741999942809343,11373,ok,,,2026-07-18T12:17:32.601,2026-07-18T12:17:32.624
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,10,1,876051221905314571,14405138974761122548,2,1061,60231,"256,-95",256,-95,0.04134400002658367,13449,ok,,,2026-07-18T12:17:32.624,2026-07-18T12:17:32.665
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,11,0,7485392542926998166,9905568557523012844,0,1301,55435,"33,-256",33,-256,0.01759000006131828,8152,ok,,,2026-07-18T12:17:32.665,2026-07-18T12:17:32.683
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,11,1,7485392542926998166,12322361326051839636,1,1125,98065,"-51,-256",-51,-256,0.019251000019721687,12236,ok,,,2026-07-18T12:17:32.683,2026-07-18T12:17:32.702
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,12,0,16913987735277617894,7195152490653976376,1,1561,69171,"-209,-256",-209,-256,0.03408599994145334,8250,ok,,,2026-07-18T12:17:32.702,2026-07-18T12:17:32.737
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,12,1,16913987735277617894,17974887745208561966,-2,1696,64184,"-28,-256",-28,-256,0.019619000027887523,12744,ok,,,2026-07-18T12:17:32.739,2026-07-18T12:17:32.759
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,13,0,6538712647697242114,12785041499774042967,1,1069,139089,"-147,-256",-147,-256,0.08760900003835559,13258,ok,,,2026-07-18T12:17:32.759,2026-07-18T12:17:32.847
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,13,1,6538712647697242114,9828863345425367935,6,1166,106630,"256,130",256,130,0.02832499996293336,14975,ok,,,2026-07-18T12:17:32.847,2026-07-18T12:17:32.875
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,14,0,10677059048824883662,546003096617546414,0,1170,46598,"256,98",256,98,0.021025000023655593,7387,ok,,,2026-07-18T12:17:32.875,2026-07-18T12:17:32.896
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,14,1,10677059048824883662,12781695936439908855,-2,1613,64273,"256,253",256,253,0.030830999952740967,11710,ok,,,2026-07-18T12:17:32.896,2026-07-18T12:17:32.927
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,15,0,15610938852934978284,13107289906185634335,1,1908,99540,"256,-64",256,-64,0.03261200000997633,11932,ok,,,2026-07-18T12:17:32.927,2026-07-18T12:17:32.960
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,15,1,15610938852934978284,744435703427317950,-3,1578,186858,"-256,186",-256,186,0.07919699989724904,15569,ok,,,2026-07-18T12:17:32.960,2026-07-18T12:17:33.039
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,16,0,10191300835218554325,12171867431936366990,2,1639,108505,"25,256",25,256,0.06550899997819215,11723,ok,,,2026-07-18T12:17:33.039,2026-07-18T12:17:33.105
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,16,1,10191300835218554325,369008618595575071,-5,1559,48145,"7,256",7,256,0.018109999946318567,13142,ok,,,2026-07-18T12:17:33.105,2026-07-18T12:17:33.123
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,17,0,14778345072112611052,7905635255661009534,1,3025,174649,"67,256",67,256,0.04346300009638071,13927,ok,,,2026-07-18T12:17:33.123,2026-07-18T12:17:33.166
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,17,1,14778345072112611052,15641688043916486277,-2,1013,27975,"-256,-119",-256,-119,0.02723800006788224,14685,ok,,,2026-07-18T12:17:33.166,2026-07-18T12:17:33.194
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,18,0,1697250995991253665,10186969560921475952,4,1711,64811,"256,95",256,95,0.013298999983817339,9807,ok,,,2026-07-18T12:17:33.194,2026-07-18T12:17:33.207
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,18,1,1697250995991253665,4148079636911578160,0,1225,54341,"-256,-75",-256,-75,0.009703999967314303,12914,ok,,,2026-07-18T12:17:33.207,2026-07-18T12:17:33.217
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,19,0,6082140262376447141,7724698266995835536,0,1016,146560,"256,166",256,166,0.04076000000350177,12831,ok,,,2026-07-18T12:17:33.217,2026-07-18T12:17:33.258
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,19,1,6082140262376447141,14310899416671248225,0,1006,9292,"256,14",256,14,0.004241999937221408,13379,ok,,,2026-07-18T12:17:33.258,2026-07-18T12:17:33.262
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,20,0,9249269282198328194,14089410080432535595,1,785,130349,"256,33",256,33,0.04327900009229779,11861,ok,,,2026-07-18T12:17:33.263,2026-07-18T12:17:33.306
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,20,1,9249269282198328194,368211490041608553,-1,2241,65365,"256,95",256,95,0.01928000000771135,14414,ok,,,2026-07-18T12:17:33.306,2026-07-18T12:17:33.325
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,21,0,1209516395318904137,16272711988897271273,0,971,132573,"256,149",256,149,0.03385900007560849,12912,ok,,,2026-07-18T12:17:33.325,2026-07-18T12:17:33.359
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1020,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,256,21,1,1209516395318904137,11396238122534812443,-3,1161,140743,"-256,-29",-256,-29,0.0316469999961555,15308,ok,,,2026-07-18T12:17:33.359,2026-07-18T12:17:33.391
