schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1900,0,4038144314739881349,5876045917162393678,0,30,134,"-6,-16",-6,-16,2.6999972760677338e-5,69,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1900,1,4038144314739881349,12855015935336571856,-1,34,332,"16,0",16,0,4.099996294826269e-5,165,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1901,0,7436589670034830519,2893881088275425063,1,56,554,"-16,-6",-16,-6,7.299997378140688e-5,187,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1901,1,7436589670034830519,6506677303158859260,0,25,133,"1,-16",1,-16,1.3999990187585354e-5,216,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1902,0,7334412386403657381,14423596573963516799,-1,62,550,"16,0",16,0,7.499998901039362e-5,190,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1902,1,7334412386403657381,11818393644015790737,0,31,199,"-16,5",-16,5,1.8000020645558834e-5,214,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1903,0,9910506958302662033,16883233057641595138,-2,47,417,"-3,16",-3,16,5.1999930292367935e-5,130,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1903,1,9910506958302662033,10761314332104388585,0,35,63,"-5,16",-5,16,7.999944500625134e-6,150,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1904,0,4350266278649637707,17614266237707166210,0,47,247,"-13,-16",-13,-16,3.50000336766243e-5,87,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1904,1,4350266278649637707,10596068040099388744,-2,48,378,"-16,-6",-16,-6,3.900006413459778e-5,172,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1905,0,17641060348199776934,13579556243544419574,-1,34,104,"2,16",2,16,2.0000035874545574e-5,58,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1905,1,17641060348199776934,10326462920029008678,0,43,485,"-16,1",-16,1,6.200000643730164e-5,204,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1906,0,8625665149615325262,11792105895094404785,-1,26,118,"-2,16",-2,16,1.7000013031065464e-5,47,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1906,1,8625665149615325262,8066309837030533837,0,22,78,"16,-2",16,-2,1.0999967344105244e-5,79,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1907,0,2644377512110928553,17611741184346781606,-3,53,315,"16,1",16,1,4.39999857917428e-5,113,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1907,1,2644377512110928553,7748481618788284827,-2,33,57,"-16,-9",-16,-9,1.1999974958598614e-5,143,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1908,0,228598960633806755,5052764657283600174,-1,35,993,"-16,-5",-16,-5,0.00011600006837397814,263,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1908,1,228598960633806755,1825549615854673855,-1,27,51,"16,1",16,1,4.999921657145023e-6,273,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1909,0,14984281287265853447,18081879466145993871,-1,56,222,"16,-4",16,-4,3.599992487579584e-5,100,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1909,1,14984281287265853447,10379526350033905642,0,28,262,"-4,16",-4,16,2.9999995604157448e-5,168,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1910,0,8926204089578348829,6043283650068923441,2,44,144,"-4,16",-4,16,2.6999972760677338e-5,74,ok,,,2026-07-18T22:57:41.698,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1910,1,8926204089578348829,5513055665957601150,1,50,554,"0,-16",0,-16,6.599992047995329e-5,225,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1911,0,15109622276020637355,5989840288287062823,0,43,207,"-16,-1",-16,-1,3.400002606213093e-5,89,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1911,1,15109622276020637355,16877426852326433993,0,26,66,"0,-16",0,-16,1.100008375942707e-5,114,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1912,0,6640106144238493383,18274430784369672060,1,31,75,"16,-5",16,-5,1.6000005416572094e-5,46,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1912,1,6640106144238493383,304095636487953277,-2,65,435,"16,11",16,11,6.400002166628838e-5,203,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1913,0,1326368768636557211,9226958279596368944,-1,40,130,"-12,16",-12,16,2.5000073947012424e-5,68,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1913,1,1326368768636557211,16950353905434052141,2,30,280,"4,16",4,16,3.39999096468091e-5,154,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3629,19,triangular,"{""a"":0.8}",site_iid,triangular,0.8,16,1914,0,14367109056715966043,14787370071164043791,0,31,149,"1,16",1,16,2.3999949917197227e-5,70,ok,,,2026-07-18T22:57:41.699,2026-07-18T22:57:41.699
