schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,600,0,17764856835225079002,5958347388088304340,-1,8612,914698,"-1024,382",-1024,382,0.159540000022389,107835,ok,,,2026-07-14T19:39:10.227,2026-07-14T19:39:10.387
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,601,0,13084141600681303735,9808751656083635832,2,12808,923022,"-14,-1024",-14,-1024,0.15438100002938882,114614,ok,,,2026-07-14T19:39:10.387,2026-07-14T19:39:10.542
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,602,0,7256701689033068163,6813986580814646445,-5,15415,1594979,"1024,-135",1024,-135,0.2961879999493249,156367,ok,,,2026-07-14T19:39:10.542,2026-07-14T19:39:10.838
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,603,0,9161022703509906479,2647350478631077181,-1,7034,1032676,"566,-1024",566,-1024,0.15864899998996407,103844,ok,,,2026-07-14T19:39:10.838,2026-07-14T19:39:10.997
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,604,0,13410711688020135498,13481813833366062873,0,7969,909611,"363,1024",363,1024,0.18199999997159466,101566,ok,,,2026-07-14T19:39:10.997,2026-07-14T19:39:11.179
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,605,0,13382120652282036857,13034465263681993316,1,17192,1673586,"14,1024",14,1024,0.3054240000201389,149380,ok,,,2026-07-14T19:39:11.179,2026-07-14T19:39:11.484
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,606,0,13637586068905224129,1374245987548886018,2,7063,771257,"-629,-1024",-629,-1024,0.14386800001375377,97766,ok,,,2026-07-14T19:39:11.485,2026-07-14T19:39:11.628
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,607,0,4542556013400029851,7136100482811847329,5,14590,2411514,"-1024,642",-1024,642,0.4470100000035018,182303,ok,,,2026-07-14T19:39:11.629,2026-07-14T19:39:12.076
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,608,0,13263683969167300520,6068920839250161267,-3,7935,1401963,"369,1024",369,1024,0.2694689999916591,129376,ok,,,2026-07-14T19:39:12.079,2026-07-14T19:39:12.348
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,609,0,8073546423655746231,19323946506917061,3,10306,905790,"1024,-468",1024,-468,0.16509600001154467,103710,ok,,,2026-07-14T19:39:12.348,2026-07-14T19:39:12.513
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,610,0,3009505236443059653,8334469943585715980,-1,6734,899400,"-430,-1024",-430,-1024,0.2129459999850951,116591,ok,,,2026-07-14T19:39:12.514,2026-07-14T19:39:12.727
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,611,0,3625233154887094066,11224914881033687602,-1,8681,1867943,"-117,1024",-117,1024,0.29180600005201995,143295,ok,,,2026-07-14T19:39:12.727,2026-07-14T19:39:13.018
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,612,0,17423792921862384624,11991446167789892207,6,7781,987593,"845,1024",845,1024,0.20625899999868125,106614,ok,,,2026-07-14T19:39:13.019,2026-07-14T19:39:13.225
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,613,0,5213627199999852031,12415643611581592341,0,5647,1746945,"-343,-1024",-343,-1024,0.31835199997294694,137806,ok,,,2026-07-14T19:39:13.225,2026-07-14T19:39:13.543
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,614,0,5887643059514114895,11078423424211827507,1,6551,748195,"1024,-49",1024,-49,0.14897699997527525,95085,ok,,,2026-07-14T19:39:13.543,2026-07-14T19:39:13.692
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,615,0,11343469346420324595,16348439669835191236,-2,4956,1187548,"-108,1024",-108,1024,0.24312699999427423,129287,ok,,,2026-07-14T19:39:13.693,2026-07-14T19:39:13.936
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,616,0,12879535730173352494,12314085190497607474,1,7506,524122,"460,-1024",460,-1024,0.10003600001800805,69588,ok,,,2026-07-14T19:39:13.936,2026-07-14T19:39:14.036
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,617,0,10494099877966353049,1741950652721568028,3,7551,649885,"17,1024",17,1024,0.1599409999907948,80348,ok,,,2026-07-14T19:39:14.036,2026-07-14T19:39:14.196
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,618,0,1159614388359517062,17450785700894929197,-5,5594,1885646,"-1024,406",-1024,406,0.36349399999016896,165128,ok,,,2026-07-14T19:39:14.196,2026-07-14T19:39:14.559
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,619,0,10322548982139716770,15311414979550421548,0,11031,4337339,"337,1024",337,1024,0.718858000007458,211956,ok,,,2026-07-14T19:39:14.560,2026-07-14T19:39:15.279
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,620,0,4814063945138354237,17737672114741210585,0,6033,752317,"-1024,-705",-1024,-705,0.1311180000193417,97225,ok,,,2026-07-14T19:39:15.313,2026-07-14T19:39:15.445
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,621,0,17138039796007252067,6487040560582380292,-4,6133,946073,"63,-1024",63,-1024,0.1469970000325702,91618,ok,,,2026-07-14T19:39:15.455,2026-07-14T19:39:15.602
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,622,0,9403900701066157269,14841178543220740554,-3,7587,1299447,"1024,211",1024,211,0.267015999997966,132796,ok,,,2026-07-14T19:39:15.602,2026-07-14T19:39:15.869
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,623,0,17746089931950418076,10709846005444822938,-3,11722,2538928,"468,1024",468,1024,0.43709799996577203,170698,ok,,,2026-07-14T19:39:15.869,2026-07-14T19:39:16.306
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,624,0,16603131001207033682,4490349471086213016,1,6486,2646396,"1024,104",1024,104,0.3849470000131987,186150,ok,,,2026-07-14T19:39:16.306,2026-07-14T19:39:16.691
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,625,0,10478097458475605737,17601539714832528626,-1,5775,2010497,"-863,-1024",-863,-1024,0.29526400001486763,153432,ok,,,2026-07-14T19:39:10.227,2026-07-14T19:39:10.523
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,626,0,10907532064503006673,17129211863807686049,-2,5637,2439785,"7,1024",7,1024,0.41748800000641495,190797,ok,,,2026-07-14T19:39:10.523,2026-07-14T19:39:10.940
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,627,0,4912473810010617651,13904944669581396429,2,11061,1258983,"-955,-1024",-955,-1024,0.25418300001183525,136929,ok,,,2026-07-14T19:39:10.968,2026-07-14T19:39:11.222
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,628,0,8647409346424041507,17743431521807672563,0,4571,1334161,"-1024,59",-1024,59,0.25446699996246025,142739,ok,,,2026-07-14T19:39:11.222,2026-07-14T19:39:11.476
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,629,0,12950489373780228382,9728232067927892303,1,7278,952288,"-372,1024",-372,1024,0.15444499999284744,98767,ok,,,2026-07-14T19:39:11.477,2026-07-14T19:39:11.631
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,630,0,16963787220433753682,4576551077608694622,0,5909,1116915,"-293,1024",-293,1024,0.20664099999703467,101036,ok,,,2026-07-14T19:39:11.631,2026-07-14T19:39:11.838
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,631,0,2186761876027789098,17755979290999335246,-2,8273,762993,"1024,571",1024,571,0.13431100000161678,93484,ok,,,2026-07-14T19:39:11.838,2026-07-14T19:39:11.972
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,632,0,9421412024289009570,16069595987057403310,-2,5500,458458,"18,1024",18,1024,0.08290699997451156,64050,ok,,,2026-07-14T19:39:11.972,2026-07-14T19:39:12.055
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,633,0,2664200647271781756,3182403233313776838,-1,6004,1904306,"-254,1024",-254,1024,0.34287899994524196,142120,ok,,,2026-07-14T19:39:12.055,2026-07-14T19:39:12.398
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,634,0,2316971895770325107,14550624734424783888,-4,8813,1202563,"1024,539",1024,539,0.20624700002372265,122404,ok,,,2026-07-14T19:39:12.398,2026-07-14T19:39:12.605
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,635,0,2268559682097419662,855408592619990068,-4,5753,1293887,"-1024,-543",-1024,-543,0.2726080000284128,131049,ok,,,2026-07-14T19:39:12.605,2026-07-14T19:39:12.877
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,636,0,7974611972787968804,9697562878752142682,-3,8733,1441549,"-527,1024",-527,1024,0.27713699999731034,128622,ok,,,2026-07-14T19:39:12.877,2026-07-14T19:39:13.155
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,637,0,2087384076786090122,6666917932728036098,2,5954,360974,"436,1024",436,1024,0.06078599998727441,50096,ok,,,2026-07-14T19:39:13.155,2026-07-14T19:39:13.216
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,638,0,16773170761750115099,11227376999654653900,-4,7314,3922538,"1024,306",1024,306,0.7158119999803603,210441,ok,,,2026-07-14T19:39:13.216,2026-07-14T19:39:13.931
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,639,0,15886884005375940345,9374178969093811683,2,5347,1345857,"1024,-153",1024,-153,0.263187000004109,124179,ok,,,2026-07-14T19:39:13.932,2026-07-14T19:39:14.195
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,640,0,12010466742981422893,10116705485031676225,-2,8676,2364448,"604,-1024",604,-1024,0.42941400001291186,186527,ok,,,2026-07-14T19:39:14.195,2026-07-14T19:39:14.624
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,641,0,3603116379886570383,13714030142417596594,-2,5908,289820,"-422,1024",-422,1024,0.0652119999867864,51703,ok,,,2026-07-14T19:39:14.624,2026-07-14T19:39:14.690
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,642,0,2907613696050827844,13158314783743486680,0,5885,725099,"-1024,371",-1024,371,0.15103299997281283,92017,ok,,,2026-07-14T19:39:14.690,2026-07-14T19:39:14.841
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,643,0,8337605396835151966,16344989431385881226,-2,8641,980213,"1024,737",1024,737,0.19880700000794604,111319,ok,,,2026-07-14T19:39:14.841,2026-07-14T19:39:15.040
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,644,0,9425336845801610788,4453682440382531868,2,6406,937714,"-592,1024",-592,1024,0.17022100003669038,112712,ok,,,2026-07-14T19:39:15.040,2026-07-14T19:39:15.210
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,645,0,14324184313157908748,13245613763698953867,1,7393,777391,"899,-1024",899,-1024,0.16504499997245148,96445,ok,,,2026-07-14T19:39:15.222,2026-07-14T19:39:15.387
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,646,0,13897978759620281953,18441487876393085118,-1,13472,1797484,"-574,-1024",-574,-1024,0.30455599998822436,147329,ok,,,2026-07-14T19:39:15.387,2026-07-14T19:39:15.692
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,647,0,7412413461723878196,11457356516810847843,2,5135,1918141,"1024,-209",1024,-209,0.3011689999839291,158271,ok,,,2026-07-14T19:39:15.726,2026-07-14T19:39:16.027
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,648,0,11833055706496243149,6027072067292478272,-2,6057,762933,"1024,-423",1024,-423,0.17099700000835583,87503,ok,,,2026-07-14T19:39:16.027,2026-07-14T19:39:16.198
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,649,0,11485996094762948937,4885096001352717492,-1,4926,137138,"1024,390",1024,390,0.028602000034879893,27757,ok,,,2026-07-14T19:39:16.198,2026-07-14T19:39:16.227
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,650,0,848488548271032482,12705117128740431430,0,6575,1713035,"1024,563",1024,563,0.25762599997688085,130818,ok,,,2026-07-14T19:39:10.227,2026-07-14T19:39:10.485
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,651,0,8831233766450259273,684258640186901040,2,7856,612502,"-1024,660",-1024,660,0.1090470000053756,82805,ok,,,2026-07-14T19:39:10.485,2026-07-14T19:39:10.594
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,652,0,5493453501278859056,16335846279946495671,0,5660,2294706,"1024,-812",1024,-812,0.37929200002690777,182613,ok,,,2026-07-14T19:39:10.594,2026-07-14T19:39:10.974
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,653,0,15467358502747439643,15475924574813859225,-1,7080,714126,"-1024,678",-1024,678,0.1561010000295937,89847,ok,,,2026-07-14T19:39:10.974,2026-07-14T19:39:11.130
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,654,0,14489581528931172698,18080934254499247283,0,5314,1186870,"-1024,-526",-1024,-526,0.17838900000788271,106667,ok,,,2026-07-14T19:39:11.130,2026-07-14T19:39:11.308
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2866,6,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,655,0,16632144442928356521,12446467070605253078,0,8812,2401402,"-1024,72",-1024,72,0.39153799996711314,172232,ok,,,2026-07-14T19:39:11.308,2026-07-14T19:39:11.700
