schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,200,0,13112121053339338300,16581991252468956205,-5,47517,37439863,"975,4096",975,4096,5.867446999996901,2546952,ok,,,2026-07-18T12:40:15.256,2026-07-18T12:40:21.124
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,200,1,13112121053339338300,8185880058491070777,2,49162,60648890,"-4096,2544",-4096,2544,10.823656000080518,3768431,ok,,,2026-07-18T12:40:21.124,2026-07-18T12:40:31.948
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,201,0,2971495658031649678,10431520194608035575,-4,37248,19471490,"34,-4096",34,-4096,3.624786000000313,1934146,ok,,,2026-07-18T12:40:31.952,2026-07-18T12:40:35.577
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,201,1,2971495658031649678,8627351542991978808,0,51309,10029655,"4096,1103",4096,1103,1.9496819999767467,2558147,ok,,,2026-07-18T12:40:35.577,2026-07-18T12:40:37.527
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,202,0,10161233397114499101,2741563025327395476,3,75396,26133336,"-4096,2394",-4096,2394,5.3613810000242665,2469154,ok,,,2026-07-18T12:40:37.532,2026-07-18T12:40:42.894
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,202,1,10161233397114499101,5499258251581896205,-1,32873,24150535,"61,4096",61,4096,4.86670899996534,3323410,ok,,,2026-07-18T12:40:42.894,2026-07-18T12:40:47.761
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,203,0,18217301276251740446,11581430221402610100,-2,36974,8585270,"4096,1894",4096,1894,1.8894570000702515,1053787,ok,,,2026-07-18T12:40:47.766,2026-07-18T12:40:49.655
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,203,1,18217301276251740446,17235254268609344046,-2,36068,10748094,"-4096,-484",-4096,-484,2.56396900000982,2079990,ok,,,2026-07-18T12:40:49.655,2026-07-18T12:40:52.220
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,204,0,15091054128084667898,17038265280019171977,2,41421,21757117,"1007,-4096",1007,-4096,4.899179000058211,2054897,ok,,,2026-07-18T12:40:52.224,2026-07-18T12:40:57.123
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,204,1,15091054128084667898,383216633194612352,3,35251,15479915,"2079,4096",2079,4096,2.9811370000243187,2882614,ok,,,2026-07-18T12:40:57.123,2026-07-18T12:41:00.105
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,205,0,6863741230852047925,13992805127700580500,-2,32250,11736746,"4096,-2734",4096,-2734,2.2454579999903217,1406719,ok,,,2026-07-18T12:41:00.107,2026-07-18T12:41:02.353
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,205,1,6863741230852047925,10446551544261695424,1,32913,20281775,"-841,-4096",-841,-4096,3.498424000106752,2643738,ok,,,2026-07-18T12:41:02.353,2026-07-18T12:41:05.852
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,206,0,1754131397424474819,17477551399562094364,0,29609,8169193,"-523,-4096",-523,-4096,1.4311699999962002,1026162,ok,,,2026-07-18T12:41:05.864,2026-07-18T12:41:07.295
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,206,1,1754131397424474819,15360140891953468464,-4,62551,16371409,"4096,-917",4096,-917,2.7480579999973997,2412197,ok,,,2026-07-18T12:41:07.296,2026-07-18T12:41:10.044
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,207,0,14974055024171401045,13487623178060982821,2,34412,9630756,"-4096,2882",-4096,2882,1.4598649999825284,1040401,ok,,,2026-07-18T12:41:10.045,2026-07-18T12:41:11.505
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,207,1,14974055024171401045,18185755724436996615,-1,35794,14257172,"-4096,-912",-4096,-912,2.1293139999033883,2204959,ok,,,2026-07-18T12:41:11.505,2026-07-18T12:41:13.635
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,208,0,10261137811558417628,11706976258407271277,0,77626,38880996,"-4096,2744",-4096,2744,6.477127999998629,3045630,ok,,,2026-07-18T12:41:13.638,2026-07-18T12:41:20.115
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,208,1,10261137811558417628,16086152291690266444,-6,42345,19040735,"4096,1053",4096,1053,2.9725049999542534,3563120,ok,,,2026-07-18T12:41:20.115,2026-07-18T12:41:23.088
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,209,0,9385715510825899869,2383970090336921896,-1,42933,12243497,"-4096,-695",-4096,-695,2.012626000097953,1487177,ok,,,2026-07-18T12:41:23.094,2026-07-18T12:41:25.107
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,209,1,9385715510825899869,18053920207081157639,3,32550,12351062,"558,4096",558,4096,1.9148559999885038,2366164,ok,,,2026-07-18T12:41:25.107,2026-07-18T12:41:27.023
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,210,0,2703198774453456630,1347153420139590343,-1,29811,7148979,"-485,4096",-485,4096,1.1990849999710917,976816,ok,,,2026-07-18T12:41:27.025,2026-07-18T12:41:28.224
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,210,1,2703198774453456630,9215155192571335676,2,42713,45393291,"-23,-4096",-23,-4096,7.020680000074208,3383998,ok,,,2026-07-18T12:41:28.224,2026-07-18T12:41:35.245
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,211,0,4415207856119012710,5482467171038258514,0,30168,4625786,"4096,-368",4096,-368,0.8235150000546128,647461,ok,,,2026-07-18T12:41:35.247,2026-07-18T12:41:36.071
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,211,1,4415207856119012710,1313982251235812956,2,69190,26120336,"4096,-2968",4096,-2968,4.2069180000107735,2575996,ok,,,2026-07-18T12:41:36.071,2026-07-18T12:41:40.278
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,212,0,1862189205569712653,14330357762547528656,-1,81565,26903461,"4096,587",4096,587,5.140199000015855,2576011,ok,,,2026-07-18T12:41:40.281,2026-07-18T12:41:45.422
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,212,1,1862189205569712653,12276657580244843169,-4,39951,16084491,"989,-4096",989,-4096,2.429467000067234,3121845,ok,,,2026-07-18T12:41:45.422,2026-07-18T12:41:47.852
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,213,0,3219646800674313114,6510630487054038448,5,50796,15985316,"3402,4096",3402,4096,2.7122149999486282,1810752,ok,,,2026-07-18T12:41:47.853,2026-07-18T12:41:50.566
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,213,1,3219646800674313114,6847076640830986110,-3,41285,11064575,"4096,1713",4096,1713,1.844037999981083,2490002,ok,,,2026-07-18T12:41:50.566,2026-07-18T12:41:52.410
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,214,0,3819470973851589485,1616572711997238829,2,38181,10812015,"4096,2851",4096,2851,2.034510000026785,1313358,ok,,,2026-07-18T12:41:52.413,2026-07-18T12:41:54.448
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,214,1,3819470973851589485,16102952652349980378,1,59627,18946713,"4096,1079",4096,1079,3.64969300001394,2644369,ok,,,2026-07-18T12:41:54.448,2026-07-18T12:41:58.098
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,215,0,6786798221936885855,6719204813249004835,0,38730,15380958,"-4096,758",-4096,758,2.667736000032164,1594141,ok,,,2026-07-18T12:41:58.102,2026-07-18T12:42:00.770
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,215,1,6786798221936885855,8520371525575799510,3,34179,16061993,"4096,-1185",4096,-1185,2.4378129999386147,2445192,ok,,,2026-07-18T12:42:00.770,2026-07-18T12:42:03.208
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,216,0,11669196340786546830,10044777698595044456,1,47551,73876469,"817,-4096",817,-4096,11.510041999979876,3647588,ok,,,2026-07-18T12:42:03.211,2026-07-18T12:42:14.721
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,216,1,11669196340786546830,16001747522846273394,-2,35591,26168563,"4096,-2929",4096,-2929,4.207083999994211,3878194,ok,,,2026-07-18T12:42:14.721,2026-07-18T12:42:18.929
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,217,0,13837836321076823225,12180585505698125699,3,43135,12254701,"95,4096",95,4096,2.160558999981731,1481802,ok,,,2026-07-18T12:42:18.934,2026-07-18T12:42:21.095
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1087,2,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,4096,217,1,13837836321076823225,7391825751485506394,1,47368,15511260,"2356,4096",2356,4096,2.5823030000319704,2479266,ok,,,2026-07-18T12:42:21.095,2026-07-18T12:42:23.678
