schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1100,0,9080330136664680148,16025723065230417390,1,181,3517,"-64,-35",-64,-35,0.0006060000159777701,548,ok,,,2026-07-14T19:35:57.640,2026-07-14T19:35:57.641
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1101,0,7052327606670385132,15465996804946755385,0,158,10378,"-34,64",-34,64,0.0017449999577365816,905,ok,,,2026-07-14T19:35:57.641,2026-07-14T19:35:57.642
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1102,0,4972165617911215120,10870861779691776924,4,285,10765,"-64,35",-64,35,0.001702000037766993,870,ok,,,2026-07-14T19:35:57.642,2026-07-14T19:35:57.644
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1103,0,8887766976372588094,11190872282518187046,-1,227,17109,"33,-64",33,-64,0.0031900000176392496,922,ok,,,2026-07-14T19:35:57.644,2026-07-14T19:35:57.647
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1104,0,14638703995971816437,17096469221878636767,3,167,6187,"1,64",1,64,0.0017989999614655972,829,ok,,,2026-07-14T19:35:57.647,2026-07-14T19:35:57.649
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1105,0,5758373296051103998,4399290589063423221,1,166,2346,"28,64",28,64,0.0015589999966323376,457,ok,,,2026-07-14T19:35:57.649,2026-07-14T19:35:57.651
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1106,0,4084402564660327865,7866073552597135384,3,254,5928,"-64,-4",-64,-4,0.0012360000400803983,805,ok,,,2026-07-14T19:35:57.651,2026-07-14T19:35:57.652
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1107,0,16997614078356313626,4949240656242114283,-3,228,18520,"16,-64",16,-64,0.009340000047814101,866,ok,,,2026-07-14T19:35:57.652,2026-07-14T19:35:57.662
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1108,0,6120285884889176271,15574541526186525900,2,197,26165,"-21,-64",-21,-64,0.01043500000378117,996,ok,,,2026-07-14T19:35:57.662,2026-07-14T19:35:57.673
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1109,0,6072173449465856257,2428719688756348832,1,272,12768,"64,-50",64,-50,0.002435999980662018,921,ok,,,2026-07-14T19:35:57.673,2026-07-14T19:35:57.675
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,2791,11,beta,"{""a"":0.5}",site_iid,beta,0.5,64,1110,0,13239269744155947701,14208892540211108687,-1,200,7094,"64,8",64,8,0.0012439999845810235,783,ok,,,2026-07-14T19:35:57.675,2026-07-14T19:35:57.676
