schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1200,0,4988053436663122765,6993579502325721988,-2,5120,420686,"246,-512",246,-512,0.08700200001476333,40457,ok,,,2026-07-14T15:27:07.901,2026-07-14T15:27:07.988
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1201,0,4904699379921561830,1473219168325032050,3,4981,576315,"-263,512",-263,512,0.16841400001430884,47045,ok,,,2026-07-14T15:27:07.988,2026-07-14T15:27:08.156
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1202,0,1512947214252647518,5481375924342464832,0,3650,2138760,"90,-512",90,-512,0.33435199997620657,60485,ok,,,2026-07-14T15:27:08.156,2026-07-14T15:27:08.491
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1203,0,2862149819138037005,16148196400812744183,1,1704,264540,"120,512",120,512,0.058944999997038394,31223,ok,,,2026-07-14T15:27:08.491,2026-07-14T15:27:08.550
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1204,0,8247882925051701502,17453044809083878568,-6,4397,313689,"-512,-353",-512,-353,0.0906470000045374,34332,ok,,,2026-07-14T15:27:08.550,2026-07-14T15:27:08.641
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1205,0,11725202280520407871,6096655230878511038,0,3522,405718,"512,24",512,24,0.08243800001218915,42051,ok,,,2026-07-14T15:27:08.641,2026-07-14T15:27:08.723
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1206,0,1635085694200511597,9342078821634850865,3,2631,392067,"512,-51",512,-51,0.07485700002871454,34862,ok,,,2026-07-14T15:27:08.723,2026-07-14T15:27:08.798
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1207,0,2653386520798305008,13281420826911551613,2,4026,167308,"-512,-264",-512,-264,0.03396899998188019,25828,ok,,,2026-07-14T15:27:08.798,2026-07-14T15:27:08.832
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1208,0,2887192673047556790,13156529879353283813,0,2626,282072,"152,-512",152,-512,0.06058599997777492,29600,ok,,,2026-07-14T15:27:08.832,2026-07-14T15:27:08.893
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1232,12,exponential,{},site_iid,exponential,,512,1209,0,15313033176958341084,1715973193570399658,-2,3110,743974,"32,512",32,512,0.15950100001646206,47105,ok,,,2026-07-14T15:27:08.893,2026-07-14T15:27:09.052
