schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1300,0,12632056572593188894,12133814828915418156,4,11710,4662868,"854,1024",854,1024,1.2832659999839962,242680,ok,,,2026-07-18T13:25:10.769,2026-07-18T13:25:12.052
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1300,1,12632056572593188894,10772250484379644460,0,6559,780845,"-1024,-301",-1024,-301,0.2513670000480488,247383,ok,,,2026-07-18T13:25:12.052,2026-07-18T13:25:12.304
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1301,0,6226614429071842903,15266684911638012341,-7,10167,6170171,"219,1024",219,1024,1.6460940000833943,252498,ok,,,2026-07-18T13:25:12.304,2026-07-18T13:25:13.950
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1301,1,6226614429071842903,4731240117829037907,-1,7015,853307,"417,-1024",417,-1024,0.23688799992669374,255085,ok,,,2026-07-18T13:25:13.950,2026-07-18T13:25:14.187
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1302,0,1725511486113692200,12601926227080257255,3,5843,625269,"1024,-293",1024,-293,0.2232170000206679,92477,ok,,,2026-07-18T13:25:14.187,2026-07-18T13:25:14.410
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1302,1,1725511486113692200,3366005499397413276,3,11822,2626370,"-416,-1024",-416,-1024,0.660048000048846,223228,ok,,,2026-07-18T13:25:14.410,2026-07-18T13:25:15.071
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1303,0,7680443737158151420,8644554732607447401,0,18900,2018336,"1024,388",1024,388,0.6014049999648705,196501,ok,,,2026-07-18T13:25:15.071,2026-07-18T13:25:15.672
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1303,1,7680443737158151420,15232736077258198741,-2,9895,493617,"-1024,251",-1024,251,0.1472150000045076,216808,ok,,,2026-07-18T13:25:15.672,2026-07-18T13:25:15.820
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1304,0,1446374545388399621,641800025160830290,1,5286,1524910,"-208,-1024",-208,-1024,0.4661850000265986,176716,ok,,,2026-07-18T13:25:15.820,2026-07-18T13:25:16.286
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1304,1,1446374545388399621,14763007450709706878,3,5920,290156,"1024,-162",1024,-162,0.09033000003546476,195647,ok,,,2026-07-18T13:25:16.286,2026-07-18T13:25:16.377
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1433,13,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,1024,1305,0,2767927334958323428,3567018561773202873,-1,5237,2874181,"1024,105",1024,105,0.785340000060387,219962,ok,,,2026-07-18T13:25:16.377,2026-07-18T13:25:17.162
