schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1000,0,5598633757131384146,10197547439319604553,0,7713,779477,"-269,1024",-269,1024,0.1232369999634102,99143,ok,,,2026-07-18T15:54:21.586,2026-07-18T15:54:21.709
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1000,1,5598633757131384146,10577332129039937716,-1,9089,792473,"1024,491",1024,491,0.15224900003522635,155006,ok,,,2026-07-18T15:54:21.709,2026-07-18T15:54:21.862
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1001,0,12705218652234118394,17935981279246431488,0,10777,4619951,"-1024,-31",-1024,-31,0.7646680000470951,219465,ok,,,2026-07-18T15:54:21.862,2026-07-18T15:54:22.627
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1001,1,12705218652234118394,3543885823609462476,0,8820,2206146,"-1024,-556",-1024,-556,0.28915799991227686,236077,ok,,,2026-07-18T15:54:22.627,2026-07-18T15:54:22.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1002,0,14327134452810102598,16794718190645558816,0,6618,4314224,"1024,-396",1024,-396,0.6859740000218153,205085,ok,,,2026-07-18T15:54:22.916,2026-07-18T15:54:23.602
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1002,1,14327134452810102598,3056341127157442333,1,8217,1519039,"-1024,-581",-1024,-581,0.23675100004766136,228528,ok,,,2026-07-18T15:54:23.602,2026-07-18T15:54:23.839
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1003,0,16187098696413109522,9575859752379788967,1,6694,3034728,"132,1024",132,1024,0.4787369999103248,175982,ok,,,2026-07-18T15:54:23.844,2026-07-18T15:54:24.323
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1003,1,16187098696413109522,18023850809241020122,-2,5121,2495123,"-331,-1024",-331,-1024,0.3913920000195503,223927,ok,,,2026-07-18T15:54:24.323,2026-07-18T15:54:24.714
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1004,0,6607061066564845899,2139895751331741771,0,7805,547795,"-1024,625",-1024,625,0.14512300002388656,76049,ok,,,2026-07-18T15:54:24.714,2026-07-18T15:54:24.860
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1004,1,6607061066564845899,1811741823743201842,1,6124,1125704,"-1024,-188",-1024,-188,0.18814000010024756,152256,ok,,,2026-07-18T15:54:24.860,2026-07-18T15:54:25.048
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1005,0,15090234548835138741,8830091548359546146,0,6110,476974,"-1024,-190",-1024,-190,0.08745500002987683,66921,ok,,,2026-07-18T15:54:25.048,2026-07-18T15:54:25.135
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1005,1,15090234548835138741,10084434488998572154,2,8969,2607447,"-375,-1024",-375,-1024,0.47265199990943074,211581,ok,,,2026-07-18T15:54:25.135,2026-07-18T15:54:25.608
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1006,0,9843011928530523024,11798563665974377760,3,6964,1228568,"-526,-1024",-526,-1024,0.2015360000077635,129459,ok,,,2026-07-18T15:54:25.615,2026-07-18T15:54:25.817
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1006,1,9843011928530523024,1117007255902719468,2,9833,2668255,"-1024,-141",-1024,-141,0.46665100008249283,222712,ok,,,2026-07-18T15:54:25.817,2026-07-18T15:54:26.284
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2870,10,beta,"{""a"":0.5}",site_iid,beta,0.5,1024,1007,0,3146181736734140365,15197193603428092610,0,7072,1126362,"-1024,-920",-1024,-920,0.19275399995967746,124598,ok,,,2026-07-18T15:54:26.290,2026-07-18T15:54:26.483
