schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,100,0,12699228677271406005,9699270858896622132,2,9479,633661,"1024,-845",1024,-845,0.41142999997828156,93550,ok,,,2026-07-18T17:03:06.614,2026-07-18T17:03:07.025
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,100,1,12699228677271406005,8898812416030761056,1,7186,3849236,"-334,1024",-334,1024,1.7089319999795407,235188,ok,,,2026-07-18T17:03:07.025,2026-07-18T17:03:08.734
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,101,0,17655647233651350776,3531198077389579203,4,11831,978905,"793,1024",793,1024,0.7479329999769107,123674,ok,,,2026-07-18T17:03:08.743,2026-07-18T17:03:09.491
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,101,1,17655647233651350776,7687315663357181066,0,6213,695911,"-1024,-749",-1024,-749,0.36916400003246963,175611,ok,,,2026-07-18T17:03:09.491,2026-07-18T17:03:09.860
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,102,0,16159774359499486475,8338147372798703909,2,7231,1160235,"-1024,-293",-1024,-293,0.5901189999422058,129835,ok,,,2026-07-18T17:03:09.875,2026-07-18T17:03:10.465
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,102,1,16159774359499486475,7068139137396291232,0,7033,584003,"1024,-1",1024,-1,0.44940499996300787,172310,ok,,,2026-07-18T17:03:10.466,2026-07-18T17:03:10.916
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,103,0,4513944834319218983,14935704187748912080,1,6046,970754,"42,1024",42,1024,0.5300480000441894,111285,ok,,,2026-07-18T17:03:10.916,2026-07-18T17:03:11.446
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,103,1,4513944834319218983,1260867201091703910,0,10129,3408983,"123,1024",123,1024,1.5074930000118911,221331,ok,,,2026-07-18T17:03:11.447,2026-07-18T17:03:12.954
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,104,0,8468986343722348951,15961988715577829553,-1,5673,636739,"1024,831",1024,831,0.3794080000370741,86256,ok,,,2026-07-18T17:03:12.955,2026-07-18T17:03:13.334
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,104,1,8468986343722348951,3890943386150814892,5,6429,489547,"-161,1024",-161,1024,0.2293219999410212,136151,ok,,,2026-07-18T17:03:13.334,2026-07-18T17:03:13.564
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3401,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,1024,105,0,10118372630996284534,16164720517009331304,0,11127,1096249,"-819,-1024",-819,-1024,0.6875569999683648,131933,ok,,,2026-07-18T17:03:13.571,2026-07-18T17:03:14.259
