schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,0,0,9899848266765932785,427057678782916227,-2,475,11451,"128,37",128,37,0.0020970000186935067,2342,ok,,,2026-07-14T15:44:34.190,2026-07-14T15:44:34.213
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,1,0,14680243343804985703,15578948659432069261,2,409,11959,"-128,-19",-128,-19,0.0019069999689236283,2074,ok,,,2026-07-14T15:44:34.213,2026-07-14T15:44:34.215
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,2,0,6283778909162248984,13457901076874915288,0,431,14391,"-47,128",-47,128,0.0022400000016205013,2393,ok,,,2026-07-14T15:44:34.215,2026-07-14T15:44:34.217
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,3,0,6475697451404387465,742054564069494980,-1,406,17414,"-52,128",-52,128,0.00323000003118068,2722,ok,,,2026-07-14T15:44:34.217,2026-07-14T15:44:34.220
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,4,0,13690706514366335050,15676293929423329985,3,772,24580,"-128,96",-128,96,0.004297000006772578,3114,ok,,,2026-07-14T15:44:34.220,2026-07-14T15:44:34.224
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,5,0,6249974660591571369,10979071141001176740,0,819,19755,"128,-41",128,-41,0.003505999979097396,2955,ok,,,2026-07-14T15:44:34.224,2026-07-14T15:44:34.228
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,6,0,2870761167962173614,14898954759386600326,2,595,10375,"128,29",128,29,0.002047999994829297,2138,ok,,,2026-07-14T15:44:34.228,2026-07-14T15:44:34.230
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,7,0,4145649562118015980,18403167526087214513,-1,436,14112,"20,128",20,128,0.002653000003192574,2347,ok,,,2026-07-14T15:44:34.230,2026-07-14T15:44:34.233
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,8,0,11791188212010667297,820283520310124780,-2,411,15135,"-128,-61",-128,-61,0.003055000037420541,2576,ok,,,2026-07-14T15:44:34.233,2026-07-14T15:44:34.236
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1360,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,9,0,9492739960832901739,12185089660246044806,-2,320,17288,"-128,6",-128,6,0.03684600000269711,2187,ok,,,2026-07-14T15:44:34.236,2026-07-14T15:44:34.273
