schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1100,0,788581446625744012,14847583890990823174,-4,10127,764723,"-849,1024",-849,1024,0.17151900008320808,94265,ok,,,2026-07-18T12:54:48.827,2026-07-18T12:54:48.998
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1100,1,788581446625744012,12797787466385025394,0,6761,1626817,"1024,-457",1024,-457,0.262531999964267,178841,ok,,,2026-07-18T12:54:48.998,2026-07-18T12:54:49.261
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1101,0,6512890686651766975,1606341051074873317,-1,6260,3304496,"290,1024",290,1024,0.6402829999569803,192749,ok,,,2026-07-18T12:54:49.261,2026-07-18T12:54:49.901
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1101,1,6512890686651766975,3080177571673133635,2,8953,773645,"1024,-629",1024,-629,0.16723900008946657,210498,ok,,,2026-07-18T12:54:49.901,2026-07-18T12:54:50.069
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1102,0,8136011869175930753,18203621326653345004,2,15250,2812860,"-534,-1024",-534,-1024,0.5072390000568703,183588,ok,,,2026-07-18T12:54:50.069,2026-07-18T12:54:50.576
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1102,1,8136011869175930753,14319158202838039899,-1,5090,658888,"1024,-212",1024,-212,0.10724899999331683,192930,ok,,,2026-07-18T12:54:50.576,2026-07-18T12:54:50.683
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1103,0,458492516234404082,17340129458608163731,-4,11599,2431807,"139,-1024",139,-1024,0.4944899999536574,179408,ok,,,2026-07-18T12:54:50.684,2026-07-18T12:54:51.178
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1103,1,458492516234404082,17407950618452575075,-5,7960,433126,"-1024,-442",-1024,-442,0.09709100006148219,197114,ok,,,2026-07-18T12:54:51.178,2026-07-18T12:54:51.275
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1104,0,2220347742738296641,10680632891982187800,2,6886,268448,"-562,1024",-562,1024,0.06416200008243322,46277,ok,,,2026-07-18T12:54:51.275,2026-07-18T12:54:51.340
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1251,11,exponential,{},site_iid,exponential,,1024,1104,1,2220347742738296641,216437352589662817,5,8248,1859502,"-1024,-222",-1024,-222,0.3026600000448525,141232,ok,,,2026-07-18T12:54:51.340,2026-07-18T12:54:51.643
