schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1800,0,9769427758731516061,2691529083277817559,1,3651,734797,"512,-5",512,-5,0.0793660000199452,35187,ok,,,2026-07-18T09:37:46.485,2026-07-18T09:37:46.565
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1800,1,9769427758731516061,15160427870159996048,3,2021,376319,"-512,5",-512,5,0.08394600008614361,47951,ok,,,2026-07-18T09:37:46.565,2026-07-18T09:37:46.649
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1801,0,13254331651755895673,3012539734866529379,2,3498,376608,"512,-2",512,-2,0.04879500006791204,31419,ok,,,2026-07-18T09:37:46.649,2026-07-18T09:37:46.698
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1801,1,13254331651755895673,8348475901522301393,-2,3995,468889,"512,-223",512,-223,0.06173099996522069,46609,ok,,,2026-07-18T09:37:46.698,2026-07-18T09:37:46.760
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1802,0,5618163122114705316,7805462041882142380,-2,4664,499746,"512,90",512,90,0.06004200002644211,34418,ok,,,2026-07-18T09:37:46.760,2026-07-18T09:37:46.820
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1802,1,5618163122114705316,15893866673015091036,-3,2367,1029159,"15,-512",15,-512,0.1293810000643134,55405,ok,,,2026-07-18T09:37:46.820,2026-07-18T09:37:46.949
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1803,0,7558928831075385868,17409057192585684874,-1,1853,130783,"512,153",512,153,0.022190999938175082,14447,ok,,,2026-07-18T09:37:46.949,2026-07-18T09:37:46.971
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1803,1,7558928831075385868,6919378074310400716,0,4224,488462,"-86,512",-86,512,0.07349000009708107,40770,ok,,,2026-07-18T09:37:46.971,2026-07-18T09:37:47.045
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1804,0,2946668415841206290,4319437450699824279,2,2728,249068,"94,512",94,512,0.04674299992620945,22095,ok,,,2026-07-18T09:37:47.045,2026-07-18T09:37:47.092
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1804,1,2946668415841206290,17216574755922975564,0,2102,932764,"70,-512",70,-512,0.15268499997910112,47832,ok,,,2026-07-18T09:37:47.092,2026-07-18T09:37:47.245
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1805,0,17853976802491349379,7291728452197233147,2,2457,364525,"-71,512",-71,512,0.056809999980032444,27860,ok,,,2026-07-18T09:37:47.245,2026-07-18T09:37:47.302
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1805,1,17853976802491349379,15269101606344906491,1,3293,591933,"-512,387",-512,387,0.08339199994225055,46662,ok,,,2026-07-18T09:37:47.302,2026-07-18T09:37:47.385
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1806,0,2318449276201091720,16867777624102061450,-3,2013,442659,"512,181",512,181,0.05573500005993992,26150,ok,,,2026-07-18T09:37:47.385,2026-07-18T09:37:47.441
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1806,1,2318449276201091720,7237099801982046756,0,2697,245571,"-512,47",-512,47,0.04000599996652454,36501,ok,,,2026-07-18T09:37:47.441,2026-07-18T09:37:47.481
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1807,0,16318284070414507311,14438418897089578888,0,2568,284002,"-204,512",-204,512,0.039788000052794814,24241,ok,,,2026-07-18T09:37:47.481,2026-07-18T09:37:47.521
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1807,1,16318284070414507311,2627348772218528760,2,2929,342093,"-512,-233",-512,-233,0.043202999979257584,37338,ok,,,2026-07-18T09:37:47.521,2026-07-18T09:37:47.564
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1808,0,5512044215388985185,6751085213354134338,1,2539,286071,"-39,-512",-39,-512,0.03182400006335229,22699,ok,,,2026-07-18T09:37:47.564,2026-07-18T09:37:47.596
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1808,1,5512044215388985185,17056322783884275925,-3,2708,374656,"-256,512",-256,512,0.051783000002615154,38242,ok,,,2026-07-18T09:37:47.596,2026-07-18T09:37:47.648
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1809,0,12640099404247695428,10829597963251699721,2,3305,575847,"-339,-512",-339,-512,0.10324900003615767,38637,ok,,,2026-07-18T09:37:47.648,2026-07-18T09:37:47.751
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1809,1,12640099404247695428,2940514433847176100,0,3031,186539,"179,512",179,512,0.02316800004336983,44978,ok,,,2026-07-18T09:37:47.751,2026-07-18T09:37:47.774
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,633,18,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,512,1810,0,14642011814299026685,8079240450909348436,1,3671,785299,"512,-151",512,-151,0.10510400007478893,45402,ok,,,2026-07-18T09:37:47.774,2026-07-18T09:37:47.879
