schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,100,0,7598396160653921467,11799399685851105096,-2,2844,174662,"-512,-302",-512,-302,0.033755999989807606,24028,ok,,,2026-07-18T10:30:00.716,2026-07-18T10:30:00.750
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,100,1,7598396160653921467,13012511954773283599,-2,2159,178581,"-163,512",-163,512,0.049433000036515296,39188,ok,,,2026-07-18T10:30:00.750,2026-07-18T10:30:00.799
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,101,0,12482256485162224790,18420731959258238572,1,2402,341650,"512,-332",512,-332,0.10186799999792129,30381,ok,,,2026-07-18T10:30:00.799,2026-07-18T10:30:00.901
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,101,1,12482256485162224790,8957931734083969192,0,3449,163795,"512,-439",512,-439,0.03679600008763373,40603,ok,,,2026-07-18T10:30:00.901,2026-07-18T10:30:00.938
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,102,0,10161244233511834767,13481907230425568666,3,1669,128875,"-15,-512",-15,-512,0.028617000090889633,16884,ok,,,2026-07-18T10:30:00.938,2026-07-18T10:30:00.967
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,102,1,10161244233511834767,13005908409208391235,-1,2388,709384,"-120,-512",-120,-512,0.1706459999550134,55094,ok,,,2026-07-18T10:30:00.967,2026-07-18T10:30:01.138
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,103,0,7530277525018437276,14887419746850857359,-2,1915,204337,"-512,49",-512,49,0.04304299992509186,22842,ok,,,2026-07-18T10:30:01.138,2026-07-18T10:30:01.181
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,103,1,7530277525018437276,4515378927822676549,2,5259,363545,"512,-293",512,-293,0.09186200005933642,47704,ok,,,2026-07-18T10:30:01.181,2026-07-18T10:30:01.273
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,104,0,5690034873473597212,7869841297249120519,4,2767,183801,"512,157",512,157,0.04869700002018362,24898,ok,,,2026-07-18T10:30:01.273,2026-07-18T10:30:01.322
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,104,1,5690034873473597212,8307812439200592093,2,4054,381814,"-298,512",-298,512,0.09761799999978393,45090,ok,,,2026-07-18T10:30:01.322,2026-07-18T10:30:01.420
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,856,1,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,105,0,5650646381759880883,14295799461338901791,3,3992,100942,"-512,-18",-512,-18,0.025449999957345426,17502,ok,,,2026-07-18T10:30:01.420,2026-07-18T10:30:01.445
