schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,100,0,10849116666600487508,9562361331772172093,-1,564,33954,"-128,124",-128,124,0.025596999912522733,3282,ok,,,2026-07-18T16:57:54.228,2026-07-18T16:57:54.254
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,100,1,10849116666600487508,12558198677820207269,0,653,40637,"7,-128",7,-128,0.0728749999543652,3925,ok,,,2026-07-18T16:57:54.254,2026-07-18T16:57:54.327
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,101,0,6435704792088748531,11674953490799882392,2,481,19835,"-101,-128",-101,-128,0.006826000055298209,2563,ok,,,2026-07-18T16:57:54.327,2026-07-18T16:57:54.334
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,101,1,6435704792088748531,17155252940040430741,-1,445,12959,"128,-13",128,-13,0.003493000054731965,3357,ok,,,2026-07-18T16:57:54.334,2026-07-18T16:57:54.337
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,102,0,966157423411910337,2460221762328155001,0,581,9169,"-128,-23",-128,-23,0.00540200003888458,1995,ok,,,2026-07-18T16:57:54.337,2026-07-18T16:57:54.343
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,102,1,966157423411910337,4525418128623257395,-1,385,25765,"-43,128",-43,128,0.013407999998889863,3473,ok,,,2026-07-18T16:57:54.343,2026-07-18T16:57:54.356
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,103,0,17331856304275445834,13023548309662982583,-1,566,15328,"-32,128",-32,128,0.0069679999724030495,2210,ok,,,2026-07-18T16:57:54.356,2026-07-18T16:57:54.363
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,103,1,17331856304275445834,4378449032212423048,0,604,32888,"-28,128",-28,128,0.03048099996522069,3419,ok,,,2026-07-18T16:57:54.377,2026-07-18T16:57:54.407
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,104,0,586594346193024968,12663456770003134509,4,728,33234,"42,128",42,128,0.015559999970719218,3440,ok,,,2026-07-18T16:57:54.423,2026-07-18T16:57:54.439
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,104,1,586594346193024968,8585440335108066352,1,542,47678,"-50,128",-50,128,0.034844999900087714,3959,ok,,,2026-07-18T16:57:54.439,2026-07-18T16:57:54.473
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,105,0,10593329808037013099,18247719386773296106,3,580,9990,"46,-128",46,-128,0.003730999887920916,2101,ok,,,2026-07-18T16:57:54.473,2026-07-18T16:57:54.477
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,105,1,10593329808037013099,1312073197671889343,2,500,23532,"-128,-18",-128,-18,0.00869399996008724,3416,ok,,,2026-07-18T16:57:54.477,2026-07-18T16:57:54.486
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,106,0,11553263450090307653,16033259732270204403,-1,465,30615,"-23,128",-23,128,0.014013000065460801,2772,ok,,,2026-07-18T16:57:54.486,2026-07-18T16:57:54.500
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,106,1,11553263450090307653,15425284426952415175,-4,784,9090,"-4,-128",-4,-128,0.0030010000336915255,3404,ok,,,2026-07-18T16:57:54.500,2026-07-18T16:57:54.503
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,107,0,10802775255088565596,14625573759316951112,-2,558,14528,"128,18",128,18,0.00869399996008724,2168,ok,,,2026-07-18T16:57:54.504,2026-07-18T16:57:54.513
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,107,1,10802775255088565596,1106563404573042098,0,364,18232,"128,16",128,16,0.005356000037863851,3177,ok,,,2026-07-18T16:57:54.514,2026-07-18T16:57:54.519
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,108,0,15862617977918338581,11232297741492870708,-3,1037,37333,"-81,128",-81,128,0.022775999968871474,3510,ok,,,2026-07-18T16:57:54.519,2026-07-18T16:57:54.542
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,108,1,15862617977918338581,10382765243655879364,-3,667,19943,"128,-59",128,-59,0.02073500002734363,3839,ok,,,2026-07-18T16:57:54.542,2026-07-18T16:57:54.563
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,109,0,4386401577551504635,3287247714569407278,0,424,14310,"128,26",128,26,0.010590999969281256,2037,ok,,,2026-07-18T16:57:54.563,2026-07-18T16:57:54.574
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,109,1,4386401577551504635,6839118227357315605,-4,365,6013,"128,37",128,37,0.0034169999416917562,2556,ok,,,2026-07-18T16:57:54.574,2026-07-18T16:57:54.577
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,110,0,11811411110765174892,7999045204433902007,-2,601,18857,"-128,-75",-128,-75,0.03794700000435114,2649,ok,,,2026-07-18T16:57:54.577,2026-07-18T16:57:54.615
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,110,1,11811411110765174892,16177266023345179587,0,462,32108,"-20,128",-20,128,0.02600800001528114,3780,ok,,,2026-07-18T16:57:54.615,2026-07-18T16:57:54.641
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,111,0,3973720263353472269,468176139781487694,-1,412,42882,"-2,128",-2,128,0.01571100007276982,3561,ok,,,2026-07-18T16:57:54.641,2026-07-18T16:57:54.657
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,111,1,3973720263353472269,11946855228286269137,0,722,12636,"128,76",128,76,0.0041210000636056066,3860,ok,,,2026-07-18T16:57:54.657,2026-07-18T16:57:54.661
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,112,0,1543186141622466351,15011892870760847772,1,347,12973,"-128,11",-128,11,0.0036899999249726534,2023,ok,,,2026-07-18T16:57:54.661,2026-07-18T16:57:54.665
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,112,1,1543186141622466351,2276977414772597265,-1,485,20609,"-45,128",-45,128,0.017068999935872853,3266,ok,,,2026-07-18T16:57:54.665,2026-07-18T16:57:54.682
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,113,0,15104706911205443900,9408527933953796738,3,533,26023,"128,-21",128,-21,0.01106299995444715,2804,ok,,,2026-07-18T16:57:54.682,2026-07-18T16:57:54.693
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,3341,1,inverse_gamma,"{""alpha"":2.2}",site_iid,inverse_gamma,2.2,128,113,1,15104706911205443900,322448143752696556,0,487,10719,"-128,-15",-128,-15,0.011455000028945506,3226,ok,,,2026-07-18T16:57:54.693,2026-07-18T16:57:54.705
