schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3400,0,5270227386488548739,8386960511771795765,2,940,90012,"16,256",16,256,0.01587100001052022,11103,ok,,,2026-07-18T14:21:41.121,2026-07-18T14:21:41.137
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3400,1,5270227386488548739,3971792256212794399,3,1061,21497,"256,-35",256,-35,0.00330400001257658,12591,ok,,,2026-07-18T14:21:41.137,2026-07-18T14:21:41.140
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3401,0,10455250693205050025,12248716156998127197,0,976,25764,"-256,-114",-256,-114,0.003855000017210841,5082,ok,,,2026-07-18T14:21:41.140,2026-07-18T14:21:41.144
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3401,1,10455250693205050025,5936168418054704413,-4,1278,44784,"256,-174",256,-174,0.00971200002823025,9918,ok,,,2026-07-18T14:21:41.144,2026-07-18T14:21:41.154
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3402,0,15968028754475386287,7101936638110315059,0,1244,171024,"-204,256",-204,256,0.0360920000821352,13780,ok,,,2026-07-18T14:21:41.154,2026-07-18T14:21:41.190
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3402,1,15968028754475386287,16205569424692738431,1,1139,74365,"-256,143",-256,143,0.04849500011187047,14758,ok,,,2026-07-18T14:21:41.190,2026-07-18T14:21:41.238
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3403,0,2273622547461514420,7598272359857024477,2,2270,114182,"-256,-44",-256,-44,0.020551999914459884,12420,ok,,,2026-07-18T14:21:41.238,2026-07-18T14:21:41.259
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3403,1,2273622547461514420,1999630812000061165,2,1479,101675,"-256,-107",-256,-107,0.016294999979436398,14535,ok,,,2026-07-18T14:21:41.259,2026-07-18T14:21:41.275
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3404,0,9581782608448610254,5942815548543017435,1,1063,130101,"256,-141",256,-141,0.02108800003770739,13156,ok,,,2026-07-18T14:21:41.275,2026-07-18T14:21:41.297
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3404,1,9581782608448610254,17218703501025219925,-2,2563,83891,"-256,109",-256,109,0.023889000061899424,15190,ok,,,2026-07-18T14:21:41.297,2026-07-18T14:21:41.320
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3405,0,1856256695710961960,12775626925392674932,2,1125,25207,"-159,-256",-159,-256,0.0051330000860616565,5311,ok,,,2026-07-18T14:21:41.320,2026-07-18T14:21:41.326
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3405,1,1856256695710961960,1335305640570313196,3,1531,49133,"181,256",181,256,0.008142999955452979,10799,ok,,,2026-07-18T14:21:41.326,2026-07-18T14:21:41.334
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3406,0,6084794314051115812,5659741419154448592,-2,1483,51871,"39,-256",39,-256,0.008673000033013523,9145,ok,,,2026-07-18T14:21:41.334,2026-07-18T14:21:41.343
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3406,1,6084794314051115812,14094485961692004103,-4,1047,44327,"105,256",105,256,0.007845000014640391,12576,ok,,,2026-07-18T14:21:41.343,2026-07-18T14:21:41.350
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3407,0,18025048070848740012,11529201478255372361,1,2032,203868,"-162,256",-162,256,0.04776999994646758,14775,ok,,,2026-07-18T14:21:41.350,2026-07-18T14:21:41.398
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3407,1,18025048070848740012,3421475514532063285,0,1538,29190,"256,-40",256,-40,0.004971000016666949,15280,ok,,,2026-07-18T14:21:41.398,2026-07-18T14:21:41.403
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3408,0,14580177372668067880,8991072430522342408,1,739,23877,"256,37",256,37,0.004251000005751848,4616,ok,,,2026-07-18T14:21:41.403,2026-07-18T14:21:41.408
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3408,1,14580177372668067880,3818033125238926464,1,1223,143269,"29,-256",29,-256,0.02267299999948591,14219,ok,,,2026-07-18T14:21:41.408,2026-07-18T14:21:41.430
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3409,0,8170074210354456125,3334417581321857886,-1,720,51962,"-12,-256",-12,-256,0.008738000062294304,8256,ok,,,2026-07-18T14:21:41.430,2026-07-18T14:21:41.439
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3409,1,8170074210354456125,18233812587073751464,1,1284,93624,"-14,-256",-14,-256,0.021788000012747943,13724,ok,,,2026-07-18T14:21:41.439,2026-07-18T14:21:41.461
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3410,0,14448142895040438852,11845107468671539963,0,1710,73550,"46,-256",46,-256,0.012343999929726124,10843,ok,,,2026-07-18T14:21:41.461,2026-07-18T14:21:41.473
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3410,1,14448142895040438852,2656216441303220998,-1,1245,69677,"-256,-135",-256,-135,0.011323000071570277,14054,ok,,,2026-07-18T14:21:41.473,2026-07-18T14:21:41.485
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3411,0,12946254512082121668,11630740625898032135,2,1784,51368,"256,160",256,160,0.014211000059731305,9113,ok,,,2026-07-18T14:21:41.485,2026-07-18T14:21:41.499
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3411,1,12946254512082121668,17764290315807345337,0,1045,29435,"256,41",256,41,0.005053000058978796,11511,ok,,,2026-07-18T14:21:41.499,2026-07-18T14:21:41.504
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3412,0,13797653983072223840,10902740865929360569,0,1114,55752,"256,-2",256,-2,0.010325999930500984,8228,ok,,,2026-07-18T14:21:41.504,2026-07-18T14:21:41.514
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3412,1,13797653983072223840,16512702618497099145,-4,1213,187829,"-209,256",-209,256,0.031247999984771013,14756,ok,,,2026-07-18T14:21:41.514,2026-07-18T14:21:41.546
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3413,0,3252763122574554280,9206583703183793215,-1,1695,138077,"1,-256",1,-256,0.028541999985463917,12632,ok,,,2026-07-18T14:21:41.546,2026-07-18T14:21:41.574
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3413,1,3252763122574554280,2932113020113966546,0,1540,35696,"-68,256",-68,256,0.007014999981038272,14123,ok,,,2026-07-18T14:21:41.574,2026-07-18T14:21:41.581
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3414,0,2393952000405907260,150394086536796164,1,1132,36784,"256,124",256,124,0.007775999954901636,7140,ok,,,2026-07-18T14:21:41.581,2026-07-18T14:21:41.589
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3414,1,2393952000405907260,16572573265678821452,0,1383,54167,"256,57",256,57,0.013278000056743622,10751,ok,,,2026-07-18T14:21:41.589,2026-07-18T14:21:41.603
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3415,0,13021511762960197566,1202715611219145554,1,1093,53327,"-256,-45",-256,-45,0.009270999929867685,8851,ok,,,2026-07-18T14:21:41.603,2026-07-18T14:21:41.612
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3415,1,13021511762960197566,1106657832792664545,5,1958,161842,"256,-164",256,-164,0.03514399996493012,14648,ok,,,2026-07-18T14:21:41.612,2026-07-18T14:21:41.647
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3416,0,1194215474267415013,6087880110055276873,-2,1912,29196,"200,-256",200,-256,0.006015000049956143,6695,ok,,,2026-07-18T14:21:41.647,2026-07-18T14:21:41.653
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3416,1,1194215474267415013,694297744621336287,-3,1214,21516,"-22,-256",-22,-256,0.006964000058360398,8977,ok,,,2026-07-18T14:21:41.653,2026-07-18T14:21:41.660
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3417,0,1046785018904831154,15357454352683435160,0,1385,118067,"-63,256",-63,256,0.020849000080488622,12459,ok,,,2026-07-18T14:21:41.660,2026-07-18T14:21:41.681
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3417,1,1046785018904831154,5035601058583239163,3,1215,24867,"256,-55",256,-55,0.008754999958910048,13640,ok,,,2026-07-18T14:21:41.681,2026-07-18T14:21:41.690
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3418,0,3418575001432205517,5237383609922712757,-2,1362,112188,"0,256",0,256,0.017835999955423176,11603,ok,,,2026-07-18T14:21:41.690,2026-07-18T14:21:41.708
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3418,1,3418575001432205517,8424992473807267763,0,870,10276,"58,256",58,256,0.004659999976865947,12041,ok,,,2026-07-18T14:21:41.708,2026-07-18T14:21:41.712
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3419,0,2638333389202681954,726042876271747548,-1,1138,102646,"40,-256",40,-256,0.018259999924339354,11955,ok,,,2026-07-18T14:21:41.712,2026-07-18T14:21:41.731
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3419,1,2638333389202681954,8313623801421833135,3,980,21494,"-256,-4",-256,-4,0.004258999950252473,13166,ok,,,2026-07-18T14:21:41.731,2026-07-18T14:21:41.735
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3420,0,17687018329378309552,15479794359343033613,-1,926,53754,"-136,256",-136,256,0.012757000047713518,8315,ok,,,2026-07-18T14:21:41.735,2026-07-18T14:21:41.748
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3420,1,17687018329378309552,18337453519565095126,-4,1248,56610,"-256,-192",-256,-192,0.01050900004338473,12938,ok,,,2026-07-18T14:21:41.748,2026-07-18T14:21:41.758
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3421,0,4262617859509381463,12121711770419405538,0,869,34115,"-65,-256",-65,-256,0.005995000014081597,6068,ok,,,2026-07-18T14:21:41.758,2026-07-18T14:21:41.764
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3421,1,4262617859509381463,14267216949816516011,6,2278,47276,"256,-170",256,-170,0.022160000051371753,11406,ok,,,2026-07-18T14:21:41.764,2026-07-18T14:21:41.787
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3422,0,16563824323412159328,14585854861915532447,-1,1450,18934,"8,256",8,256,0.003586999955587089,4337,ok,,,2026-07-18T14:21:41.787,2026-07-18T14:21:41.790
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3422,1,16563824323412159328,5236033096921526878,2,1009,116029,"-256,23",-256,23,0.05909800005611032,13187,ok,,,2026-07-18T14:21:41.790,2026-07-18T14:21:41.849
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3423,0,16335690515321462363,11501797698680773927,1,1308,33626,"180,-256",180,-256,0.006471000029705465,6578,ok,,,2026-07-18T14:21:41.849,2026-07-18T14:21:41.856
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3423,1,16335690515321462363,9318774785157082220,-1,1255,27115,"19,-256",19,-256,0.006148000014945865,9898,ok,,,2026-07-18T14:21:41.856,2026-07-18T14:21:41.862
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2044,34,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,3424,0,15350135146892911832,15559195819495083826,3,1412,34728,"20,-256",20,-256,0.006441000034101307,6766,ok,,,2026-07-18T14:21:41.862,2026-07-18T14:21:41.869
