schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1000,0,17058222802585915635,11671880002125783495,-2,1299,81401,"-19,-256",-19,-256,0.015278999926522374,10404,ok,,,2026-07-18T14:21:19.016,2026-07-18T14:21:19.032
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1000,1,17058222802585915635,7427892528591469981,-3,1224,81258,"256,-52",256,-52,0.013690999941900373,13794,ok,,,2026-07-18T14:21:19.035,2026-07-18T14:21:19.048
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1001,0,6672006017944472694,16718824573639039275,1,1130,53002,"256,18",256,18,0.008389999973587692,8029,ok,,,2026-07-18T14:21:19.048,2026-07-18T14:21:19.057
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1001,1,6672006017944472694,3765280014983044112,-6,1235,22135,"256,103",256,103,0.008126999950036407,9650,ok,,,2026-07-18T14:21:19.057,2026-07-18T14:21:19.065
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1002,0,17959535192539246377,9495307635220821322,1,1468,61114,"172,256",172,256,0.010779000003822148,9608,ok,,,2026-07-18T14:21:19.065,2026-07-18T14:21:19.076
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1002,1,17959535192539246377,3372415615969127260,-1,1146,16896,"-256,-118",-256,-118,0.0031430000672116876,11292,ok,,,2026-07-18T14:21:19.076,2026-07-18T14:21:19.079
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1003,0,274622003895662419,430042005329592723,1,1323,155503,"-256,-39",-256,-39,0.02976099995430559,13968,ok,,,2026-07-18T14:21:19.079,2026-07-18T14:21:19.109
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1003,1,274622003895662419,14534750090640637552,1,1792,130110,"-56,256",-56,256,0.021117000025697052,15654,ok,,,2026-07-18T14:21:19.109,2026-07-18T14:21:19.130
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1004,0,3406191584669409861,10618987799692105637,-1,974,61560,"52,-256",52,-256,0.009006000007502735,9766,ok,,,2026-07-18T14:21:19.130,2026-07-18T14:21:19.139
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2020,10,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,256,1004,1,3406191584669409861,10776785805931028382,-2,1191,40113,"256,123",256,123,0.0167539999820292,12837,ok,,,2026-07-18T14:21:19.139,2026-07-18T14:21:19.156
