schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,600,0,1001084063359235710,5601691477599242135,4,53,203,"16,-7",16,-7,3.100000321865082e-5,83,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,601,0,14989880452042062355,3127238393609113529,-2,44,334,"-16,-10",-16,-10,3.50000336766243e-5,85,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,602,0,13980022092655636816,7270590339948253430,-3,51,411,"16,11",16,11,4.799995804205537e-5,119,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,603,0,13105446688755529650,5676324209577970798,0,25,53,"5,16",5,16,1.0000017937272787e-5,31,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,604,0,11183364984498664610,12885781227758195201,-3,67,629,"-16,-9",-16,-9,7.90000194683671e-5,203,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,605,0,10602493063647295198,4525434321813637126,0,49,211,"16,3",16,3,2.9999995604157448e-5,79,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,606,0,15295131911306283739,1306152178021675895,0,26,112,"-16,-4",-16,-4,1.6000005416572094e-5,44,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,607,0,17622068440899492445,7526750788863719396,-2,45,299,"-16,11",-16,11,3.6999990697950125e-5,97,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,608,0,11928533378710119492,2758944190432840647,2,41,625,"-9,-16",-9,-16,5.500001134350896e-5,116,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,3436,6,bernoulli,"{""a"":0.8}",site_iid,bernoulli,0.8,16,609,0,7604005117138929740,7214007180882496956,1,41,401,"-16,-7",-16,-7,5.099998088553548e-5,132,ok,,,2026-07-15T11:06:52.481,2026-07-15T11:06:52.481
