schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1200,0,6585422531417738228,9709250261196920166,0,7526,2206698,"216,1024",216,1024,0.4610409999731928,189614,ok,,,2026-07-14T15:12:53.074,2026-07-14T15:12:53.535
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1201,0,17557533584232425733,5851330724360540059,0,9249,1040049,"-165,1024",-165,1024,0.2908159999642521,122380,ok,,,2026-07-14T15:12:53.548,2026-07-14T15:12:53.839
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1202,0,12945967353428424532,370228706531244809,4,12860,2484090,"1024,-154",1024,-154,0.6642630000133067,204748,ok,,,2026-07-14T15:12:53.839,2026-07-14T15:12:54.503
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1203,0,895395040517329576,12230400070683490999,3,5581,518101,"-513,-1024",-513,-1024,0.1221030000015162,76238,ok,,,2026-07-14T15:12:54.504,2026-07-14T15:12:54.626
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1204,0,717635349552299071,15869340930820698350,1,4193,558355,"1024,-301",1024,-301,0.16885900002671406,72142,ok,,,2026-07-14T15:12:54.626,2026-07-14T15:12:54.795
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1205,0,15218843267981452232,16235020297189056029,4,9631,1223211,"-1024,-373",-1024,-373,0.30567899998277426,144236,ok,,,2026-07-14T15:12:54.795,2026-07-14T15:12:55.101
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1206,0,12769905556065669517,35539248223065883,1,5705,511585,"659,-1024",659,-1024,0.16308699996443465,68676,ok,,,2026-07-14T15:12:55.101,2026-07-14T15:12:55.264
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1207,0,407816578486538237,14802398438667744541,5,5427,998397,"-49,-1024",-49,-1024,0.2337359999655746,126629,ok,,,2026-07-14T15:12:55.264,2026-07-14T15:12:55.498
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1208,0,12544786451550678030,7475451867370847729,0,8536,1023760,"-1024,-872",-1024,-872,0.2336669999640435,129118,ok,,,2026-07-14T15:12:55.505,2026-07-14T15:12:55.739
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1209,0,10088730823010256780,1779562500145387616,2,7853,1389509,"759,1024",759,1024,0.372308999998495,148680,ok,,,2026-07-14T15:12:55.739,2026-07-14T15:12:56.111
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1210,0,13512624334054999880,18207085795182439969,-5,21893,2534275,"717,1024",717,1024,0.6919660000130534,213052,ok,,,2026-07-14T15:12:56.111,2026-07-14T15:12:56.803
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1211,0,9201112916606936265,656977408707515102,1,5118,904834,"-1024,-636",-1024,-636,0.19154199998592958,101423,ok,,,2026-07-14T15:12:56.803,2026-07-14T15:12:56.995
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1212,0,32810767136925410,6312404180664827405,-6,14509,6504071,"1024,-267",1024,-267,1.4284850000403821,248108,ok,,,2026-07-14T15:12:56.995,2026-07-14T15:12:58.424
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1213,0,1802650403726523102,10963262591322288731,-1,4614,327330,"-1024,-30",-1024,-30,0.07670699997106567,59964,ok,,,2026-07-14T15:12:58.424,2026-07-14T15:12:58.501
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1214,0,8903849642137950495,12726064209680347126,1,4636,507614,"1024,-14",1024,-14,0.12079399998765439,77889,ok,,,2026-07-14T15:12:58.501,2026-07-14T15:12:58.621
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1215,0,128498557959245315,18116989508568383065,3,4839,258487,"-1024,-55",-1024,-55,0.06264499999815598,50383,ok,,,2026-07-14T15:12:58.660,2026-07-14T15:12:58.723
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1216,0,7375714827153855875,10215181389595449156,-1,6421,1350453,"-59,-1024",-59,-1024,0.3024030000087805,147432,ok,,,2026-07-14T15:12:58.723,2026-07-14T15:12:59.025
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1217,0,10712992288943146773,7239551957094474548,-5,8709,1071701,"145,-1024",145,-1024,0.26972600002773106,121561,ok,,,2026-07-14T15:12:59.025,2026-07-14T15:12:59.295
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1218,0,964776431100135209,11231938428939968627,-2,8591,2205087,"-419,-1024",-419,-1024,0.5227900000172667,188784,ok,,,2026-07-14T15:12:59.295,2026-07-14T15:12:59.818
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1219,0,17379820312916467762,10107162198655727647,1,12078,1651354,"462,1024",462,1024,0.4672959999879822,171741,ok,,,2026-07-14T15:12:59.831,2026-07-14T15:13:00.298
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1220,0,15265015541985679166,6327764378779364131,-4,6110,342372,"-1024,-584",-1024,-584,0.10785799997393042,63136,ok,,,2026-07-14T15:13:00.299,2026-07-14T15:13:00.406
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1221,0,16383698792249773348,14705266802049807505,0,7559,1514361,"379,-1024",379,-1024,0.4157499999855645,155297,ok,,,2026-07-14T15:13:00.407,2026-07-14T15:13:00.822
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1222,0,16896460219258039740,12144274754374573942,0,6641,889295,"219,1024",219,1024,0.23831400001654401,120262,ok,,,2026-07-14T15:13:00.822,2026-07-14T15:13:01.061
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1223,0,3485608613174032776,8246222931763009111,1,7907,934333,"1024,317",1024,317,0.29083100002026185,130035,ok,,,2026-07-14T15:13:01.061,2026-07-14T15:13:01.352
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1224,0,9862307021515302791,15369801743002634682,1,8323,971169,"767,1024",767,1024,0.2051829999545589,108116,ok,,,2026-07-14T15:13:01.352,2026-07-14T15:13:01.557
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1072,12,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,1024,1225,0,8016269519852990186,9145918028104183183,1,6634,742884,"-1024,654",-1024,654,0.12895499996375293,102235,ok,,,2026-07-14T15:12:53.074,2026-07-14T15:12:53.203
