schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,800,0,16780513745886628149,11717652344650155511,-2,379,20003,"-35,-128",-35,-128,0.008141999947838485,2141,ok,,,2026-07-18T09:34:54.840,2026-07-18T09:34:54.848
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,800,1,16780513745886628149,3910998488324980146,0,575,16427,"99,128",99,128,0.002391000045463443,2825,ok,,,2026-07-18T09:34:54.849,2026-07-18T09:34:54.851
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,801,0,2300508219182629068,4472204814832076292,1,578,24834,"128,30",128,30,0.004675000091083348,2289,ok,,,2026-07-18T09:34:54.851,2026-07-18T09:34:54.856
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,801,1,2300508219182629068,14381757991537910983,1,554,24496,"128,62",128,62,0.0065200000535696745,3241,ok,,,2026-07-18T09:34:54.856,2026-07-18T09:34:54.862
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,802,0,12928181602557208808,16924405709775242559,-4,485,7849,"-5,128",-5,128,0.007580999983474612,1290,ok,,,2026-07-18T09:34:54.862,2026-07-18T09:34:54.870
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,802,1,12928181602557208808,1410988126063564336,-1,545,68575,"128,31",128,31,0.008704000036232173,3648,ok,,,2026-07-18T09:34:54.870,2026-07-18T09:34:54.879
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,803,0,3464788172027660383,12755540979177847282,2,497,55189,"-128,23",-128,23,0.0073250000132247806,3190,ok,,,2026-07-18T09:34:54.879,2026-07-18T09:34:54.886
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,803,1,3464788172027660383,17491728137951643345,0,432,14920,"128,-76",128,-76,0.0019619999220594764,3515,ok,,,2026-07-18T09:34:54.886,2026-07-18T09:34:54.888
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,804,0,9036815088133488866,14133264692271422345,-3,429,21681,"128,-87",128,-87,0.003106999909505248,2229,ok,,,2026-07-18T09:34:54.888,2026-07-18T09:34:54.891
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,804,1,9036815088133488866,17286946980223714221,1,593,141221,"-128,15",-128,15,0.02140299999155104,3911,ok,,,2026-07-18T09:34:54.891,2026-07-18T09:34:54.913
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,805,0,12192014368831408864,5339330575335943272,-5,411,7281,"-33,128",-33,128,0.0011359999189153314,1081,ok,,,2026-07-18T09:34:54.913,2026-07-18T09:34:54.914
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,805,1,12192014368831408864,13568430871204351637,-2,827,24213,"128,-79",128,-79,0.0030539999715983868,2466,ok,,,2026-07-18T09:34:54.914,2026-07-18T09:34:54.917
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,806,0,7949083624225404978,6713109111356968350,0,469,21679,"101,128",101,128,0.002841999987140298,2029,ok,,,2026-07-18T09:34:54.917,2026-07-18T09:34:54.920
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,806,1,7949083624225404978,10921884854340320407,1,408,28258,"-12,128",-12,128,0.03030500002205372,2644,ok,,,2026-07-18T09:34:54.920,2026-07-18T09:34:54.950
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,807,0,16058779751388857872,14206183632256091016,4,585,24051,"-128,121",-128,121,0.004461000091396272,2096,ok,,,2026-07-18T09:34:54.950,2026-07-18T09:34:54.955
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,807,1,16058779751388857872,1875778251206202312,-2,406,12474,"14,-128",14,-128,0.01432399998884648,2776,ok,,,2026-07-18T09:34:54.955,2026-07-18T09:34:54.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,808,0,14098191354512273177,10592649427135954572,1,496,16452,"-8,128",-8,128,0.004369999980553985,1710,ok,,,2026-07-18T09:34:54.970,2026-07-18T09:34:54.974
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,808,1,14098191354512273177,3287059807583829097,1,572,12074,"4,128",4,128,0.003952999948523939,2586,ok,,,2026-07-18T09:34:54.974,2026-07-18T09:34:54.978
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,809,0,9037497230959986554,4773032657095866366,-2,651,35909,"128,-113",128,-113,0.016463999985717237,2276,ok,,,2026-07-18T09:34:54.978,2026-07-18T09:34:54.995
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,809,1,9037497230959986554,9982087566636841227,0,710,28166,"84,-128",84,-128,0.006820000009611249,3089,ok,,,2026-07-18T09:34:54.995,2026-07-18T09:34:55.002
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,810,0,11121044057643410553,13434205584713577173,-1,513,12801,"37,-128",37,-128,0.0019450000254437327,1556,ok,,,2026-07-18T09:34:55.002,2026-07-18T09:34:55.004
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,810,1,11121044057643410553,4402848453559281924,2,536,9218,"-128,52",-128,52,0.0017989999614655972,2330,ok,,,2026-07-18T09:34:55.004,2026-07-18T09:34:55.006
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,811,0,200385399806177141,9780097785238284784,-1,495,7389,"-87,128",-87,128,0.001988000003620982,1288,ok,,,2026-07-18T09:34:55.006,2026-07-18T09:34:55.008
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,811,1,200385399806177141,1483853427834827003,3,636,24710,"-4,-128",-4,-128,0.004987000022083521,2892,ok,,,2026-07-18T09:34:55.008,2026-07-18T09:34:55.013
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,812,0,8580447803215642569,4513888966993976446,-1,568,16924,"124,-128",124,-128,0.0028840000741183758,2006,ok,,,2026-07-18T09:34:55.013,2026-07-18T09:34:55.016
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,523,8,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,128,812,1,8580447803215642569,13335139405761179759,1,701,11697,"128,-91",128,-91,0.0030529999639838934,2590,ok,,,2026-07-18T09:34:55.016,2026-07-18T09:34:55.019
