schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,0,0,1174520303944798471,8758728760329860479,0,443,5875,"128,27",128,27,0.0007690000347793102,1392,ok,,,2026-07-18T08:54:51.978,2026-07-18T08:54:51.979
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,0,1,1174520303944798471,9212744689477458086,0,615,11561,"-111,128",-111,128,0.002313000033609569,2798,ok,,,2026-07-18T08:54:51.979,2026-07-18T08:54:51.981
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,1,0,12474807350254097485,3585893901046334695,2,378,6836,"-10,128",-10,128,0.0008620000444352627,1450,ok,,,2026-07-18T08:54:51.981,2026-07-18T08:54:51.982
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,1,1,12474807350254097485,1025536749587462029,-1,413,9143,"-128,-39",-128,-39,0.0010940000647678971,2565,ok,,,2026-07-18T08:54:51.982,2026-07-18T08:54:51.983
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,2,0,4651853684647644629,15811336674724937793,0,497,8237,"-87,-128",-87,-128,0.0010710000060498714,1802,ok,,,2026-07-18T08:54:51.983,2026-07-18T08:54:51.984
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,2,1,4651853684647644629,15620574850394766987,-3,425,3927,"13,-128",13,-128,0.0005399999208748341,2370,ok,,,2026-07-18T08:54:51.984,2026-07-18T08:54:51.985
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,3,0,16403239057096018247,11985864593621663690,-2,515,7559,"-75,128",-75,128,0.0010550000006332994,1675,ok,,,2026-07-18T08:54:51.985,2026-07-18T08:54:51.986
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,3,1,16403239057096018247,14234632248961758939,0,491,5017,"-107,128",-107,128,0.0005270000547170639,2132,ok,,,2026-07-18T08:54:51.986,2026-07-18T08:54:51.987
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,4,0,1686812159845649414,17060443355014761923,-1,450,6256,"128,64",128,64,0.0007769999792799354,1427,ok,,,2026-07-18T08:54:51.987,2026-07-18T08:54:51.987
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,4,1,1686812159845649414,241639076627598590,1,407,42965,"128,-55",128,-55,0.005185000016354024,3661,ok,,,2026-07-18T08:54:51.987,2026-07-18T08:54:51.993
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,5,0,13149126258627826433,5508997936844928678,-1,430,32164,"-22,-128",-22,-128,0.00329799996688962,3227,ok,,,2026-07-18T08:54:51.993,2026-07-18T08:54:51.996
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,5,1,13149126258627826433,1737430886441696989,-2,644,22036,"128,72",128,72,0.0023129999171942472,3815,ok,,,2026-07-18T08:54:51.996,2026-07-18T08:54:51.998
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,6,0,15473706101878326968,10692743026214384050,-1,554,21530,"128,52",128,52,0.0023580000270158052,2810,ok,,,2026-07-18T08:54:51.998,2026-07-18T08:54:52.001
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,6,1,15473706101878326968,3328546061426871673,2,607,11975,"128,17",128,17,0.0019649999449029565,3352,ok,,,2026-07-18T08:54:52.001,2026-07-18T08:54:52.003
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,7,0,6430287435599403879,11586349323035302182,0,460,19150,"128,-32",128,-32,0.002396999974735081,2879,ok,,,2026-07-18T08:54:52.003,2026-07-18T08:54:52.005
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,7,1,6430287435599403879,7720675676676583199,1,500,13842,"-128,36",-128,36,0.0015589999966323376,3506,ok,,,2026-07-18T08:54:52.005,2026-07-18T08:54:52.007
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,8,0,9488497390158285409,1994873557310747535,3,633,48123,"-128,79",-128,79,0.006017999956384301,3759,ok,,,2026-07-18T08:54:52.007,2026-07-18T08:54:52.013
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,8,1,9488497390158285409,7162441538354379322,2,727,27051,"-71,128",-71,128,0.00704199995379895,3957,ok,,,2026-07-18T08:54:52.013,2026-07-18T08:54:52.020
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,32,0,gamma,"{""shape"":2.0}",site_iid,gamma,2.0,128,9,0,97021348611458940,8094336344442386415,3,1087,41491,"-128,-17",-128,-17,0.008109999937005341,3732,ok,,,2026-07-18T08:54:52.020,2026-07-18T08:54:52.028
