schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,0,0,13213880128740549123,11955699817348518613,1,444,44594,"38,-128",38,-128,0.005908999941311777,3777,ok,,,2026-07-18T08:59:12.464,2026-07-18T08:59:12.470
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,0,1,13213880128740549123,4987001935395644149,-5,530,18574,"-128,-24",-128,-24,0.001812000060454011,3931,ok,,,2026-07-18T08:59:12.470,2026-07-18T08:59:12.472
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,1,0,13631265515693882382,3836412496648600024,-1,458,9964,"-114,128",-114,128,0.0012169999536126852,2095,ok,,,2026-07-18T08:59:12.472,2026-07-18T08:59:12.473
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,1,1,13631265515693882382,12668593112384855816,1,369,8395,"-128,13",-128,13,0.0008219999726861715,2802,ok,,,2026-07-18T08:59:12.473,2026-07-18T08:59:12.474
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,2,0,6312881441516180454,1182710167723448996,1,643,14973,"-128,91",-128,91,0.0015570000978186727,2395,ok,,,2026-07-18T08:59:12.474,2026-07-18T08:59:12.475
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,2,1,6312881441516180454,5047975652629976862,0,492,14658,"-128,-10",-128,-10,0.002673999988473952,3349,ok,,,2026-07-18T08:59:12.475,2026-07-18T08:59:12.478
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,3,0,1862390517425462979,7953512698024359849,0,495,9993,"-83,128",-83,128,0.0010130000300705433,1865,ok,,,2026-07-18T08:59:12.478,2026-07-18T08:59:12.479
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,3,1,1862390517425462979,6125562698642816071,-2,621,31251,"-1,-128",-1,-128,0.0032529999734833837,3705,ok,,,2026-07-18T08:59:12.479,2026-07-18T08:59:12.482
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,4,0,18339782807325408898,16626195481745220595,1,681,9811,"128,113",128,113,0.0010560000082477927,1972,ok,,,2026-07-18T08:59:12.482,2026-07-18T08:59:12.483
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,4,1,18339782807325408898,3379112538726538641,0,753,36227,"39,-128",39,-128,0.004616999998688698,3825,ok,,,2026-07-18T08:59:12.483,2026-07-18T08:59:12.488
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,5,0,12358724555827873341,17344062868244153329,1,390,38670,"128,50",128,50,0.004244999960064888,3745,ok,,,2026-07-18T08:59:12.488,2026-07-18T08:59:12.492
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,5,1,12358724555827873341,17025337067815317545,-1,655,24197,"35,-128",35,-128,0.002246999996714294,3967,ok,,,2026-07-18T08:59:12.492,2026-07-18T08:59:12.495
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,6,0,2118828904092803736,14557376226760853089,-5,528,24662,"128,98",128,98,0.0034829999785870314,3206,ok,,,2026-07-18T08:59:12.495,2026-07-18T08:59:12.498
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,6,1,2118828904092803736,13252722878567654190,3,483,8501,"-128,-5",-128,-5,0.0008950000628829002,3535,ok,,,2026-07-18T08:59:12.498,2026-07-18T08:59:12.499
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,7,0,10516615009910386216,13153440922653304495,0,452,40980,"-12,-128",-12,-128,0.0038880000356584787,3467,ok,,,2026-07-18T08:59:12.499,2026-07-18T08:59:12.503
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,7,1,10516615009910386216,16687161055497787339,-1,366,4808,"-128,12",-128,12,0.0004940000362694263,3576,ok,,,2026-07-18T08:59:12.503,2026-07-18T08:59:12.503
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,8,0,8519752934241373045,16779440977015070096,0,375,6461,"128,-47",128,-47,0.0007240000413730741,1459,ok,,,2026-07-18T08:59:12.503,2026-07-18T08:59:12.504
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,8,1,8519752934241373045,3374861132496175565,2,494,8346,"-110,-128",-110,-128,0.000998999923467636,2744,ok,,,2026-07-18T08:59:12.504,2026-07-18T08:59:12.505
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,9,0,2550906734771400450,2600985279497475646,1,1178,31956,"78,-128",78,-128,0.004091999959200621,3380,ok,,,2026-07-18T08:59:12.505,2026-07-18T08:59:12.509
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,9,1,2550906734771400450,1162852714158984367,-1,896,35914,"128,-62",128,-62,0.003408999997191131,3865,ok,,,2026-07-18T08:59:12.509,2026-07-18T08:59:12.513
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,10,0,13331682536990893365,8969214231035362978,-1,453,24371,"-128,95",-128,95,0.002504000090993941,3079,ok,,,2026-07-18T08:59:12.513,2026-07-18T08:59:12.515
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,10,1,13331682536990893365,307346840411433973,0,917,72091,"-128,67",-128,67,0.007597999996505678,4031,ok,,,2026-07-18T08:59:12.515,2026-07-18T08:59:12.523
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,11,0,15201702030643815673,3817184245838578840,0,535,7969,"67,-128",67,-128,0.000901999999769032,1744,ok,,,2026-07-18T08:59:12.523,2026-07-18T08:59:12.524
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,11,1,15201702030643815673,13147139297322152592,-2,350,24742,"128,-26",128,-26,0.002526999916881323,3566,ok,,,2026-07-18T08:59:12.524,2026-07-18T08:59:12.526
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,12,0,16795833680721231055,12458639278594076377,1,584,8560,"128,120",128,120,0.0009929999941959977,1908,ok,,,2026-07-18T08:59:12.526,2026-07-18T08:59:12.527
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,12,1,16795833680721231055,11831285775549519456,-1,582,8814,"-128,82",-128,82,0.0010030000703409314,2969,ok,,,2026-07-18T08:59:12.527,2026-07-18T08:59:12.528
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,50,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,128,13,0,14733919177560547097,14807523420720262486,1,446,18442,"128,-2",128,-2,0.0019029999384656549,2634,ok,,,2026-07-18T08:59:12.464,2026-07-18T08:59:12.466
