schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1400,0,2769894063166564617,2463043989199296322,-2,505,6575,"128,111",128,111,0.0010679999832063913,1500,ok,,,2026-07-18T14:20:57.897,2026-07-18T14:20:57.898
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1400,1,2769894063166564617,10805337513731453065,-4,437,8487,"128,-15",128,-15,0.0011899999808520079,2546,ok,,,2026-07-18T14:20:57.898,2026-07-18T14:20:57.900
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1401,0,11271282833516596759,14169708078572361400,-2,487,11677,"128,-43",128,-43,0.0019539999775588512,2349,ok,,,2026-07-18T14:20:57.900,2026-07-18T14:20:57.902
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1401,1,11271282833516596759,11974309439286480216,-2,557,9217,"128,83",128,83,0.0019109999993816018,3128,ok,,,2026-07-18T14:20:57.902,2026-07-18T14:20:57.904
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1402,0,2169565409553059791,17585004347595523807,3,561,6301,"-27,128",-27,128,0.001028000027872622,1479,ok,,,2026-07-18T14:20:57.904,2026-07-18T14:20:57.905
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1402,1,2169565409553059791,16664683188557661935,0,410,41484,"128,10",128,10,0.005867999978363514,3813,ok,,,2026-07-18T14:20:57.905,2026-07-18T14:20:57.911
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1403,0,993840869252107149,1007054991370499769,-2,566,32198,"80,-128",80,-128,0.004845999996177852,3405,ok,,,2026-07-18T14:20:57.911,2026-07-18T14:20:57.915
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1403,1,993840869252107149,4335372297693061967,1,284,8800,"-128,4",-128,4,0.005514000076800585,3700,ok,,,2026-07-18T14:20:57.915,2026-07-18T14:20:57.921
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1404,0,3910544514610139488,10485849423170939688,2,576,36322,"128,36",128,36,0.00455900002270937,3277,ok,,,2026-07-18T14:20:57.921,2026-07-18T14:20:57.926
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,1974,14,pareto,"{""alpha"":2.0}",site_iid,pareto,2.0,128,1404,1,3910544514610139488,12051558033224993407,-2,912,26104,"-116,128",-116,128,0.00538999994751066,3815,ok,,,2026-07-18T14:20:57.926,2026-07-18T14:20:57.931
