schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1900,0,9920824263427125616,3330718865437953475,-2,545,4063,"-23,-128",-23,-128,0.0007789999945089221,1287,ok,,,2026-07-18T14:53:51.502,2026-07-18T14:53:51.503
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1900,1,9920824263427125616,705704092494241392,1,407,33659,"-128,-91",-128,-91,0.004201999981887639,3517,ok,,,2026-07-18T14:53:51.503,2026-07-18T14:53:51.507
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1901,0,10617772541637343390,4647483755281503419,0,853,16557,"128,97",128,97,0.0024480000138282776,2736,ok,,,2026-07-18T14:53:51.507,2026-07-18T14:53:51.509
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1901,1,10617772541637343390,585847484753681502,1,537,5961,"107,128",107,128,0.000927999964915216,3177,ok,,,2026-07-18T14:53:51.509,2026-07-18T14:53:51.510
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1902,0,11661463983149771634,18240273288681020815,4,495,7521,"49,-128",49,-128,0.0012860000133514404,1856,ok,,,2026-07-18T14:53:51.510,2026-07-18T14:53:51.512
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1902,1,11661463983149771634,11355752001535225552,5,948,32752,"40,-128",40,-128,0.012823999975807965,3776,ok,,,2026-07-18T14:53:51.512,2026-07-18T14:53:51.524
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1903,0,2983141142120619520,4269603212335051814,1,440,33282,"128,-50",128,-50,0.00595899997279048,3602,ok,,,2026-07-18T14:53:51.524,2026-07-18T14:53:51.530
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1903,1,2983141142120619520,16582856582780700187,3,605,26691,"11,-128",11,-128,0.004153000074438751,3930,ok,,,2026-07-18T14:53:51.530,2026-07-18T14:53:51.535
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1904,0,16041645803166507770,12884579899831125895,-2,896,24990,"-128,-88",-128,-88,0.0068870000541210175,3092,ok,,,2026-07-18T14:53:51.535,2026-07-18T14:53:51.542
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1904,1,16041645803166507770,14351316112105941565,-4,429,22027,"-37,128",-37,128,0.00874900002963841,3852,ok,,,2026-07-18T14:53:51.542,2026-07-18T14:53:51.550
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1905,0,1586402315551302386,15203445411668789219,2,511,7487,"39,128",39,128,0.0020619999850168824,1857,ok,,,2026-07-18T14:53:51.550,2026-07-18T14:53:51.552
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2279,19,pareto,"{""alpha"":3.0}",site_iid,pareto,3.0,128,1905,1,1586402315551302386,13088227126811437427,3,644,19422,"-128,74",-128,74,0.0032140000257641077,3416,ok,,,2026-07-18T14:53:51.552,2026-07-18T14:53:51.556
