schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1600,0,7671927716143073735,16913959903610931400,-1,136,1030,"-12,32",-12,32,0.00017800007481127977,351,ok,,,2026-07-18T15:50:22.065,2026-07-18T15:50:22.065
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1600,1,7671927716143073735,1149533987146445195,-1,72,3666,"-32,4",-32,4,0.0003299999516457319,583,ok,,,2026-07-18T15:50:22.065,2026-07-18T15:50:22.066
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1601,0,5949907319016414300,5284097457464973416,1,157,1579,"-7,32",-7,32,0.00021899992134422064,383,ok,,,2026-07-18T15:50:22.066,2026-07-18T15:50:22.066
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1601,1,5949907319016414300,5103795832032276392,1,78,1348,"-6,32",-6,32,0.00010900001507252455,469,ok,,,2026-07-18T15:50:22.066,2026-07-18T15:50:22.066
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1602,0,5260874356632153180,18307188591064231652,0,78,1928,"10,-32",10,-32,0.0001770000671967864,259,ok,,,2026-07-18T15:50:22.066,2026-07-18T15:50:22.066
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1602,1,5260874356632153180,12281098701346011184,0,74,914,"8,-32",8,-32,9.099999442696571e-5,375,ok,,,2026-07-18T15:50:22.066,2026-07-18T15:50:22.066
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1603,0,6495193439700046489,7462067097320458342,-2,67,675,"-32,1",-32,1,8.300004992634058e-5,167,ok,,,2026-07-18T15:50:22.066,2026-07-18T15:50:22.066
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1603,1,6495193439700046489,2364631542688119349,0,152,1322,"8,32",8,32,0.0031370000215247273,415,ok,,,2026-07-18T15:50:22.066,2026-07-18T15:50:22.070
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1604,0,14592372448116149039,7662098142930133206,1,104,1046,"-32,4",-32,4,0.00016199995297938585,329,ok,,,2026-07-18T15:50:22.070,2026-07-18T15:50:22.070
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1604,1,14592372448116149039,16046311026096288876,0,57,833,"-3,32",-3,32,0.00010099995415657759,456,ok,,,2026-07-18T15:50:22.070,2026-07-18T15:50:22.070
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1605,0,8981949844269506065,1785568874110178065,-2,147,1191,"-29,32",-29,32,0.00015300000086426735,286,ok,,,2026-07-18T15:50:22.071,2026-07-18T15:50:22.071
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1605,1,8981949844269506065,12997851653333358080,0,102,2154,"-32,24",-32,24,0.00023800006601959467,508,ok,,,2026-07-18T15:50:22.071,2026-07-18T15:50:22.071
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1606,0,11454914697326382987,17482484931132542957,-1,72,1984,"0,32",0,32,0.00020100001711398363,337,ok,,,2026-07-18T15:50:22.071,2026-07-18T15:50:22.072
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1606,1,11454914697326382987,4047385636095768666,1,88,694,"-32,-2",-32,-2,7.299997378140688e-5,429,ok,,,2026-07-18T15:50:22.072,2026-07-18T15:50:22.072
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1607,0,5262663152667899049,2552165572193698201,-2,80,1022,"2,32",2,32,0.0001479999627918005,289,ok,,,2026-07-18T15:50:22.072,2026-07-18T15:50:22.072
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,2776,16,beta,"{""a"":0.5}",site_iid,beta,0.5,32,1607,1,5262663152667899049,2604087117877710872,0,79,511,"32,15",32,15,7.299997378140688e-5,395,ok,,,2026-07-18T15:50:22.072,2026-07-18T15:50:22.072
