schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,700,0,17648990360999836020,9534081400807415169,4,421,11197,"41,128",41,128,0.0004130000015720725,0,ok,,,2026-07-13T13:00:03.826,2026-07-13T13:00:03.827
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,701,0,6405790324011386506,17603504974221847349,0,773,15721,"-128,-5",-128,-5,0.0005499999970197678,0,ok,,,2026-07-13T13:00:03.827,2026-07-13T13:00:03.827
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,702,0,17111486093708740698,6554946363748775895,2,478,10698,"128,4",128,4,0.00035200000274926424,0,ok,,,2026-07-13T13:00:03.827,2026-07-13T13:00:03.828
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,703,0,3555402107405674589,2400124432180686667,-1,476,15762,"-12,128",-12,128,0.0005600000149570405,0,ok,,,2026-07-13T13:00:03.828,2026-07-13T13:00:03.828
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,704,0,11956796931059637088,16549148409501160864,1,604,20686,"-66,-128",-66,-128,0.0006649999995715916,0,ok,,,2026-07-13T13:00:03.828,2026-07-13T13:00:03.829
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,705,0,16168863170082375575,11035325115373694466,1,417,7795,"-128,-11",-128,-11,0.00030100002186372876,0,ok,,,2026-07-13T13:00:03.829,2026-07-13T13:00:03.829
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,706,0,16977812359607502112,4880423911567043927,-2,640,10480,"-8,-128",-8,-128,0.0003819999983534217,0,ok,,,2026-07-13T13:00:03.829,2026-07-13T13:00:03.830
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,707,0,15550114496470408800,16720075524221310939,4,613,22155,"-128,-53",-128,-53,0.0008410000009462237,0,ok,,,2026-07-13T13:00:03.830,2026-07-13T13:00:03.831
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,708,0,12678370587914398767,872419514299538762,1,791,11405,"11,-128",11,-128,0.00037999998312443495,0,ok,,,2026-07-13T13:00:03.831,2026-07-13T13:00:03.831
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,157,7,baseline,{},site_iid,baseline,,128,709,0,2792720305974598934,16196057656737863293,0,386,53186,"52,-128",52,-128,0.0020359999616630375,0,ok,,,2026-07-13T13:00:03.831,2026-07-13T13:00:03.833
