schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,700,0,12303617702224505394,3472002081726164631,1,804,61852,"256,-34",256,-34,0.008201999997254461,7471,ok,,,2026-07-14T15:26:19.934,2026-07-14T15:26:19.942
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,701,0,6263998105005119999,2128418679159490481,1,2353,65907,"-256,-51",-256,-51,0.009405000018887222,9088,ok,,,2026-07-14T15:26:19.945,2026-07-14T15:26:19.954
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,702,0,7568123744774035971,15686234820086355562,1,1379,71315,"256,21",256,21,0.010002000024542212,8643,ok,,,2026-07-14T15:26:19.954,2026-07-14T15:26:19.964
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,703,0,11551015278460714127,2137425575534175248,1,1908,129344,"-256,-208",-256,-208,0.020455999998375773,11645,ok,,,2026-07-14T15:26:19.964,2026-07-14T15:26:19.985
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,704,0,1969685098914969445,12182290672590647444,-3,1174,76766,"-256,-60",-256,-60,0.014897000044584274,8813,ok,,,2026-07-14T15:26:19.985,2026-07-14T15:26:20
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,705,0,9108904954881183834,16834657052574415705,3,993,18951,"256,-187",256,-187,0.0035090000019408762,3673,ok,,,2026-07-14T15:26:20,2026-07-14T15:26:20.003
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,706,0,16040667709720690257,7689581002665084374,-4,1236,29992,"-190,-256",-190,-256,0.005319999996572733,5500,ok,,,2026-07-14T15:26:20.003,2026-07-14T15:26:20.009
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,707,0,4969194863027342305,15127091974139133367,1,1308,30218,"74,-256",74,-256,0.005409999983385205,5063,ok,,,2026-07-14T15:26:20.009,2026-07-14T15:26:20.014
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,708,0,4803037714947691950,17223143566583499900,-3,1170,61908,"-144,-256",-144,-256,0.009413000021595508,8057,ok,,,2026-07-14T15:26:20.016,2026-07-14T15:26:20.026
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1207,7,exponential,{},site_iid,exponential,,256,709,0,11127939563017881998,18341012576476955906,1,1073,69685,"-256,189",-256,189,0.010507999977562577,7689,ok,,,2026-07-14T15:26:20.026,2026-07-14T15:26:20.036
