schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,0,0,4463931422724317860,4762107499843702979,-1,77,731,"32,-7",32,-7,0.00012600002810359,215,ok,,,2026-07-18T08:56:56.021,2026-07-18T08:56:56.021
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,0,1,4463931422724317860,12323551933732577198,-2,176,1710,"2,-32",2,-32,0.0002500000409781933,504,ok,,,2026-07-18T08:56:56.021,2026-07-18T08:56:56.021
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,1,0,8152811125184124180,10645377674429663330,-2,74,528,"12,-32",12,-32,8.899997919797897e-5,174,ok,,,2026-07-18T08:56:56.021,2026-07-18T08:56:56.021
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,1,1,8152811125184124180,9014981492410069819,-3,109,1305,"-32,13",-32,13,0.0001599999377503991,381,ok,,,2026-07-18T08:56:56.021,2026-07-18T08:56:56.021
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,2,0,2698483384941493376,11593809366283307814,0,69,513,"7,32",7,32,8.199992589652538e-5,162,ok,,,2026-07-18T08:56:56.021,2026-07-18T08:56:56.022
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,2,1,2698483384941493376,9510457426609916452,-1,83,765,"7,32",7,32,9.700004011392593e-5,298,ok,,,2026-07-18T08:56:56.022,2026-07-18T08:56:56.022
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,3,0,12179097483049573867,5361156887972318608,0,66,236,"-14,32",-14,32,4.39999857917428e-5,91,ok,,,2026-07-18T08:56:56.022,2026-07-18T08:56:56.022
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,3,1,12179097483049573867,1430868150144918933,1,112,2778,"-32,-16",-32,-16,0.0003400000277906656,526,ok,,,2026-07-18T08:56:56.022,2026-07-18T08:56:56.022
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,4,0,7069777274541585322,4011135387045627600,-2,171,2135,"-32,-21",-32,-21,0.00035900005605071783,396,ok,,,2026-07-18T08:56:56.022,2026-07-18T08:56:56.022
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,4,1,7069777274541585322,265979678879922458,-2,123,1431,"-32,-21",-32,-21,0.00017899996601045132,459,ok,,,2026-07-18T08:56:56.022,2026-07-18T08:56:56.023
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,5,0,7504297178349241265,15459536527923998971,0,138,3502,"-10,32",-10,32,0.00063699996098876,539,ok,,,2026-07-18T08:56:56.023,2026-07-18T08:56:56.023
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,5,1,7504297178349241265,6128812063827066009,0,93,543,"11,-32",11,-32,9.400001727044582e-5,571,ok,,,2026-07-18T08:56:56.023,2026-07-18T08:56:56.023
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,6,0,6128896140349626395,17606748994414277240,0,181,1217,"32,1",32,1,0.0002739999908953905,300,ok,,,2026-07-18T08:56:56.023,2026-07-18T08:56:56.024
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,6,1,6128896140349626395,9393341249415427265,-3,95,881,"-32,9",-32,9,0.00018199998885393143,452,ok,,,2026-07-18T08:56:56.024,2026-07-18T08:56:56.024
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,7,0,15300049979303210475,3078331577460164851,1,90,1518,"32,-2",32,-2,0.00025100004859268665,232,ok,,,2026-07-18T08:56:56.024,2026-07-18T08:56:56.024
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,7,1,15300049979303210475,3172009528905186351,1,82,854,"32,-2",32,-2,0.00015199999324977398,339,ok,,,2026-07-18T08:56:56.024,2026-07-18T08:56:56.024
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,8,0,5896696573540488216,7841145692883505368,2,268,1966,"-32,-28",-32,-28,0.0004249999765306711,471,ok,,,2026-07-18T08:56:56.024,2026-07-18T08:56:56.025
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,8,1,5896696573540488216,8258926556382361565,-1,152,2326,"-18,-32",-18,-32,0.00025399995502084494,620,ok,,,2026-07-18T08:56:56.025,2026-07-18T08:56:56.025
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,9,0,18063045449507980848,9635486320057287499,1,69,571,"-32,7",-32,7,8.400005754083395e-5,147,ok,,,2026-07-18T08:56:56.025,2026-07-18T08:56:56.025
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,9,1,18063045449507980848,4398899535843781778,-1,82,1780,"-2,-32",-2,-32,0.00021600001491606236,416,ok,,,2026-07-18T08:56:56.025,2026-07-18T08:56:56.025
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,10,0,14834692866079188986,12190694229262860441,0,93,509,"17,-32",17,-32,8.500006515532732e-5,165,ok,,,2026-07-18T08:56:56.025,2026-07-18T08:56:56.025
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,10,1,14834692866079188986,5672657737631529980,0,172,1640,"-8,-32",-8,-32,0.0001990000018849969,408,ok,,,2026-07-18T08:56:56.025,2026-07-18T08:56:56.026
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,39,0,exponential,{},site_iid,exponential,,32,11,0,17988071982655566694,6128620252168249206,0,79,791,"-32,-3",-32,-3,0.00011899997480213642,211,ok,,,2026-07-18T08:56:56.026,2026-07-18T08:56:56.026
