schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,0,0,17244935847124131110,11484756632233010022,0,931,33141,"256,-27",256,-27,0.004651000024750829,6347,ok,,,2026-07-18T08:59:12.560,2026-07-18T08:59:12.565
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,0,1,17244935847124131110,642318932198437673,1,1183,53683,"-256,-53",-256,-53,0.005613000015728176,11930,ok,,,2026-07-18T08:59:12.565,2026-07-18T08:59:12.571
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1,0,608931541755561600,3143625502685089108,-4,1229,80547,"-256,-51",-256,-51,0.008541000075638294,10482,ok,,,2026-07-18T08:59:12.571,2026-07-18T08:59:12.579
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,1,1,608931541755561600,17821622158360655770,-2,1280,25072,"-256,214",-256,214,0.002817999920807779,12403,ok,,,2026-07-18T08:59:12.579,2026-07-18T08:59:12.582
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,2,0,10519423039982191666,9408471982605741062,-2,1527,43927,"189,-256",189,-256,0.01071800000499934,7934,ok,,,2026-07-18T08:59:12.582,2026-07-18T08:59:12.593
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,2,1,10519423039982191666,2680848846557928925,-2,1374,108602,"8,-256",8,-256,0.012624999973922968,13906,ok,,,2026-07-18T08:59:12.593,2026-07-18T08:59:12.605
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,3,0,13338024724029653487,269750860151049653,1,1076,41798,"28,-256",28,-256,0.005015000002458692,7137,ok,,,2026-07-18T08:59:12.605,2026-07-18T08:59:12.610
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,3,1,13338024724029653487,2568343440687250642,1,892,48510,"-58,-256",-58,-256,0.004725000006146729,11084,ok,,,2026-07-18T08:59:12.610,2026-07-18T08:59:12.615
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,4,0,1609942692287314586,14003036093755590139,1,1134,26816,"-256,-18",-256,-18,0.0029690000228583813,5443,ok,,,2026-07-18T08:59:12.615,2026-07-18T08:59:12.618
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,4,1,1609942692287314586,11752545423105575914,0,1374,53904,"256,50",256,50,0.0062679999973624945,11047,ok,,,2026-07-18T08:59:12.618,2026-07-18T08:59:12.624
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,5,0,2171544589334171943,9727821487320885418,4,1240,71340,"256,-86",256,-86,0.008686000015586615,10392,ok,,,2026-07-18T08:59:12.624,2026-07-18T08:59:12.633
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,5,1,2171544589334171943,1070540657049287813,1,1356,51554,"256,2",256,2,0.005647999932989478,13385,ok,,,2026-07-18T08:59:12.633,2026-07-18T08:59:12.639
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,6,0,14599002295526707897,12123565188230507764,-2,1869,113555,"256,69",256,69,0.012779999990016222,12702,ok,,,2026-07-18T08:59:12.639,2026-07-18T08:59:12.652
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,6,1,14599002295526707897,9320523225655488706,0,1441,43883,"-161,-256",-161,-256,0.006221999996341765,14515,ok,,,2026-07-18T08:59:12.652,2026-07-18T08:59:12.658
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,7,0,15075331591297794251,18030979963098789367,0,1147,32657,"-256,-191",-256,-191,0.003927999990992248,7143,ok,,,2026-07-18T08:59:12.658,2026-07-18T08:59:12.662
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,7,1,15075331591297794251,8615361985244561977,1,1058,32760,"-16,-256",-16,-256,0.0035670000361278653,10038,ok,,,2026-07-18T08:59:12.662,2026-07-18T08:59:12.665
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,8,0,1674174751233334330,9676169465687507801,3,1998,117878,"256,-170",256,-170,0.021620000014081597,12436,ok,,,2026-07-18T08:59:12.665,2026-07-18T08:59:12.687
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,8,1,1674174751233334330,6508094966202927067,-2,850,22434,"112,256",112,256,0.004052999895066023,13344,ok,,,2026-07-18T08:59:12.687,2026-07-18T08:59:12.691
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,51,0,lognormal,"{""sigma"":0.5}",site_iid,lognormal,0.5,256,9,0,7426692473227903808,198382640986047531,1,980,78544,"-62,256",-62,256,0.009268000023439527,9805,ok,,,2026-07-18T08:59:12.691,2026-07-18T08:59:12.700
