schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,400,0,14201107239795979139,6362320886793204713,3,520,6328,"8,128",8,128,0.00023200002033263445,0,ok,,,2026-07-13T13:00:03.680,2026-07-13T13:00:03.680
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,401,0,12062863315394672881,1398106998627390968,0,559,17323,"1,-128",1,-128,0.0005029999883845448,0,ok,,,2026-07-13T13:00:03.680,2026-07-13T13:00:03.681
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,402,0,16463195646918588083,14753765129988007820,3,563,18429,"81,128",81,128,0.0004820000031031668,0,ok,,,2026-07-13T13:00:03.681,2026-07-13T13:00:03.681
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,403,0,11261193709223290009,8699288145603647409,1,382,10088,"128,-30",128,-30,0.0003000000142492354,0,ok,,,2026-07-13T13:00:03.681,2026-07-13T13:00:03.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,404,0,10054512364760784837,11348643213603488396,1,975,16103,"67,-128",67,-128,0.0006220000213943422,0,ok,,,2026-07-13T13:00:03.682,2026-07-13T13:00:03.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,405,0,9287903092483280689,13116210904025961893,-3,1018,33180,"-128,94",-128,94,0.0011769999982789159,0,ok,,,2026-07-13T13:00:03.682,2026-07-13T13:00:03.684
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,406,0,16280669781552406893,8754829605451056365,-3,588,25094,"-128,-64",-128,-64,0.0009459999855607748,0,ok,,,2026-07-13T13:00:03.684,2026-07-13T13:00:03.685
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,407,0,17121465581287743519,4978271911016221356,-4,1338,26738,"128,-88",128,-88,0.0009519999730400741,0,ok,,,2026-07-13T13:00:03.685,2026-07-13T13:00:03.685
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,408,0,2703212673389636628,16006244774682413105,0,492,28730,"-128,-6",-128,-6,0.0009680000366643071,0,ok,,,2026-07-13T13:00:03.685,2026-07-13T13:00:03.686
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,409,0,2572434252423560392,671661784225867858,1,568,24972,"-70,-128",-70,-128,0.0008399999933317304,0,ok,,,2026-07-13T13:00:03.686,2026-07-13T13:00:03.687
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,410,0,7479171867999470939,1409042205138160420,0,669,7597,"-128,61",-128,61,0.00024400005349889398,0,ok,,,2026-07-13T13:00:03.687,2026-07-13T13:00:03.688
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,411,0,9630402107857783417,6117644806997082879,-4,602,22486,"-30,128",-30,128,0.0007890000124461949,0,ok,,,2026-07-13T13:00:03.688,2026-07-13T13:00:03.688
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,412,0,2378624154757976247,11642014286976061332,-2,714,13680,"128,86",128,86,0.00045900000259280205,0,ok,,,2026-07-13T13:00:03.688,2026-07-13T13:00:03.689
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,413,0,537021532631678152,2748722638948378655,2,483,4715,"-29,128",-29,128,0.00016900000628083944,0,ok,,,2026-07-13T13:00:03.689,2026-07-13T13:00:03.689
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,414,0,8618958155812117461,13236913977066114259,3,444,17750,"-128,-60",-128,-60,0.0005970000056549907,0,ok,,,2026-07-13T13:00:03.689,2026-07-13T13:00:03.690
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,415,0,5210227868973225243,11301392545752241913,0,471,39671,"25,-128",25,-128,0.0011840000515803695,0,ok,,,2026-07-13T13:00:03.690,2026-07-13T13:00:03.691
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,416,0,5769288212534370137,10415313464828273222,0,729,19193,"-33,128",-33,128,0.0006540000322274864,0,ok,,,2026-07-13T13:00:03.691,2026-07-13T13:00:03.691
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,417,0,10029478672952212397,5314370463852645767,2,592,27620,"58,-128",58,-128,0.0009349999600090086,0,ok,,,2026-07-13T13:00:03.691,2026-07-13T13:00:03.692
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,418,0,12069918773193847758,10760359627134353317,5,417,35415,"-25,128",-25,128,0.0012630000128410757,0,ok,,,2026-07-13T13:00:03.692,2026-07-13T13:00:03.694
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,419,0,7114256010161087445,5674824836299507371,3,776,16358,"-52,128",-52,128,0.0005789999850094318,0,ok,,,2026-07-13T13:00:03.694,2026-07-13T13:00:03.694
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,420,0,8742166358416490067,2216349356288864005,-1,423,6321,"71,128",71,128,0.00022200000239536166,0,ok,,,2026-07-13T13:00:03.694,2026-07-13T13:00:03.694
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,421,0,11175703278731697464,11164362869786470307,-2,482,8726,"128,-64",128,-64,0.0003279999946244061,0,ok,,,2026-07-13T13:00:03.694,2026-07-13T13:00:03.695
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,422,0,928431551171397467,1129203862906009729,2,574,44612,"82,128",82,128,0.001349999976810068,0,ok,,,2026-07-13T13:00:03.695,2026-07-13T13:00:03.696
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,423,0,503954232146512166,5792083023795507488,-2,658,31300,"48,-128",48,-128,0.0011870000162161887,0,ok,,,2026-07-13T13:00:03.696,2026-07-13T13:00:03.697
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,424,0,1845922430100488172,10974957804108573412,1,412,9042,"-58,128",-58,128,0.0003600000054575503,0,ok,,,2026-07-13T13:00:03.697,2026-07-13T13:00:03.698
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,425,0,11784489637073511500,10376386342544633068,-2,704,33084,"84,-128",84,-128,0.0012459999998100102,0,ok,,,2026-07-13T13:00:03.680,2026-07-13T13:00:03.681
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,426,0,4028878905613461431,9692982927282926670,-1,354,4300,"128,18",128,18,0.00013899995246902108,0,ok,,,2026-07-13T13:00:03.681,2026-07-13T13:00:03.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,427,0,10497959017220853093,17842847038805803466,-2,654,15394,"-8,128",-8,128,0.00048400001833215356,0,ok,,,2026-07-13T13:00:03.682,2026-07-13T13:00:03.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,428,0,9242681356111232983,17585057556813430151,1,532,13206,"128,-34",128,-34,0.00044599996181204915,0,ok,,,2026-07-13T13:00:03.682,2026-07-13T13:00:03.683
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,429,0,14219282423970832797,10139544345066379473,1,390,27520,"26,128",26,128,0.0008360000210814178,0,ok,,,2026-07-13T13:00:03.683,2026-07-13T13:00:03.683
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,430,0,13822728189596352288,14406357019489402810,-2,564,17706,"-102,128",-102,128,0.0005839999648742378,0,ok,,,2026-07-13T13:00:03.683,2026-07-13T13:00:03.684
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,431,0,4121158728891412161,3658868181938289123,-2,631,13271,"128,-63",128,-63,0.0004259999841451645,0,ok,,,2026-07-13T13:00:03.684,2026-07-13T13:00:03.684
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,432,0,4415643624385877905,847757324389827256,3,665,16091,"-128,-53",-128,-53,0.000534999999217689,0,ok,,,2026-07-13T13:00:03.684,2026-07-13T13:00:03.685
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,433,0,14465561274037793198,13304666356543680580,-1,1173,76263,"-128,-35",-128,-35,0.0027020000270567834,0,ok,,,2026-07-13T13:00:03.685,2026-07-13T13:00:03.688
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,434,0,10405076840730978008,17358664727390666779,1,546,31714,"128,22",128,22,0.0011919999960809946,0,ok,,,2026-07-13T13:00:03.688,2026-07-13T13:00:03.689
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,435,0,4053223196975431883,59871115582737057,1,633,16033,"128,-23",128,-23,0.000666000007186085,0,ok,,,2026-07-13T13:00:03.689,2026-07-13T13:00:03.690
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,436,0,8658574359133139521,14266117135486089026,0,613,12635,"113,-128",113,-128,0.0004330000374466181,0,ok,,,2026-07-13T13:00:03.690,2026-07-13T13:00:03.690
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,437,0,13457020708758722574,15006753689122563819,-1,340,16728,"-128,-44",-128,-44,0.0005579999997280538,0,ok,,,2026-07-13T13:00:03.690,2026-07-13T13:00:03.691
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,438,0,3292627299225989303,18168810220356039615,-1,365,15425,"-128,63",-128,63,0.0005029999883845448,0,ok,,,2026-07-13T13:00:03.691,2026-07-13T13:00:03.691
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,439,0,10261722939572508440,555436640500348409,-4,641,14743,"43,-128",43,-128,0.0004980000085197389,0,ok,,,2026-07-13T13:00:03.691,2026-07-13T13:00:03.692
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,440,0,15221391310253688194,15370064380081258769,1,551,15475,"51,128",51,128,0.0005799999926239252,0,ok,,,2026-07-13T13:00:03.692,2026-07-13T13:00:03.692
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,441,0,159277383945536544,7861918029108401337,2,486,10428,"-128,-80",-128,-80,0.0003649999853223562,0,ok,,,2026-07-13T13:00:03.692,2026-07-13T13:00:03.693
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,442,0,3736236062508327099,14822484584962202905,-2,531,29559,"-5,128",-5,128,0.000754999986384064,0,ok,,,2026-07-13T13:00:03.693,2026-07-13T13:00:03.693
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,443,0,8445291674087360828,13586031220512935641,-1,338,7478,"-128,28",-128,28,0.00022800004808232188,0,ok,,,2026-07-13T13:00:03.693,2026-07-13T13:00:03.694
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,444,0,8593621739046123817,7075320047870343801,-2,456,14692,"50,128",50,128,0.000506000011228025,0,ok,,,2026-07-13T13:00:03.694,2026-07-13T13:00:03.694
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,445,0,314498079337778591,11208116649833547613,-5,458,15240,"-128,0",-128,0,0.0005250000394880772,0,ok,,,2026-07-13T13:00:03.694,2026-07-13T13:00:03.695
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,446,0,3596952664159318248,15747243053978603682,1,650,16696,"128,64",128,64,0.000573999946936965,0,ok,,,2026-07-13T13:00:03.695,2026-07-13T13:00:03.695
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,447,0,10592521983873124472,1367437955640313537,-2,507,18799,"128,41",128,41,0.0006350000039674342,0,ok,,,2026-07-13T13:00:03.695,2026-07-13T13:00:03.696
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,448,0,8609867217914226282,4088433375379099308,2,827,19837,"101,-128",101,-128,0.0006389999762177467,0,ok,,,2026-07-13T13:00:03.696,2026-07-13T13:00:03.696
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,449,0,16556600299274874188,16755370802135311543,1,454,21006,"128,-44",128,-44,0.0007280000136233866,0,ok,,,2026-07-13T13:00:03.696,2026-07-13T13:00:03.697
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,450,0,14549873667593178995,9602895724702802392,-1,478,22800,"-38,-128",-38,-128,0.0013039999757893384,0,ok,,,2026-07-13T13:00:03.680,2026-07-13T13:00:03.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,451,0,11424319486966689997,4057740648364739990,3,780,10904,"14,128",14,128,0.0005210000090301037,0,ok,,,2026-07-13T13:00:03.682,2026-07-13T13:00:03.682
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,452,0,1603771633240136298,11059951184330649871,0,979,40359,"-109,128",-109,128,0.0013069999986328185,0,ok,,,2026-07-13T13:00:03.682,2026-07-13T13:00:03.683
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,453,0,16752859250422434161,2395593555048287092,-2,522,11638,"-86,128",-86,128,0.0004319999716244638,0,ok,,,2026-07-13T13:00:03.683,2026-07-13T13:00:03.684
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,454,0,12562066826005134606,5560121997513302412,-3,793,14287,"128,73",128,73,0.0004799999878741801,0,ok,,,2026-07-13T13:00:03.684,2026-07-13T13:00:03.684
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,455,0,10243845063484033009,18105028074907669934,-2,607,13031,"128,-35",128,-35,0.0004600000102072954,0,ok,,,2026-07-13T13:00:03.684,2026-07-13T13:00:03.685
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,456,0,11426657849196650773,7908965829814842538,-1,476,6486,"-128,-88",-128,-88,0.00019699998665601015,0,ok,,,2026-07-13T13:00:03.685,2026-07-13T13:00:03.685
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,154,4,baseline,{},site_iid,baseline,,128,457,0,9816150632624841002,3582234191433228770,-1,417,9377,"25,-128",25,-128,0.0003370000049471855,0,ok,,,2026-07-13T13:00:03.685,2026-07-13T13:00:03.685
