schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3700,0,17638572546313208475,620831647443661886,2,99,389,"-32,9",-32,9,6.900000153109431e-5,142,ok,,,2026-07-14T16:21:54.611,2026-07-14T16:21:54.611
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3701,0,4852690169071284484,11646759395445257309,-1,113,709,"32,-13",32,-13,0.00011000002268701792,221,ok,,,2026-07-14T16:21:54.611,2026-07-14T16:21:54.611
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3702,0,14603539237247056006,9221005506005498274,1,160,1834,"8,32",8,32,0.00024799996754154563,413,ok,,,2026-07-14T16:21:54.611,2026-07-14T16:21:54.612
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3703,0,2281551344827701790,17620588122128639567,0,122,2520,"-32,-18",-32,-18,0.000324999971780926,444,ok,,,2026-07-14T16:21:54.612,2026-07-14T16:21:54.612
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3704,0,16765403617300988690,5304760390915539013,0,64,538,"4,-32",4,-32,7.800001185387373e-5,164,ok,,,2026-07-14T16:21:54.612,2026-07-14T16:21:54.612
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3705,0,2395239289173096556,1676272210223414076,2,75,2055,"-32,-5",-32,-5,0.0002240000176243484,353,ok,,,2026-07-14T16:21:54.612,2026-07-14T16:21:54.612
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3706,0,13123277752237199053,13458995607253832817,2,82,2540,"-32,0",-32,0,0.0002899999963119626,413,ok,,,2026-07-14T16:21:54.612,2026-07-14T16:21:54.613
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3707,0,18105535781959298623,10531903364680069378,-2,89,2317,"-3,32",-3,32,0.00025299994740635157,392,ok,,,2026-07-14T16:21:54.613,2026-07-14T16:21:54.613
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3708,0,2781659616756810025,15091486810583396945,1,124,6108,"32,12",32,12,0.0006220000213943422,640,ok,,,2026-07-14T16:21:54.613,2026-07-14T16:21:54.614
batch_v6_julia,2f619b8+source.020484b0bc41,1.12.6,1537,37,lognormal,"{""sigma"":1.0}",site_iid,lognormal,1.0,32,3709,0,13768745894778151521,3168307977227122547,1,147,1821,"-32,17",-32,17,0.00022900005569681525,372,ok,,,2026-07-14T16:21:54.614,2026-07-14T16:21:54.614
