schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,0,0,15465662257858549778,14263101594618892436,-5,62015,67045765,"-4096,1633",-4096,1633,5.264311000006273,2394418,ok,,,2026-07-18T08:46:10.478,2026-07-18T08:46:15.743
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,0,1,15465662257858549778,3546827549470023730,0,47296,15439072,"888,-4096",888,-4096,1.3716559999156743,2733365,ok,,,2026-07-18T08:46:15.743,2026-07-18T08:46:17.115
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,1,0,2841472596912952169,14760358340295314197,4,24738,20397120,"-542,4096",-542,4096,1.512254000059329,1038981,ok,,,2026-07-18T08:46:17.116,2026-07-18T08:46:18.628
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,1,1,2841472596912952169,8164501171123435673,5,45533,24281133,"-4096,805",-4096,805,1.9404860000358894,1881424,ok,,,2026-07-18T08:46:18.628,2026-07-18T08:46:20.569
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,2,0,12884801321679363654,7215146402261531823,3,39311,8446895,"-2073,4096",-2073,4096,0.8793479999294505,631187,ok,,,2026-07-18T08:46:20.570,2026-07-18T08:46:21.450
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,2,1,12884801321679363654,18341231006839565773,0,28145,16169211,"-4096,-1447",-4096,-1447,1.2653149999678135,1372901,ok,,,2026-07-18T08:46:21.450,2026-07-18T08:46:22.715
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,3,0,1900899962261540829,4521957574280510354,2,39028,94834440,"-3636,4096",-3636,4096,7.190928000025451,2998752,ok,,,2026-07-18T08:46:22.740,2026-07-18T08:46:29.931
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,3,1,1900899962261540829,742047199234335387,2,42131,15574601,"-4096,2119",-4096,2119,1.2359210000140592,3169928,ok,,,2026-07-18T08:46:29.931,2026-07-18T08:46:31.168
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,4,0,18138778342545675124,8639388038986951178,-2,24858,13483770,"4096,-1714",4096,-1714,1.1005000000586733,777130,ok,,,2026-07-18T08:46:31.168,2026-07-18T08:46:32.269
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,4,1,18138778342545675124,3845905677664626534,1,35596,18196258,"4096,1772",4096,1772,1.497088999953121,1605275,ok,,,2026-07-18T08:46:32.269,2026-07-18T08:46:33.766
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,5,0,12321504022653804234,12988753603579617324,-1,35955,18155925,"-2589,4096",-2589,4096,1.578010999946855,1084833,ok,,,2026-07-18T08:46:33.767,2026-07-18T08:46:35.345
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,5,1,12321504022653804234,2284818027345163217,5,105002,81823022,"-2898,-4096",-2898,-4096,6.324719000025652,3159818,ok,,,2026-07-18T08:46:35.345,2026-07-18T08:46:41.670
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,6,0,2473215443199959424,853791273191697445,7,41477,16470421,"-4096,-77",-4096,-77,1.339280000072904,989416,ok,,,2026-07-18T08:46:41.671,2026-07-18T08:46:43.011
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,6,1,2473215443199959424,8067724876252450626,-2,58021,48193779,"-1579,4096",-1579,4096,3.6697809998877347,2360222,ok,,,2026-07-18T08:46:43.011,2026-07-18T08:46:46.681
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,7,0,7719037504479320655,17841282123365382526,-4,24565,48367281,"-97,4096",-97,4096,3.390986999962479,1706693,ok,,,2026-07-18T08:46:46.682,2026-07-18T08:46:50.074
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,7,1,7719037504479320655,7337150492997641497,0,42345,27211195,"-1089,4096",-1089,4096,1.9166670000413433,2277768,ok,,,2026-07-18T08:46:50.074,2026-07-18T08:46:51.990
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,18,0,gamma,"{""shape"":0.5}",site_iid,gamma,0.5,4096,8,0,4174957838699373745,16218866868091187048,1,43571,33927321,"-3093,4096",-3093,4096,2.685168999945745,1695132,ok,,,2026-07-18T08:46:51.992,2026-07-18T08:46:54.677
