schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,0,0,4669827048800553374,12000326724421245965,0,953,21257,"256,-113",256,-113,0.0008099999977275729,0,ok,,,2026-07-18T08:43:24.825,2026-07-18T08:43:24.826
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,0,1,4669827048800553374,7437522637752900557,0,1236,34522,"-22,256",-22,256,0.0014659999869763851,0,ok,,,2026-07-18T08:43:24.826,2026-07-18T08:43:24.828
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,1,0,10917568625953612369,2832824933868112034,1,1046,40756,"256,-40",256,-40,0.0023009999422356486,0,ok,,,2026-07-18T08:43:24.828,2026-07-18T08:43:24.830
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,1,1,10917568625953612369,12645264498294036451,4,1368,39238,"-256,42",-256,42,0.0016900000628083944,0,ok,,,2026-07-18T08:43:24.830,2026-07-18T08:43:24.832
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,2,0,12238080603533754463,7725515632800889682,1,1061,90811,"-135,-256",-135,-256,0.0030530000803992152,0,ok,,,2026-07-18T08:43:24.832,2026-07-18T08:43:24.835
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,2,1,12238080603533754463,17845442101315894162,-2,1823,67831,"67,-256",67,-256,0.002588000032119453,0,ok,,,2026-07-18T08:43:24.835,2026-07-18T08:43:24.837
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,3,0,365643013075306469,7374682000057111264,2,1129,38853,"-256,35",-256,35,0.0012379999971017241,0,ok,,,2026-07-18T08:43:24.837,2026-07-18T08:43:24.838
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,3,1,365643013075306469,12211488662945522631,-1,1159,29731,"239,-256",239,-256,0.0011050000321120024,0,ok,,,2026-07-18T08:43:24.839,2026-07-18T08:43:24.840
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,4,0,7773582545984221560,17344901505627269774,-1,1367,58697,"-83,-256",-83,-256,0.0019290000200271606,0,ok,,,2026-07-18T08:43:24.840,2026-07-18T08:43:24.842
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,4,1,7773582545984221560,1509810951093436545,0,1243,93451,"-129,256",-129,256,0.0032950000604614615,0,ok,,,2026-07-18T08:43:24.842,2026-07-18T08:43:24.845
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,5,0,18138341055984289214,2344154742917179031,-1,1020,35952,"104,256",104,256,0.0012779999524354935,0,ok,,,2026-07-18T08:43:24.845,2026-07-18T08:43:24.846
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,5,1,18138341055984289214,12845195463249468989,1,1332,39618,"-126,256",-126,256,0.0013559999642893672,0,ok,,,2026-07-18T08:43:24.846,2026-07-18T08:43:24.848
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,6,0,5231622291304230029,14322693494467939120,1,975,46781,"83,256",83,256,0.0019020000472664833,0,ok,,,2026-07-18T08:43:24.848,2026-07-18T08:43:24.849
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,6,1,5231622291304230029,17550514112780041806,-2,911,56465,"-29,-256",-29,-256,0.0027039999840781093,0,ok,,,2026-07-18T08:43:24.849,2026-07-18T08:43:24.852
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,7,0,11723477847637175665,2206262183119270521,-1,2265,110251,"-256,21",-256,21,0.004584999987855554,0,ok,,,2026-07-18T08:43:24.852,2026-07-18T08:43:24.857
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,7,1,11723477847637175665,74517865437602531,0,921,26681,"87,256",87,256,0.0010160000529140234,0,ok,,,2026-07-18T08:43:24.857,2026-07-18T08:43:24.858
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,8,0,13283402514439834432,15634614661988729672,2,1452,174424,"-256,166",-256,166,0.005619999952614307,0,ok,,,2026-07-18T08:43:24.858,2026-07-18T08:43:24.863
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,8,1,13283402514439834432,14414800958752789701,-1,718,16168,"38,256",38,256,0.0005600000731647015,0,ok,,,2026-07-18T08:43:24.863,2026-07-18T08:43:24.864
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,9,0,9061477847294586980,9673930194564789485,2,1260,76842,"-90,-256",-90,-256,0.0024739999789744616,0,ok,,,2026-07-18T08:43:24.864,2026-07-18T08:43:24.867
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,9,1,9061477847294586980,8056320177278479266,1,1628,80104,"-256,106",-256,106,0.005299000069499016,0,ok,,,2026-07-18T08:43:24.867,2026-07-18T08:43:24.872
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,10,0,10353623634026645733,14203325907448427994,-5,1061,37807,"35,256",35,256,0.0013339999131858349,0,ok,,,2026-07-18T08:43:24.872,2026-07-18T08:43:24.873
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,10,1,10353623634026645733,15580003872766073025,2,1156,185466,"-212,256",-212,256,0.006129999994300306,0,ok,,,2026-07-18T08:43:24.873,2026-07-18T08:43:24.879
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,11,0,550297609590910955,13996806223906150044,-2,1270,43434,"-128,256",-128,256,0.001585999969393015,0,ok,,,2026-07-18T08:43:24.879,2026-07-18T08:43:24.881
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,11,1,550297609590910955,242965661105260612,-2,1221,34151,"256,239",256,239,0.0011149999918416142,0,ok,,,2026-07-18T08:43:24.881,2026-07-18T08:43:24.882
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,4,0,baseline,{},site_iid,baseline,,256,12,0,16114097617317765138,4420795305161527072,1,1018,121128,"120,-256",120,-256,0.0034309999318793416,0,ok,,,2026-07-18T08:43:24.882,2026-07-18T08:43:24.885
