schema_version,code_version,julia_version,task_id,batch_id,distribution,distribution_params,environment_model,model,model_parameter,L,environment_id,walk_id,environment_seed,walk_seed,winding,loop_erased_path_length,raw_walk_length,exit_location,exit_x,exit_y,runtime,sampled_site_count,status,error_type,error_message,started_at_utc,finished_at_utc
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,0,0,5808220930013565641,11424910232402994722,-1,2509,288885,"-299,512",-299,512,0.023767000064253807,32177,ok,,,2026-07-18T08:47:37.945,2026-07-18T08:47:37.969
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,0,1,5808220930013565641,4056699474499345744,-1,2186,195010,"306,512",306,512,0.015614999923855066,42548,ok,,,2026-07-18T08:47:37.969,2026-07-18T08:47:37.984
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,1,0,2776583405627007611,16492753722144647445,-1,2261,57207,"-111,-512",-111,-512,0.005302000092342496,11396,ok,,,2026-07-18T08:47:37.984,2026-07-18T08:47:37.990
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,1,1,2776583405627007611,17327473627212497872,-1,3221,203203,"301,-512",301,-512,0.018721000058576465,33010,ok,,,2026-07-18T08:47:37.990,2026-07-18T08:47:38.008
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,2,0,10390988275450722173,2347998847601735705,-1,2508,262312,"-512,-64",-512,-64,0.02622600004542619,25413,ok,,,2026-07-18T08:47:38.008,2026-07-18T08:47:38.035
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,2,1,10390988275450722173,3904020724937820307,0,2704,171966,"512,-300",512,-300,0.03428000002168119,39116,ok,,,2026-07-18T08:47:38.035,2026-07-18T08:47:38.069
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,3,0,15800455580517227541,667053577938127532,-2,2915,436751,"-41,512",-41,512,0.03548399999272078,36158,ok,,,2026-07-18T08:47:38.069,2026-07-18T08:47:38.104
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,3,1,15800455580517227541,5771620212411963112,-1,3489,420529,"-512,455",-512,455,0.03424899990204722,50182,ok,,,2026-07-18T08:47:38.104,2026-07-18T08:47:38.139
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,4,0,2424213850915780246,7776307283462282401,-2,2268,212914,"4,-512",4,-512,0.01757200004067272,23816,ok,,,2026-07-18T08:47:38.139,2026-07-18T08:47:38.156
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,4,1,2424213850915780246,1274904373430980994,-1,2205,382753,"512,-291",512,-291,0.05387699999846518,44637,ok,,,2026-07-18T08:47:38.156,2026-07-18T08:47:38.210
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,5,0,7229655488692064500,4447223024798004900,2,4149,630371,"-512,-83",-512,-83,0.05392299999948591,49278,ok,,,2026-07-18T08:47:38.210,2026-07-18T08:47:38.264
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,5,1,7229655488692064500,4958096325893946892,2,1899,159637,"512,-113",512,-113,0.016657000058330595,53419,ok,,,2026-07-18T08:47:38.264,2026-07-18T08:47:38.281
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,6,0,1738759944388574216,16544046693815769149,-2,3536,346352,"-136,-512",-136,-512,0.03712599992286414,35997,ok,,,2026-07-18T08:47:38.281,2026-07-18T08:47:38.318
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,6,1,1738759944388574216,9100880394167992276,1,3563,256149,"-512,21",-512,21,0.04064200003631413,49703,ok,,,2026-07-18T08:47:38.318,2026-07-18T08:47:38.359
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,7,0,13084918671616434817,16155501294373210257,0,2890,495156,"-512,-74",-512,-74,0.04210100008640438,41140,ok,,,2026-07-18T08:47:38.359,2026-07-18T08:47:38.401
batch_v6_julia,2f619b8+source.e0a560f34bd4,1.12.6,24,0,gamma,"{""shape"":1.0}",site_iid,gamma,1.0,512,7,1,13084918671616434817,16359721176523602878,-1,2211,69665,"67,512",67,512,0.0063359999330714345,44789,ok,,,2026-07-18T08:47:38.401,2026-07-18T08:47:38.407
